area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
24045,0,10,70,0,1999,A,,2475,40251,1056397165,0,0,505,26245,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,16,0.7,-27,-0.1,31999834,3.1,0,0.0,0,0.0,16,3.3,812,3.2
24047,0,10,70,0,1999,A,,2068,22680,458858928,0,0,389,20232,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-26,-1.2,872,4.0,32029208,7.5,0,0.0,0,0.0,13,3.5,659,3.4
24510,0,10,70,0,1999,A,,14697,380106,14071427471,0,0,712,37020,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-216,-1.4,3637,1.0,671379271,5.0,0,0.0,0,0.0,27,3.9,1426,4.0
25000,0,10,50,0,1999,A,,186551,3178184,128385236435,0,0,777,40396,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3704,2.0,67476,2.2,10798657988,9.2,0,0.0,0,0.0,50,6.9,2595,6.9
25001,0,10,70,0,1999,A,,8224,85407,2537067340,0,0,571,29706,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,192,2.4,3814,4.7,331907482,15.1,0,0.0,0,0.0,51,9.8,2680,9.9
25003,0,10,70,0,1999,A,,4370,61102,1814667802,0,0,571,29699,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,160,3.8,762,1.3,74020797,4.3,0,0.0,0,0.0,16,2.9,852,3.0
25005,0,10,70,0,1999,A,,13250,216178,6375635964,0,0,567,29493,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,467,3.7,5236,2.5,405812532,6.8,0,0.0,0,0.0,23,4.2,1192,4.2
25007,0,10,70,0,1999,A,,1025,6912,187894551,0,0,523,27185,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,0.8,205,3.1,13244384,7.6,0,0.0,0,0.0,22,4.4,1143,4.4
25009,0,10,70,0,1999,A,,18621,295101,10770441740,0,0,702,36498,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,442,2.4,5463,1.9,1082952532,11.2,0,0.0,0,0.0,59,9.2,3051,9.1
25011,0,10,70,0,1999,A,,1863,26745,712109905,0,0,512,26626,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,112,6.4,799,3.1,38296637,5.7,0,0.0,0,0.0,13,2.6,656,2.5
25013,0,10,70,0,1999,A,,11064,199134,6123059399,0,0,591,30749,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,606,5.8,4395,2.3,319884862,5.5,0,0.0,0,0.0,18,3.1,949,3.2
25015,0,10,70,0,1999,A,,3613,54937,1573881030,0,0,551,28649,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,133,3.8,1025,1.9,51145148,3.4,0,0.0,0,0.0,8,1.5,404,1.4
25017,0,10,70,0,1999,A,,44600,816740,38134533041,0,0,898,46691,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,363,0.8,16268,2.0,3654747493,10.6,0,0.0,0,0.0,70,8.5,3617,8.4
25019,0,10,70,0,1999,A,,755,5501,177085229,0,0,619,32189,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.3,124,2.3,16099041,10.0,0,0.0,0,0.0,43,7.5,2246,7.5
25021,0,10,70,0,1999,A,,19975,313210,12360131485,0,0,759,39463,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,191,1.0,4879,1.6,1018696601,9.0,0,0.0,0,0.0,52,7.4,2680,7.3
25023,0,10,70,0,1999,A,,11698,164118,5232105353,0,0,613,31880,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,280,2.5,3365,2.1,241214028,4.8,0,0.0,0,0.0,16,2.7,833,2.7
25025,0,10,70,0,1999,A,,20848,592365,29950221693,0,0,972,50560,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,98,0.5,18683,3.3,2920318371,10.8,0,0.0,0,0.0,66,7.3,3443,7.3
25027,0,10,70,0,1999,A,,18115,313020,10657454445,0,0,655,34047,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,304,1.7,3944,1.3,465690454,4.6,0,0.0,0,0.0,21,3.3,1072,3.3
26000,0,10,50,0,1999,A,,242643,4445777,158975409742,0,0,688,35759,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4070,-1.6,54284,1.2,7067487377,4.7,0,0.0,0,0.0,23,3.5,1168,3.4
26001,0,10,70,0,1999,A,,264,1743,37349553,0,0,412,21430,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,1.5,3,0.2,1162513,3.2,0,0.0,0,0.0,12,3.0,628,3.0
26003,0,10,70,0,1999,A,,298,3127,85170606,0,0,524,27239,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,2.4,-13,-0.4,1939052,2.3,0,0.0,0,0.0,14,2.7,729,2.7
26005,0,10,70,0,1999,A,,1993,38704,1120585940,0,0,557,28952,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.1,213,0.6,13795363,1.2,0,0.0,0,0.0,4,0.7,197,0.7
26007,0,10,70,0,1999,A,,890,13235,341244755,0,0,496,25784,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-18,-2.0,-67,-0.5,4835781,1.4,0,0.0,0,0.0,10,2.1,493,1.9
26009,0,10,70,0,1999,A,,591,5741,127172092,0,0,426,22151,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,30,0.5,5435878,4.5,0,0.0,0,0.0,16,3.9,836,3.9
26011,0,10,70,0,1999,A,,400,4608,105204960,0,0,439,22831,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-11,-2.7,-320,-6.5,-5159578,-4.7,0,0.0,0,0.0,8,1.9,437,2.0
26013,0,10,70,0,1999,A,,254,3842,96498047,0,0,483,25114,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,2.8,91,2.4,7630071,8.6,0,0.0,0,0.0,27,5.9,1419,6.0
26015,0,10,70,0,1999,A,,853,12199,318459074,0,0,502,26105,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-0.4,614,5.3,17938426,6.0,0,0.0,0,0.0,3,0.6,165,0.6
26017,0,10,70,0,1999,A,,2626,40230,1202058362,0,0,575,29880,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-12,-0.5,-789,-1.9,-3486375,-0.3,0,0.0,0,0.0,10,1.8,490,1.7
26019,0,10,70,0,1999,A,,461,3845,76753805,0,0,384,19965,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,1.1,242,6.7,5645077,7.9,0,0.0,0,0.0,5,1.3,231,1.2
26021,0,10,70,0,1999,A,,4103,68463,2040698385,0,0,573,29807,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-68,-1.6,-1299,-1.9,88815641,4.6,0,0.0,0,0.0,35,6.5,1828,6.5
26023,0,10,70,0,1999,A,,913,14470,387854752,0,0,515,26804,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-8,-0.9,1132,8.5,41381560,11.9,0,0.0,0,0.0,15,3.0,828,3.2
26025,0,10,70,0,1999,A,,2892,63738,1980167937,0,0,597,31067,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-79,-2.7,-2678,-4.0,-23524231,-1.2,0,0.0,0,0.0,17,2.9,898,3.0
26027,0,10,70,0,1999,A,,796,10464,282496559,0,0,519,26998,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-16,-2.0,352,3.5,14792858,5.5,0,0.0,0,0.0,10,2.0,523,2.0
26029,0,10,70,0,1999,A,,920,10816,305091113,0,0,542,28208,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,1.4,345,3.3,28498721,10.3,0,0.0,0,0.0,34,6.7,1793,6.8
26031,0,10,70,0,1999,A,,970,7574,169614253,0,0,431,22394,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,0.4,221,3.0,8391193,5.2,0,0.0,0,0.0,9,2.1,468,2.1
26033,0,10,70,0,1999,A,,973,13947,345055999,0,0,476,24740,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-20,-2.0,-83,-0.6,5193215,1.5,0,0.0,0,0.0,10,2.1,516,2.1
26035,0,10,70,0,1999,A,,664,7652,166294801,0,0,418,21733,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,2.2,318,4.3,9810989,6.3,0,0.0,0,0.0,8,2.0,395,1.9
26037,0,10,70,0,1999,A,,1058,13149,360406391,0,0,527,27410,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-0.5,255,2.0,26266989,7.9,0,0.0,0,0.0,29,5.8,1497,5.8
26039,0,10,70,0,1999,A,,340,4004,97211719,0,0,467,24281,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.6,263,7.0,9354557,10.6,0,0.0,0,0.0,15,3.3,796,3.4
26041,0,10,70,0,1999,A,,1187,14509,385606820,0,0,511,26577,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-7,-0.6,-941,-6.1,-12808263,-3.2,0,0.0,0,0.0,15,3.0,789,3.1
26043,0,10,70,0,1999,A,,979,13768,375777072,0,0,525,27294,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-8,-0.8,-337,-2.4,4565468,1.2,0,0.0,0,0.0,19,3.8,977,3.7
26045,0,10,70,0,1999,A,,1803,30153,917143341,0,0,585,30417,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-19,-1.0,1342,4.7,92312339,11.2,0,0.0,0,0.0,34,6.2,1788,6.2
26047,0,10,70,0,1999,A,,1375,15742,394287688,0,0,482,25046,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,27,2.0,351,2.3,11180396,2.9,0,0.0,0,0.0,3,0.6,154,0.6
26049,0,10,70,0,1999,A,,8712,165301,5876937940,0,0,684,35553,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-258,-2.9,-2514,-1.5,54082323,0.9,0,0.0,0,0.0,17,2.5,855,2.5
26051,0,10,70,0,1999,A,,462,4381,101948465,0,0,448,23270,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,-115,-2.6,-729061,-0.7,0,0.0,0,0.0,9,2.1,435,1.9
26053,0,10,70,0,1999,A,,533,6142,123175744,0,0,386,20056,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-10,-1.8,-107,-1.7,3825614,3.2,0,0.0,0,0.0,19,5.2,958,5.0
26055,0,10,70,0,1999,A,,3247,45003,1238524876,0,0,529,27521,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-24,-0.7,139,0.3,60616722,5.1,0,0.0,0,0.0,24,4.8,1266,4.8
26057,0,10,70,0,1999,A,,854,13294,340111384,0,0,492,25585,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.2,-27,-0.2,-2692318,-0.8,0,0.0,0,0.0,-3,-0.6,-150,-0.6
26059,0,10,70,0,1999,A,,928,16104,456996064,0,0,546,28378,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-0.5,814,5.3,46593710,11.4,0,0.0,0,0.0,30,5.8,1537,5.7
26061,0,10,70,0,1999,A,,981,12820,297015057,0,0,446,23169,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-8,-0.8,155,1.2,6727420,2.3,0,0.0,0,0.0,5,1.1,248,1.1
26063,0,10,70,0,1999,A,,1100,13510,349613022,0,0,498,25877,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-0.3,-405,-2.9,6792054,2.0,0,0.0,0,0.0,24,5.1,1240,5.0
26065,0,10,70,0,1999,A,,7292,170862,5665559829,0,0,638,33159,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-177,-2.4,-323,-0.2,189851550,3.5,0,0.0,0,0.0,23,3.7,1172,3.7
26067,0,10,70,0,1999,A,,984,16259,451335860,0,0,534,27759,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-0.3,484,3.1,17512163,4.0,0,0.0,0,0.0,5,0.9,258,0.9
26069,0,10,70,0,1999,A,,751,8257,183310526,0,0,427,22201,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,0.5,148,1.8,4285056,2.4,0,0.0,0,0.0,2,0.5,124,0.6
26071,0,10,70,0,1999,A,,468,3849,79729423,0,0,398,20715,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.2,127,3.4,1940341,2.5,0,0.0,0,0.0,-4,-1.0,-185,-0.9
26073,0,10,70,0,1999,A,,1299,25318,620678914,0,0,471,24516,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-0.4,426,1.7,39185361,6.7,0,0.0,0,0.0,22,4.9,1155,4.9
26075,0,10,70,0,1999,A,,3259,58688,1814321083,0,0,595,30915,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-57,-1.7,1393,2.4,104256910,6.1,0,0.0,0,0.0,21,3.7,1068,3.6
26077,0,10,70,0,1999,A,,5549,117816,3737159524,0,0,610,31720,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-67,-1.2,85,0.1,2007565,0.1,0,0.0,0,0.0,0,0.0,-6,0.0
26079,0,10,70,0,1999,A,,383,4352,120799054,0,0,534,27757,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-1.5,-150,-3.3,-918517,-0.8,0,0.0,0,0.0,14,2.7,719,2.7
26081,0,10,70,0,1999,A,,13988,335883,11161052962,0,0,639,33229,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-199,-1.4,5716,1.7,550260588,5.2,0,0.0,0,0.0,21,3.4,1091,3.4
26083,0,10,70,0,1999,A,,83,642,10749290,0,0,322,16739,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-4.6,58,9.9,1364036,14.5,0,0.0,0,0.0,13,4.2,657,4.1
26085,0,10,70,0,1999,A,,194,1540,31665501,0,0,396,20569,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,1.0,11,0.7,1474632,4.9,0,0.0,0,0.0,16,4.2,828,4.2
26087,0,10,70,0,1999,A,,1617,21756,568146321,0,0,502,26114,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.1,769,3.7,48471516,9.3,0,0.0,0,0.0,26,5.5,1352,5.5
26089,0,10,70,0,1999,A,,621,5821,128005027,0,0,423,21990,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-7,-1.1,394,7.3,14175819,12.5,0,0.0,0,0.0,20,5.0,1015,4.8
26091,0,10,70,0,1999,A,,2192,33722,978552489,0,0,558,29018,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-11,-0.5,-482,-1.4,11496150,1.2,0,0.0,0,0.0,14,2.6,745,2.6
26093,0,10,70,0,1999,A,,3407,44622,1377181513,0,0,594,30864,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,41,1.2,2136,5.0,105111912,8.3,0,0.0,0,0.0,18,3.1,923,3.1
26095,0,10,70,0,1999,A,,208,2288,57934676,0,0,487,25327,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-1.9,-258,-10.1,-4441770,-7.1,0,0.0,0,0.0,16,3.4,826,3.4
26097,0,10,70,0,1999,A,,574,5055,97669507,0,0,372,19321,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-7,-1.2,42,0.8,3233977,3.4,0,0.0,0,0.0,10,2.8,481,2.6
26099,0,10,70,0,1999,A,,17718,330148,13104810809,0,0,763,39694,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-305,-1.7,1819,0.6,614266893,4.9,0,0.0,0,0.0,31,4.2,1651,4.3
26101,0,10,70,0,1999,A,,675,8053,206785750,0,0,494,25678,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,0.4,970,13.7,28057759,15.7,0,0.0,0,0.0,9,1.9,446,1.8
26103,0,10,70,0,1999,A,,1739,25852,709812175,0,0,528,27457,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-36,-2.0,1036,4.2,39550546,5.9,0,0.0,0,0.0,9,1.7,448,1.7
26105,0,10,70,0,1999,A,,777,10489,265541871,0,0,487,25317,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.1,85,0.8,1206785,0.5,0,0.0,0,0.0,-2,-0.4,-90,-0.4
26107,0,10,70,0,1999,A,,776,11286,272985273,0,0,465,24189,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,0.4,87,0.8,4259717,1.6,0,0.0,0,0.0,4,0.9,194,0.8
26109,0,10,70,0,1999,A,,560,9132,216675876,0,0,456,23728,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-13,-2.3,217,2.4,7831685,3.8,0,0.0,0,0.0,5,1.1,301,1.3
26111,0,10,70,0,1999,A,,1868,35151,1374853271,0,0,752,39112,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,895,2.6,-12391325,-0.9,0,0.0,0,0.0,-27,-3.5,-1384,-3.4
26113,0,10,70,0,1999,A,,263,2599,58234825,0,0,431,22403,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.8,209,8.7,4686387,8.8,0,0.0,0,0.0,0,0.0,0,0.0
26115,0,10,70,0,1999,A,,2370,42193,1431075983,0,0,652,33917,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-39,-1.6,2032,5.1,112549872,8.5,0,0.0,0,0.0,21,3.3,1086,3.3
26117,0,10,70,0,1999,A,,1140,18731,481057404,0,0,494,25683,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-14,-1.2,-338,-1.8,15914919,3.4,0,0.0,0,0.0,25,5.3,1290,5.3
26119,0,10,70,0,1999,A,,276,2081,41297200,0,0,382,19842,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-1.4,7,0.3,2660546,6.9,0,0.0,0,0.0,24,6.7,1217,6.5
26121,0,10,70,0,1999,A,,3352,62952,1889685837,0,0,577,30018,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-34,-1.0,1304,2.1,80633459,4.5,0,0.0,0,0.0,13,2.3,673,2.3
26123,0,10,70,0,1999,A,,776,10420,270050158,0,0,498,25916,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,0.6,411,4.1,14821244,5.8,0,0.0,0,0.0,8,1.6,416,1.6
26125,0,10,70,0,1999,A,,40987,753275,31951791447,0,0,816,42417,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-792,-1.9,27968,3.9,2120044823,7.1,0,0.0,0,0.0,25,3.2,1287,3.1
26127,0,10,70,0,1999,A,,750,7220,140008252,0,0,373,19391,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-0.4,187,2.7,-3265936,-2.3,0,0.0,0,0.0,-19,-4.8,-980,-4.8
26129,0,10,70,0,1999,A,,572,6187,126801270,0,0,394,20496,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,1.1,458,8.0,9978413,8.5,0,0.0,0,0.0,2,0.5,105,0.5
26131,0,10,70,0,1999,A,,261,2287,55244406,0,0,465,24156,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-9,-3.3,-49,-2.1,-1702698,-3.0,0,0.0,0,0.0,-4,-0.9,-220,-0.9
26133,0,10,70,0,1999,A,,485,7582,209658978,0,0,532,27652,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.4,19,0.3,4132682,2.0,0,0.0,0,0.0,9,1.7,475,1.7
26135,0,10,70,0,1999,A,,234,1847,36444812,0,0,380,19735,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,2.6,22,1.2,2449591,7.2,0,0.0,0,0.0,22,6.1,1107,5.9
26137,0,10,70,0,1999,A,,850,10541,278856358,0,0,509,26455,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,0.4,-195,-1.8,7379246,2.7,0,0.0,0,0.0,23,4.7,1169,4.6
26139,0,10,70,0,1999,A,,5338,114074,3530840431,0,0,595,30952,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-12,-0.2,4154,3.8,204867600,6.2,0,0.0,0,0.0,13,2.2,694,2.3
26141,0,10,70,0,1999,A,,439,3449,75500010,0,0,421,21892,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-0.9,-19,-0.5,4795095,6.8,0,0.0,0,0.0,29,7.4,1503,7.4
26143,0,10,70,0,1999,A,,674,5787,116568398,0,0,387,20144,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,0.7,131,2.3,7740535,7.1,0,0.0,0,0.0,17,4.6,902,4.7
26145,0,10,70,0,1999,A,,4753,94514,3217711993,0,0,655,34045,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-81,-1.7,505,0.5,164880057,5.4,0,0.0,0,0.0,31,5.0,1571,4.8
26147,0,10,70,0,1999,A,,3368,48810,1414539108,0,0,557,28981,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-49,-1.4,314,0.6,28833203,2.1,0,0.0,0,0.0,8,1.5,408,1.4
26149,0,10,70,0,1999,A,,1340,24086,709420833,0,0,566,29454,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-15,-1.1,333,1.4,27274953,4.0,0,0.0,0,0.0,14,2.5,735,2.6
26151,0,10,70,0,1999,A,,1030,11792,284446419,0,0,464,24122,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.1,-2304,-16.3,-85367069,-23.1,0,0.0,0,0.0,-41,-8.1,-2114,-8.1
26153,0,10,70,0,1999,A,,285,2652,66631810,0,0,483,25129,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,122,4.8,6638978,11.1,0,0.0,0,0.0,27,5.9,1416,6.0
26155,0,10,70,0,1999,A,,1308,18823,443882192,0,0,454,23582,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.2,766,4.2,12962463,3.0,0,0.0,0,0.0,-5,-1.1,-283,-1.2
26157,0,10,70,0,1999,A,,1084,13448,379985289,0,0,543,28256,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-23,-2.1,259,2.0,41962927,12.4,0,0.0,0,0.0,50,10.1,2627,10.3
26159,0,10,70,0,1999,A,,1498,20992,575338346,0,0,527,27408,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-14,-0.9,453,2.2,36553088,6.8,0,0.0,0,0.0,23,4.6,1175,4.5
26161,0,10,70,0,1999,A,,7958,185572,7076337039,0,0,733,38133,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-163,-2.0,37,0.0,290164644,4.3,0,0.0,0,0.0,30,4.3,1557,4.3
26163,0,10,70,0,1999,A,,35466,839029,34497657370,0,0,791,41116,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1013,-2.8,-934,-0.1,1166970385,3.5,0,0.0,0,0.0,28,3.7,1435,3.6
26165,0,10,70,0,1999,A,,903,16247,410628602,0,0,486,25274,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,0.3,1532,10.4,60693455,17.3,0,0.0,0,0.0,29,6.3,1494,6.3
27000,0,10,50,0,1999,A,,149547,2547444,85398650364,0,0,645,33523,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,683,0.5,54117,2.2,5320360594,6.6,0,0.0,0,0.0,27,4.4,1406,4.4
27001,0,10,70,0,1999,A,,455,3772,76701114,0,0,391,20336,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,1.8,138,3.8,5046597,7.0,0,0.0,0,0.0,12,3.2,620,3.1
27003,0,10,70,0,1999,A,,6500,104606,3401945953,0,0,625,32522,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,116,1.8,3929,3.9,240153383,7.6,0,0.0,0,0.0,21,3.5,1117,3.6
27005,0,10,70,0,1999,A,,940,11218,247022197,0,0,423,22020,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,35,3.9,551,5.2,20475506,9.0,0,0.0,0,0.0,15,3.7,783,3.7
27007,0,10,70,0,1999,A,,1114,16139,376422451,0,0,449,23324,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-9,-0.8,151,0.9,13512241,3.7,0,0.0,0,0.0,12,2.7,624,2.7
27009,0,10,70,0,1999,A,,761,13324,335946264,0,0,485,25214,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,0.5,239,1.8,16569178,5.2,0,0.0,0,0.0,16,3.4,806,3.3
27011,0,10,70,0,1999,A,,218,1789,33505906,0,0,360,18731,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,1.4,-57,-3.1,1148119,3.5,0,0.0,0,0.0,23,6.8,1204,6.9
27013,0,10,70,0,1999,A,,1817,32230,817700240,0,0,488,25371,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-0.2,1199,3.9,53936345,7.1,0,0.0,0,0.0,15,3.2,758,3.1
27015,0,10,70,0,1999,A,,822,14090,342190534,0,0,467,24286,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,1.2,93,0.7,23336650,7.3,0,0.0,0,0.0,29,6.6,1505,6.6
27017,0,10,70,0,1999,A,,743,13042,380522221,0,0,561,29176,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-0.7,715,5.8,45603047,13.6,0,0.0,0,0.0,39,7.5,2007,7.4
27019,0,10,70,0,1999,A,,1699,27021,883416453,0,0,629,32694,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,36,2.2,-5,0.0,32128264,3.8,0,0.0,0,0.0,23,3.8,1195,3.8
27021,0,10,70,0,1999,A,,825,8731,172226598,0,0,379,19725,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,1.7,296,3.5,11411640,7.1,0,0.0,0,0.0,12,3.3,660,3.5
27023,0,10,70,0,1999,A,,451,5536,129842200,0,0,451,23452,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,0.7,-177,-3.1,-392981,-0.3,0,0.0,0,0.0,13,3.0,654,2.9
27025,0,10,70,0,1999,A,,1004,11983,296405560,0,0,476,24736,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,33,3.4,619,5.4,19375267,7.0,0,0.0,0,0.0,7,1.5,358,1.5
27027,0,10,70,0,1999,A,,1156,16738,378263808,0,0,435,22600,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-14,-1.2,-13,-0.1,12736716,3.5,0,0.0,0,0.0,15,3.6,779,3.6
27029,0,10,70,0,1999,A,,250,2570,59394457,0,0,444,23108,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.8,175,7.3,9443744,18.9,0,0.0,0,0.0,43,10.7,2252,10.8
27031,0,10,70,0,1999,A,,284,2630,52074028,0,0,381,19798,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,3.6,38,1.5,2187401,4.4,0,0.0,0,0.0,11,3.0,549,2.9
27033,0,10,70,0,1999,A,,410,4663,97004227,0,0,400,20802,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,186,4.2,4428718,4.8,0,0.0,0,0.0,2,0.5,126,0.6
