area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
19119,0,10,70,0,1998,A,,389,3442,65766067,0,0,367,19105,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,23,6.3,49,1.4,3818774,6.2,0,0.0,0,0.0,16,4.6,849,4.7
19121,0,10,70,0,1998,A,,389,3685,74012534,0,0,386,20084,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,24,6.6,202,5.8,8841633,13.6,0,0.0,0,0.0,26,7.2,1370,7.3
19123,0,10,70,0,1998,A,,669,7904,180897941,0,0,440,22888,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,40,6.4,340,4.5,27361921,17.8,0,0.0,0,0.0,50,12.8,2589,12.8
19125,0,10,70,0,1998,A,,857,16929,462840886,0,0,526,27341,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,48,5.9,838,5.2,41651058,9.9,0,0.0,0,0.0,23,4.6,1165,4.5
19127,0,10,70,0,1998,A,,1074,19365,491143459,0,0,488,25362,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,35,3.4,350,1.8,24256878,5.2,0,0.0,0,0.0,16,3.4,809,3.3
19129,0,10,70,0,1998,A,,307,3617,79539456,0,0,423,21990,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,4.4,53,1.5,6640607,9.1,0,0.0,0,0.0,30,7.6,1535,7.5
19131,0,10,70,0,1998,A,,372,3631,73198449,0,0,388,20162,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,2.2,3,0.1,1859658,2.6,0,0.0,0,0.0,10,2.6,499,2.5
19133,0,10,70,0,1998,A,,349,3502,65011444,0,0,357,18563,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,19,5.8,-99,-2.7,2591969,4.2,0,0.0,0,0.0,24,7.2,1229,7.1
19135,0,10,70,0,1998,A,,253,3079,75310664,0,0,470,24463,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,22,9.5,134,4.6,6421335,9.3,0,0.0,0,0.0,20,4.4,1070,4.6
19137,0,10,70,0,1998,A,,432,5243,110307907,0,0,405,21039,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,17,4.1,-99,-1.9,1174021,1.1,0,0.0,0,0.0,12,3.1,608,3.0
19139,0,10,70,0,1998,A,,1132,22220,671692503,0,0,581,30229,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,60,5.6,1491,7.2,66831468,11.0,0,0.0,0,0.0,20,3.6,1050,3.6
19141,0,10,70,0,1998,A,,593,6243,119740170,0,0,369,19179,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,27,4.8,89,1.4,6496610,5.7,0,0.0,0,0.0,15,4.2,778,4.2
19143,0,10,70,0,1998,A,,250,2352,46717341,0,0,382,19866,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,18,7.8,111,5.0,4291719,10.1,0,0.0,0,0.0,18,4.9,932,4.9
19145,0,10,70,0,1998,A,,571,7209,159158424,0,0,425,22079,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,0.9,-137,-1.9,6432659,4.2,0,0.0,0,0.0,25,6.2,1290,6.2
19147,0,10,70,0,1998,A,,385,3765,72154665,0,0,369,19162,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,3.5,26,0.7,4717381,7.0,0,0.0,0,0.0,22,6.3,1125,6.2
19149,0,10,70,0,1998,A,,729,8803,207271646,0,0,453,23545,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,52,7.7,87,1.0,15072155,7.8,0,0.0,0,0.0,29,6.8,1494,6.8
19151,0,10,70,0,1998,A,,308,3118,67210658,0,0,414,21554,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,1.0,56,1.8,5191771,8.4,0,0.0,0,0.0,25,6.4,1302,6.4
19153,0,10,70,0,1998,A,,13645,254926,8116738643,0,0,612,31840,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,739,5.7,8040,3.3,739907586,10.0,0,0.0,0,0.0,37,6.4,1961,6.6
19155,0,10,70,0,1998,A,,2234,34573,791495902,0,0,440,22893,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,119,5.6,-151,-0.4,47361668,6.4,0,0.0,0,0.0,28,6.8,1463,6.8
19157,0,10,70,0,1998,A,,619,9400,232717261,0,0,476,24758,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,21,3.5,299,3.3,18954482,8.9,0,0.0,0,0.0,24,5.3,1271,5.4
19159,0,10,70,0,1998,A,,169,1465,28239236,0,0,371,19277,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,2.4,8,0.5,2169696,8.3,0,0.0,0,0.0,27,7.8,1381,7.7
19161,0,10,70,0,1998,A,,457,3500,67794165,0,0,372,19369,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,19,4.3,83,2.4,6749118,11.1,0,0.0,0,0.0,28,8.1,1503,8.4
19163,0,10,70,0,1998,A,,5139,86854,2375632275,0,0,526,27352,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,225,4.6,2990,3.6,155493120,7.0,0,0.0,0,0.0,17,3.3,879,3.3
19165,0,10,70,0,1998,A,,447,4969,92069147,0,0,356,18528,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,2.5,-12,-0.2,2851204,3.2,0,0.0,0,0.0,12,3.5,616,3.4
19167,0,10,70,0,1998,A,,1101,15461,319299576,0,0,397,20652,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,39,3.7,549,3.7,26383143,9.0,0,0.0,0,0.0,19,5.0,1009,5.1
19169,0,10,70,0,1998,A,,2129,38989,1039309809,0,0,513,26657,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,90,4.4,1231,3.3,59271636,6.0,0,0.0,0,0.0,14,2.8,701,2.7
19171,0,10,70,0,1998,A,,482,5753,123227047,0,0,412,21420,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,22,4.8,53,0.9,11545426,10.3,0,0.0,0,0.0,35,9.3,1825,9.3
19173,0,10,70,0,1998,A,,207,1783,31621346,0,0,341,17737,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,6.7,112,6.7,4424803,16.3,0,0.0,0,0.0,28,8.9,1462,9.0
19175,0,10,70,0,1998,A,,418,6183,126148726,0,0,392,20401,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,17,4.2,205,3.4,9637241,8.3,0,0.0,0,0.0,17,4.5,910,4.7
19177,0,10,70,0,1998,A,,224,2160,43016977,0,0,383,19914,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,2.8,115,5.6,3211022,8.1,0,0.0,0,0.0,9,2.4,451,2.3
19179,0,10,70,0,1998,A,,1046,15567,362811152,0,0,448,23306,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,58,5.9,495,3.3,16760827,4.8,0,0.0,0,0.0,6,1.4,346,1.5
19181,0,10,70,0,1998,A,,817,8146,172013703,0,0,406,21116,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,54,7.1,132,1.6,10369399,6.4,0,0.0,0,0.0,18,4.6,946,4.7
19183,0,10,70,0,1998,A,,676,6956,141578214,0,0,391,20352,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,27,4.2,191,2.8,7803321,5.8,0,0.0,0,0.0,11,2.9,577,2.9
19185,0,10,70,0,1998,A,,220,1908,35071794,0,0,353,18377,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,1.4,-46,-2.4,377975,1.1,0,0.0,0,0.0,11,3.2,618,3.5
19187,0,10,70,0,1998,A,,1379,19628,471022211,0,0,461,23998,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,55,4.2,692,3.7,35997941,8.3,0,0.0,0,0.0,19,4.3,1025,4.5
19189,0,10,70,0,1998,A,,389,5459,107779050,0,0,380,19742,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,22,6.0,86,1.6,6968349,6.9,0,0.0,0,0.0,19,5.3,978,5.2
19191,0,10,70,0,1998,A,,625,9712,216214229,0,0,428,22262,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,2.1,213,2.2,16025610,8.0,0,0.0,0,0.0,23,5.7,1188,5.6
19193,0,10,70,0,1998,A,,3191,52649,1321059207,0,0,483,25092,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,113,3.7,117,0.2,81950463,6.6,0,0.0,0,0.0,29,6.4,1504,6.4
19195,0,10,70,0,1998,A,,211,1919,38909896,0,0,390,20274,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,2.4,34,1.8,1987219,5.4,0,0.0,0,0.0,13,3.4,685,3.5
19197,0,10,70,0,1998,A,,533,6243,136459765,0,0,420,21857,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,19,3.7,162,2.7,7566729,5.9,0,0.0,0,0.0,12,2.9,660,3.1
20000,0,10,50,0,1998,A,,81409,1282170,34425225516,0,0,516,26849,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2578,3.3,39006,3.1,2494761927,7.8,0,0.0,0,0.0,22,4.5,1164,4.5
20001,0,10,70,0,1998,A,,454,6392,130921680,0,0,394,20482,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,1.6,296,4.9,9340843,7.7,0,0.0,0,0.0,10,2.6,537,2.7
20003,0,10,70,0,1998,A,,251,2064,35157771,0,0,328,17034,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,3.3,37,1.8,1269572,3.7,0,0.0,0,0.0,7,2.2,317,1.9
20005,0,10,70,0,1998,A,,417,6774,149248159,0,0,424,22032,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,1.7,385,6.0,12654130,9.3,0,0.0,0,0.0,13,3.2,652,3.0
20007,0,10,70,0,1998,A,,227,1957,37858348,0,0,372,19344,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,2.7,-1,-0.1,1963226,5.5,0,0.0,0,0.0,19,5.4,1011,5.5
20009,0,10,70,0,1998,A,,1108,13520,286506689,0,0,408,21191,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,0.6,-78,-0.6,8022291,2.9,0,0.0,0,0.0,14,3.6,710,3.5
20011,0,10,70,0,1998,A,,394,6410,132970758,0,0,399,20745,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.3,-17,-0.3,5293167,4.1,0,0.0,0,0.0,17,4.5,878,4.4
20013,0,10,70,0,1998,A,,330,4998,97017584,0,0,373,19413,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,24,0.5,5240978,5.7,0,0.0,0,0.0,18,5.1,963,5.2
20015,0,10,70,0,1998,A,,1219,15716,341024674,0,0,417,21699,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,52,4.5,397,2.6,13326055,4.1,0,0.0,0,0.0,6,1.5,307,1.4
20017,0,10,70,0,1998,A,,89,804,12715905,0,0,304,15813,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,1.1,-1,-0.1,405946,3.3,0,0.0,0,0.0,10,3.4,521,3.4
20019,0,10,70,0,1998,A,,127,1025,16918595,0,0,317,16506,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,3.3,5,0.5,973135,6.1,0,0.0,0,0.0,16,5.3,868,5.6
20021,0,10,70,0,1998,A,,414,6566,139174607,0,0,408,21196,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,3.2,135,2.1,6154040,4.6,0,0.0,0,0.0,10,2.5,513,2.5
20023,0,10,70,0,1998,A,,141,999,17706521,0,0,341,17733,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,7.6,-40,-3.8,-1755656,-9.0,0,0.0,0,0.0,-19,-5.3,-996,-5.3
20025,0,10,70,0,1998,A,,108,781,15620978,0,0,385,20001,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,4.9,33,4.4,1644787,11.8,0,0.0,0,0.0,25,6.9,1304,7.0
20027,0,10,70,0,1998,A,,324,3214,54996833,0,0,329,17112,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.6,25,0.8,1265555,2.4,0,0.0,0,0.0,5,1.5,261,1.5
20029,0,10,70,0,1998,A,,361,3982,71093642,0,0,343,17854,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,-64,-1.6,263327,0.4,0,0.0,0,0.0,6,1.8,346,2.0
20031,0,10,70,0,1998,A,,301,3943,113728663,0,0,555,28843,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,4.5,45,1.2,2209876,2.0,0,0.0,0,0.0,5,0.9,231,0.8
20033,0,10,70,0,1998,A,,108,712,10592690,0,0,286,14869,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,2.9,-31,-4.2,-327722,-3.0,0,0.0,0,0.0,3,1.1,166,1.1
20035,0,10,70,0,1998,A,,910,14292,324045016,0,0,436,22673,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,19,2.1,-72,-0.5,9006145,2.9,0,0.0,0,0.0,14,3.3,740,3.4
20037,0,10,70,0,1998,A,,1061,17281,351320106,0,0,391,20330,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,36,3.5,347,2.0,14910745,4.4,0,0.0,0,0.0,9,2.4,464,2.3
20039,0,10,70,0,1998,A,,152,1178,18238657,0,0,298,15481,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.7,-91,-7.2,-1788653,-8.9,0,0.0,0,0.0,-5,-1.7,-297,-1.9
20041,0,10,70,0,1998,A,,621,7336,134585551,0,0,353,18347,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,1.3,339,4.8,6379153,5.0,0,0.0,0,0.0,1,0.3,24,0.1
20043,0,10,70,0,1998,A,,194,3025,71027562,0,0,451,23478,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,6.0,180,6.3,5547457,8.5,0,0.0,0,0.0,8,1.8,459,2.0
20045,0,10,70,0,1998,A,,2762,43587,994187987,0,0,439,22809,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,128,4.9,1064,2.5,62040571,6.7,0,0.0,0,0.0,17,4.0,888,4.1
20047,0,10,70,0,1998,A,,148,1172,22513298,0,0,369,19208,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,5.0,13,1.1,1034297,4.8,0,0.0,0,0.0,13,3.7,672,3.6
20049,0,10,70,0,1998,A,,84,678,9813706,0,0,278,14482,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,6.3,-29,-4.1,366711,3.9,0,0.0,0,0.0,21,8.2,1121,8.4
20051,0,10,70,0,1998,A,,1035,14770,300001202,0,0,391,20311,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,24,2.4,330,2.3,17660135,6.3,0,0.0,0,0.0,15,4.0,758,3.9
20053,0,10,70,0,1998,A,,205,2381,48651201,0,0,393,20432,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,1.0,-27,-1.1,1292204,2.7,0,0.0,0,0.0,15,4.0,763,3.9
20055,0,10,70,0,1998,A,,1116,19855,452280389,0,0,438,22779,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,35,3.2,872,4.6,28709634,6.8,0,0.0,0,0.0,9,2.1,466,2.1
20057,0,10,70,0,1998,A,,925,15896,368907090,0,0,446,23207,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,0.7,360,2.3,25052806,7.3,0,0.0,0,0.0,20,4.7,1074,4.9
20059,0,10,70,0,1998,A,,606,8701,189241287,0,0,418,21750,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,1.8,50,0.6,12115082,6.8,0,0.0,0,0.0,24,6.1,1274,6.2
20061,0,10,70,0,1998,A,,658,12201,256172959,0,0,404,20996,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-0.8,193,1.6,16433864,6.9,0,0.0,0,0.0,20,5.2,1031,5.2
20063,0,10,70,0,1998,A,,133,1141,20245380,0,0,341,17740,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,2.3,17,1.5,1059980,5.5,0,0.0,0,0.0,13,4.0,672,3.9
20065,0,10,70,0,1998,A,,144,1128,20056626,0,0,342,17789,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,5.9,11,1.0,389164,2.0,0,0.0,0,0.0,3,0.9,178,1.0
20067,0,10,70,0,1998,A,,285,3718,92489598,0,0,478,24878,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,2.9,83,2.3,3164951,3.5,0,0.0,0,0.0,5,1.1,304,1.2
20069,0,10,70,0,1998,A,,252,2424,51840806,0,0,411,21389,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,5.4,50,2.1,1802191,3.6,0,0.0,0,0.0,6,1.5,311,1.5
20071,0,10,70,0,1998,A,,79,604,10810637,0,0,344,17886,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,2.6,-436,-41.9,-8797585,-44.9,0,0.0,0,0.0,-18,-5.0,-964,-5.1
20073,0,10,70,0,1998,A,,277,1963,31946350,0,0,313,16278,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,1.8,0,0.0,563427,1.8,0,0.0,0,0.0,5,1.6,287,1.8
20075,0,10,70,0,1998,A,,117,1051,20007455,0,0,366,19031,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,3.5,99,10.4,2254117,12.7,0,0.0,0,0.0,7,1.9,374,2.0
20077,0,10,70,0,1998,A,,251,2234,41253252,0,0,355,18465,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,2.4,-13,-0.6,1709319,4.3,0,0.0,0,0.0,17,5.0,866,4.9
20079,0,10,70,0,1998,A,,815,13721,313897334,0,0,440,22878,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.2,332,2.5,22681144,7.8,0,0.0,0,0.0,22,5.3,1128,5.2
20081,0,10,70,0,1998,A,,145,1365,31626717,0,0,446,23167,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,2.8,67,5.2,1716700,5.7,0,0.0,0,0.0,3,0.7,130,0.6
20083,0,10,70,0,1998,A,,70,607,10410003,0,0,330,17138,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-2.8,13,2.2,-13327,-0.1,0,0.0,0,0.0,-7,-2.1,-397,-2.3
20085,0,10,70,0,1998,A,,296,3952,72533513,0,0,353,18354,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,2.4,748,23.3,17970603,32.9,0,0.0,0,0.0,26,8.0,1327,7.8
20087,0,10,70,0,1998,A,,359,3448,64399876,0,0,359,18676,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,4.1,41,1.2,2699289,4.4,0,0.0,0,0.0,11,3.2,568,3.1
20089,0,10,70,0,1998,A,,137,1002,15750230,0,0,302,15716,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,2.2,20,2.0,320457,2.1,0,0.0,0,0.0,0,0.0,6,0.0
20091,0,10,70,0,1998,A,,17728,266978,8603109679,0,0,620,32224,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,983,5.9,16772,6.7,973515999,12.8,0,0.0,0,0.0,34,5.8,1731,5.7
20093,0,10,70,0,1998,A,,121,1240,24424259,0,0,379,19696,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,6.1,-16,-1.3,-809338,-3.2,0,0.0,0,0.0,-7,-1.8,-400,-2.0
20095,0,10,70,0,1998,A,,256,2599,51719177,0,0,383,19902,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,3.6,-8,-0.3,-905044,-1.7,0,0.0,0,0.0,-5,-1.3,-281,-1.4
20097,0,10,70,0,1998,A,,140,1195,20663555,0,0,332,17289,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,2.2,34,2.9,451640,2.2,0,0.0,0,0.0,-3,-0.9,-116,-0.7
20099,0,10,70,0,1998,A,,586,10598,215974429,0,0,392,20379,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.3,448,4.4,12388141,6.1,0,0.0,0,0.0,6,1.6,322,1.6
20101,0,10,70,0,1998,A,,109,795,15811428,0,0,382,19887,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,3.8,20,2.6,1202665,8.2,0,0.0,0,0.0,19,5.2,1029,5.5
20103,0,10,70,0,1998,A,,1152,18648,482713089,0,0,498,25885,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,63,5.8,-370,-1.9,-5884345,-1.2,0,0.0,0,0.0,4,0.8,194,0.8
20105,0,10,70,0,1998,A,,123,1076,15990283,0,0,286,14864,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,2.5,53,5.2,1087965,7.3,0,0.0,0,0.0,6,2.1,298,2.0
20107,0,10,70,0,1998,A,,240,2154,51153807,0,0,457,23748,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,4.3,26,1.2,3028713,6.3,0,0.0,0,0.0,22,5.1,1133,5.0
20109,0,10,70,0,1998,A,,149,1093,20208954,0,0,356,18489,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,1.4,30,2.8,1352956,7.2,0,0.0,0,0.0,15,4.4,746,4.2
20111,0,10,70,0,1998,A,,957,17852,391759367,0,0,422,21945,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,24,2.6,641,3.7,27447282,7.5,0,0.0,0,0.0,15,3.7,778,3.7
20113,0,10,70,0,1998,A,,954,13271,317496350,0,0,460,23924,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,34,3.7,156,1.2,20030804,6.7,0,0.0,0,0.0,24,5.5,1243,5.5
20115,0,10,70,0,1998,A,,371,3987,69586460,0,0,336,17455,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-0.8,-95,-2.3,868796,1.3,0,0.0,0,0.0,12,3.7,619,3.7
20117,0,10,70,0,1998,A,,420,4487,87734550,0,0,376,19552,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,1.4,112,2.6,4523075,5.4,0,0.0,0,0.0,10,2.7,533,2.8
20119,0,10,70,0,1998,A,,174,1531,31803715,0,0,400,20774,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,1.2,-54,-3.4,1933107,6.5,0,0.0,0,0.0,38,10.5,1925,10.2
20121,0,10,70,0,1998,A,,663,7866,175324398,0,0,429,22288,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,33,5.2,481,6.5,23861942,15.8,0,0.0,0,0.0,35,8.9,1778,8.7
20123,0,10,70,0,1998,A,,302,3545,73845096,0,0,401,20829,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,2.4,136,4.0,3196702,4.5,0,0.0,0,0.0,2,0.5,103,0.5
20125,0,10,70,0,1998,A,,1127,16794,360949132,0,0,413,21493,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,1.2,325,2.0,18461466,5.4,0,0.0,0,0.0,13,3.2,697,3.4
20127,0,10,70,0,1998,A,,189,1771,30221015,0,0,328,17066,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,1.1,28,1.6,972042,3.3,0,0.0,0,0.0,5,1.5,288,1.7
20129,0,10,70,0,1998,A,,132,1645,37605762,0,0,440,22868,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-2.2,156,10.5,3215723,9.4,0,0.0,0,0.0,-4,-0.9,-232,-1.0
20131,0,10,70,0,1998,A,,425,4531,89061488,0,0,378,19655,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,1.7,6,0.1,343621,0.4,0,0.0,0,0.0,1,0.3,47,0.2
20133,0,10,70,0,1998,A,,587,7775,160823201,0,0,398,20684,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,2.1,-81,-1.0,4322782,2.8,0,0.0,0,0.0,15,3.9,763,3.8
20135,0,10,70,0,1998,A,,184,1336,24388048,0,0,351,18261,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,1.7,1,0.1,164772,0.7,0,0.0,0,0.0,2,0.6,111,0.6
20137,0,10,70,0,1998,A,,236,2548,47951386,0,0,362,18820,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,4.9,71,2.9,1615898,3.5,0,0.0,0,0.0,2,0.6,114,0.6
20139,0,10,70,0,1998,A,,369,4286,64068049,0,0,287,14949,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,3.9,310,7.8,6575865,11.4,0,0.0,0,0.0,9,3.2,490,3.4
20141,0,10,70,0,1998,A,,188,1586,24972441,0,0,303,15741,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-2.1,-15,-0.9,788058,3.3,0,0.0,0,0.0,13,4.5,635,4.2
20143,0,10,70,0,1998,A,,144,1327,23083096,0,0,334,17394,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-4.0,-64,-4.6,160396,0.7,0,0.0,0,0.0,17,5.4,909,5.5
20145,0,10,70,0,1998,A,,258,3310,66767869,0,0,388,20174,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,4.5,335,11.3,4861538,7.9,0,0.0,0,0.0,-12,-3.0,-634,-3.0
20147,0,10,70,0,1998,A,,241,2477,48875486,0,0,379,19732,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,2.6,52,2.1,2422775,5.2,0,0.0,0,0.0,11,3.0,580,3.0
20149,0,10,70,0,1998,A,,474,7205,159260513,0,0,425,22105,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,2.8,169,2.4,10519754,7.1,0,0.0,0,0.0,18,4.4,965,4.6
20151,0,10,70,0,1998,A,,380,4266,85132743,0,0,384,19954,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-7,-1.8,73,1.7,4099820,5.1,0,0.0,0,0.0,12,3.2,627,3.2
20153,0,10,70,0,1998,A,,130,963,16966444,0,0,339,17620,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-2.3,-25,-2.5,516978,3.1,0,0.0,0,0.0,19,5.9,975,5.9
20155,0,10,70,0,1998,A,,1769,29785,730832792,0,0,472,24537,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,21,1.2,268,0.9,30556627,4.4,0,0.0,0,0.0,16,3.5,812,3.4
20157,0,10,70,0,1998,A,,225,2270,38891355,0,0,330,17135,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,1.4,-46,-2.0,357538,0.9,0,0.0,0,0.0,10,3.1,495,3.0
20159,0,10,70,0,1998,A,,368,3455,68442365,0,0,381,19808,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,1.7,95,2.8,7886332,13.0,0,0.0,0,0.0,34,9.8,1784,9.9
20161,0,10,70,0,1998,A,,1422,23627,508047648,0,0,414,21503,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,19,1.4,63,0.3,20958104,4.3,0,0.0,0,0.0,16,4.0,832,4.0
