area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
13281,0,10,70,0,1997,A,,233,2220,41820548,0,0,362,18839,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,15,6.9,40,1.8,2198260,5.5,0,0.0,0,0.0,12,3.4,661,3.6
13283,0,10,70,0,1997,A,,111,1238,20749094,0,0,322,16756,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,4.7,23,1.9,922590,4.7,0,0.0,0,0.0,8,2.5,437,2.7
13285,0,10,70,0,1997,A,,1488,30483,789263340,0,0,498,25892,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,38,2.6,2,0.0,30165858,4.0,0,0.0,0,0.0,19,4.0,988,4.0
13287,0,10,70,0,1997,A,,211,2395,44751638,0,0,359,18685,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,6.6,-4,-0.2,1643450,3.8,0,0.0,0,0.0,13,3.8,716,4.0
13289,0,10,70,0,1997,A,,98,2001,63716570,0,0,612,31841,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,2.1,25,1.3,2672663,4.4,0,0.0,0,0.0,18,3.0,951,3.1
13291,0,10,70,0,1997,A,,417,4185,81466258,0,0,374,19467,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,36,9.4,80,1.9,7607927,10.3,0,0.0,0,0.0,28,8.1,1477,8.2
13293,0,10,70,0,1997,A,,519,10397,218918252,0,0,405,21055,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,2.4,-29,-0.3,10970981,5.3,0,0.0,0,0.0,21,5.5,1109,5.6
13295,0,10,70,0,1997,A,,806,14947,318996322,0,0,410,21342,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,1.4,296,2.0,11022582,3.6,0,0.0,0,0.0,6,1.5,321,1.5
13297,0,10,70,0,1997,A,,945,11490,269326606,0,0,451,23439,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,85,9.9,232,2.1,23300592,9.5,0,0.0,0,0.0,31,7.4,1585,7.3
13299,0,10,70,0,1997,A,,996,15846,325925964,0,0,396,20568,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,39,4.1,45,0.3,14314914,4.6,0,0.0,0,0.0,17,4.5,846,4.3
13301,0,10,70,0,1997,A,,103,1761,37814263,0,0,413,21469,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,6.2,-43,-2.4,1063428,2.9,0,0.0,0,0.0,21,5.4,1095,5.4
13303,0,10,70,0,1997,A,,461,8649,232393518,0,0,517,26869,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,2.7,-59,-0.7,7819423,3.5,0,0.0,0,0.0,21,4.2,1079,4.2
13305,0,10,70,0,1997,A,,501,8498,202466501,0,0,458,23824,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,15,3.1,179,2.2,9893414,5.1,0,0.0,0,0.0,13,2.9,676,2.9
13307,0,10,70,0,1997,A,,44,446,9590568,0,0,414,21504,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,7.3,18,4.2,1143845,13.5,0,0.0,0,0.0,35,9.2,1776,9.0
13309,0,10,70,0,1997,A,,91,924,17481353,0,0,364,18916,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,1.1,50,5.7,1481949,9.3,0,0.0,0,0.0,12,3.4,614,3.4
13311,0,10,70,0,1997,A,,477,5524,116258869,0,0,405,21047,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,1.7,-198,-3.5,5030057,4.5,0,0.0,0,0.0,31,8.3,1608,8.3
13313,0,10,70,0,1997,A,,2554,59349,1524557113,0,0,494,25688,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,93,3.8,1389,2.4,106209053,7.5,0,0.0,0,0.0,23,4.9,1217,5.0
13315,0,10,70,0,1997,A,,122,1424,25480898,0,0,344,17900,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.8,-224,-13.6,-1214022,-4.5,0,0.0,0,0.0,32,10.3,1701,10.5
13317,0,10,70,0,1997,A,,308,4426,91328152,0,0,397,20633,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-1.3,56,1.3,5432599,6.3,0,0.0,0,0.0,19,5.0,979,5.0
13319,0,10,70,0,1997,A,,170,3212,96565598,0,0,578,30062,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,1.8,-16,-0.5,2739591,2.9,0,0.0,0,0.0,19,3.4,993,3.4
13321,0,10,70,0,1997,A,,329,3371,59945660,0,0,342,17781,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,3.8,-75,-2.2,1612880,2.8,0,0.0,0,0.0,16,4.9,852,5.0
15000,0,10,50,0,1997,A,,31665,532595,15233937585,0,0,550,28603,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,62,0.2,346,0.1,643729208,4.4,0,0.0,0,0.0,23,4.4,1191,4.3
15001,0,10,70,0,1997,A,,3890,51044,1259458154,0,0,474,24674,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-9,-0.2,1241,2.5,75815172,6.4,0,0.0,0,0.0,17,3.7,908,3.8
15003,0,10,70,0,1997,A,,21636,399364,11872303382,0,0,572,29728,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-71,-0.3,-2354,-0.6,468525157,4.1,0,0.0,0,0.0,26,4.8,1340,4.7
15007,0,10,70,0,1997,A,,1838,24179,600274143,0,0,477,24826,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-9,-0.5,-26,-0.1,14049177,2.4,0,0.0,0,0.0,11,2.4,607,2.5
15009,0,10,70,0,1997,A,,3945,56924,1465685725,0,0,495,25748,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,46,1.2,1187,2.1,75944593,5.5,0,0.0,0,0.0,15,3.1,814,3.3
16000,0,10,50,0,1997,A,,41845,508800,12253865183,0,0,463,24084,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1536,3.8,16489,3.3,614309248,5.3,0,0.0,0,0.0,8,1.8,441,1.9
16001,0,10,70,0,1997,A,,10194,150847,4284093379,0,0,546,28400,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,379,3.9,6576,4.6,144699036,3.5,0,0.0,0,0.0,-6,-1.1,-292,-1.0
16003,0,10,70,0,1997,A,,129,916,18649319,0,0,392,20365,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,6.6,15,1.7,712101,4.0,0,0.0,0,0.0,9,2.3,462,2.3
16005,0,10,70,0,1997,A,,1945,28106,619223248,0,0,424,22032,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,43,2.3,852,3.1,35987790,6.2,0,0.0,0,0.0,12,2.9,632,3.0
16007,0,10,70,0,1997,A,,165,1337,22760139,0,0,327,17021,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,3.1,-12,-0.9,1031556,4.7,0,0.0,0,0.0,17,5.5,917,5.7
16009,0,10,70,0,1997,A,,360,3552,84054237,0,0,455,23661,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,3.2,127,3.7,5125675,6.5,0,0.0,0,0.0,12,2.7,613,2.7
16011,0,10,70,0,1997,A,,888,12780,269232675,0,0,405,21066,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,28,3.3,399,3.2,16020160,6.3,0,0.0,0,0.0,12,3.1,614,3.0
16013,0,10,70,0,1997,A,,1398,10097,263938973,0,0,503,26139,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,41,3.0,96,1.0,21852714,9.0,0,0.0,0,0.0,38,8.2,1934,8.0
16015,0,10,70,0,1997,A,,163,1321,22101432,0,0,322,16730,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,5.2,-36,-2.7,-297521,-1.3,0,0.0,0,0.0,5,1.6,225,1.4
16017,0,10,70,0,1997,A,,1294,11213,223972830,0,0,384,19974,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,0.9,481,4.5,11481233,5.4,0,0.0,0,0.0,3,0.8,174,0.9
16019,0,10,70,0,1997,A,,2682,36150,869571476,0,0,463,24054,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,85,3.3,1179,3.4,47499040,5.8,0,0.0,0,0.0,11,2.4,546,2.3
16021,0,10,70,0,1997,A,,380,3365,70500113,0,0,403,20951,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,15,4.1,232,7.4,8184653,13.1,0,0.0,0,0.0,20,5.2,1058,5.3
16023,0,10,70,0,1997,A,,119,5811,270626376,0,0,896,46573,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-1.7,-142,-2.4,2133306,0.8,0,0.0,0,0.0,29,3.3,1468,3.3
16025,0,10,70,0,1997,A,,47,280,4074494,0,0,280,14565,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,4.4,21,8.1,439056,12.1,0,0.0,0,0.0,10,3.7,510,3.6
16027,0,10,70,0,1997,A,,2982,42381,955350689,0,0,433,22542,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,149,5.3,1363,3.3,64299386,7.2,0,0.0,0,0.0,15,3.6,819,3.8
16029,0,10,70,0,1997,A,,259,3031,97285638,0,0,617,32101,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.8,24,0.8,7403131,8.2,0,0.0,0,0.0,42,7.3,2211,7.4
16031,0,10,70,0,1997,A,,718,8251,177545722,0,0,414,21518,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,1.4,10,0.1,20420253,13.0,0,0.0,0,0.0,47,12.8,2452,12.9
16033,0,10,70,0,1997,A,,43,492,9092620,0,0,356,18493,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-2.3,55,12.6,1185255,15.0,0,0.0,0,0.0,8,2.3,402,2.2
16035,0,10,70,0,1997,A,,340,3369,77506838,0,0,442,23005,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,0.9,36,1.1,4126123,5.6,0,0.0,0,0.0,19,4.5,985,4.5
16037,0,10,70,0,1997,A,,206,1612,35358364,0,0,422,21934,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,1.0,-48,-2.9,-1333194,-3.6,0,0.0,0,0.0,-3,-0.7,-164,-0.7
16039,0,10,70,0,1997,A,,539,6061,109882625,0,0,349,18130,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,2.5,121,2.0,7788713,7.6,0,0.0,0,0.0,18,5.4,944,5.5
16041,0,10,70,0,1997,A,,255,2238,37590380,0,0,323,16797,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,4.9,142,6.8,3000250,8.7,0,0.0,0,0.0,6,1.9,294,1.8
16043,0,10,70,0,1997,A,,329,2785,52061071,0,0,360,18695,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,4.4,195,7.5,4008560,8.3,0,0.0,0,0.0,3,0.8,139,0.7
16045,0,10,70,0,1997,A,,341,3182,65363465,0,0,395,20541,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,3.3,68,2.2,1863546,2.9,0,0.0,0,0.0,3,0.8,146,0.7
16047,0,10,70,0,1997,A,,472,4616,83529047,0,0,348,18096,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,18,4.0,131,2.9,5524304,7.1,0,0.0,0,0.0,14,4.2,704,4.0
16049,0,10,70,0,1997,A,,559,4200,88441583,0,0,405,21060,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,18,3.3,-18,-0.4,949211,1.1,0,0.0,0,0.0,6,1.5,318,1.5
16051,0,10,70,0,1997,A,,441,4860,84685139,0,0,335,17424,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,32,7.8,244,5.3,7894640,10.3,0,0.0,0,0.0,15,4.7,789,4.7
16053,0,10,70,0,1997,A,,559,5974,118809433,0,0,382,19888,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,34,6.5,399,7.2,11184298,10.4,0,0.0,0,0.0,11,3.0,583,3.0
16055,0,10,70,0,1997,A,,3668,38081,832863292,0,0,421,21871,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,154,4.4,1682,4.6,60676888,7.9,0,0.0,0,0.0,13,3.2,657,3.1
16057,0,10,70,0,1997,A,,1019,12724,266025996,0,0,402,20907,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,17,1.7,-496,-3.8,-1830711,-0.7,0,0.0,0,0.0,12,3.1,645,3.2
16059,0,10,70,0,1997,A,,337,2539,51254372,0,0,388,20186,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,4.3,60,2.4,2292958,4.7,0,0.0,0,0.0,8,2.1,432,2.2
16061,0,10,70,0,1997,A,,179,1087,20064653,0,0,355,18452,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,2.3,3,0.3,1421745,7.6,0,0.0,0,0.0,24,7.3,1252,7.3
16063,0,10,70,0,1997,A,,104,1026,18873473,0,0,354,18397,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,5.1,15,1.5,231105,1.2,0,0.0,0,0.0,-1,-0.3,-44,-0.2
16065,0,10,70,0,1997,A,,594,8844,163637968,0,0,356,18502,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,22,3.8,373,4.4,11089487,7.3,0,0.0,0,0.0,10,2.9,494,2.7
16067,0,10,70,0,1997,A,,507,7559,159142406,0,0,405,21052,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,15,3.0,-89,-1.2,4149500,2.7,0,0.0,0,0.0,15,3.8,787,3.9
16069,0,10,70,0,1997,A,,1366,20057,507725953,0,0,487,25315,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,0.6,686,3.5,31640131,6.6,0,0.0,0,0.0,14,3.0,738,3.0
16071,0,10,70,0,1997,A,,90,817,14008247,0,0,330,17142,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-2.2,-1,-0.1,858112,6.5,0,0.0,0,0.0,21,6.8,1058,6.6
16073,0,10,70,0,1997,A,,241,2199,46016311,0,0,402,20923,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,-13,-0.6,2006728,4.6,0,0.0,0,0.0,19,5.0,1026,5.2
16075,0,10,70,0,1997,A,,468,5344,106569887,0,0,384,19943,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,0.6,105,2.0,3588494,3.5,0,0.0,0,0.0,6,1.6,284,1.4
16077,0,10,70,0,1997,A,,229,4050,103051628,0,0,489,25447,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,16,0.4,4514680,4.6,0,0.0,0,0.0,19,4.0,1020,4.2
16079,0,10,70,0,1997,A,,497,4891,107857552,0,0,424,22055,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,1.2,64,1.3,11808966,12.3,0,0.0,0,0.0,41,10.7,2157,10.8
16081,0,10,70,0,1997,A,,235,1270,21003968,0,0,318,16537,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,4.0,54,4.4,2409151,13.0,0,0.0,0,0.0,24,8.2,1243,8.1
16083,0,10,70,0,1997,A,,2314,27599,573615238,0,0,400,20784,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,99,4.5,969,3.6,27897556,5.1,0,0.0,0,0.0,6,1.5,292,1.4
16085,0,10,70,0,1997,A,,526,3449,63589303,0,0,355,18439,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,16,3.1,-57,-1.6,-400850,-0.6,0,0.0,0,0.0,4,1.1,186,1.0
16087,0,10,70,0,1997,A,,300,3005,50565941,0,0,324,16830,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.7,128,4.4,2886617,6.1,0,0.0,0,0.0,5,1.6,259,1.6
17000,0,10,50,0,1997,A,,310930,5649654,187091199773,0,0,637,33116,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5152,1.7,92047,1.7,12833423030,7.4,0,0.0,0,0.0,34,5.6,1761,5.6
17001,0,10,70,0,1997,A,,1759,30888,718970016,0,0,448,23277,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-0.2,800,2.7,47683970,7.1,0,0.0,0,0.0,19,4.4,966,4.3
17003,0,10,70,0,1997,A,,192,2154,48138209,0,0,430,22353,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-10,-5.0,-34,-1.6,1586030,3.4,0,0.0,0,0.0,21,5.1,1073,5.0
17005,0,10,70,0,1997,A,,309,3827,87804367,0,0,441,22944,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.3,42,1.1,5376678,6.5,0,0.0,0,0.0,22,5.3,1167,5.4
17007,0,10,70,0,1997,A,,673,11979,422266644,0,0,678,35252,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,30,4.7,-171,-1.4,-4520684,-1.1,0,0.0,0,0.0,2,0.3,124,0.4
17009,0,10,70,0,1997,A,,137,1815,40368720,0,0,428,22241,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-4.2,71,4.1,4074954,11.2,0,0.0,0,0.0,28,7.0,1433,6.9
17011,0,10,70,0,1997,A,,911,11886,258568175,0,0,418,21755,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,0.4,-98,-0.8,10095700,4.1,0,0.0,0,0.0,19,4.8,1021,4.9
17013,0,10,70,0,1997,A,,129,1009,17902631,0,0,341,17744,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,77,8.3,2765188,18.3,0,0.0,0,0.0,29,9.3,1499,9.2
17015,0,10,70,0,1997,A,,452,5140,112715870,0,0,422,21927,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.4,101,2.0,7684010,7.3,0,0.0,0,0.0,21,5.2,1083,5.2
17017,0,10,70,0,1997,A,,319,5496,109040125,0,0,382,19841,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-1.2,-38,-0.7,4422504,4.2,0,0.0,0,0.0,18,4.9,938,5.0
17019,0,10,70,0,1997,A,,3892,83259,2151247881,0,0,497,25838,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,27,0.7,1279,1.6,106278568,5.2,0,0.0,0,0.0,17,3.5,893,3.6
17021,0,10,70,0,1997,A,,803,11120,244435299,0,0,423,21982,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-0.6,104,0.9,13737333,6.0,0,0.0,0,0.0,20,5.0,1040,5.0
17023,0,10,70,0,1997,A,,415,4974,97656500,0,0,378,19633,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,1.5,520,11.7,15846994,19.4,0,0.0,0,0.0,25,7.1,1264,6.9
17025,0,10,70,0,1997,A,,399,5711,123399467,0,0,416,21607,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-0.5,254,4.7,12763462,11.5,0,0.0,0,0.0,26,6.7,1331,6.6
17027,0,10,70,0,1997,A,,821,10584,207868455,0,0,378,19640,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,22,2.8,-311,-2.9,-8118273,-3.8,0,0.0,0,0.0,-3,-0.8,-185,-0.9
17029,0,10,70,0,1997,A,,1222,24917,614745834,0,0,474,24672,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,1.1,397,1.6,54159232,9.7,0,0.0,0,0.0,34,7.7,1810,7.9
17031,0,10,70,0,1997,A,,127550,2624171,96873685455,0,0,710,36916,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1415,1.1,27994,1.1,6742801676,7.5,0,0.0,0,0.0,42,6.3,2199,6.3
17033,0,10,70,0,1997,A,,491,6845,170860926,0,0,480,24961,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.2,48,0.7,12293095,7.8,0,0.0,0,0.0,31,6.9,1633,7.0
17035,0,10,70,0,1997,A,,183,1747,31039067,0,0,342,17768,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,3.4,52,3.1,2040109,7.0,0,0.0,0,0.0,13,4.0,659,3.9
17037,0,10,70,0,1997,A,,1910,31195,778843782,0,0,480,24967,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,42,2.2,451,1.5,34265548,4.6,0,0.0,0,0.0,14,3.0,748,3.1
17039,0,10,70,0,1997,A,,409,7038,211350050,0,0,578,30031,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,1.0,25,0.4,13077684,6.6,0,0.0,0,0.0,34,6.2,1757,6.2
17041,0,10,70,0,1997,A,,584,7657,170214940,0,0,428,22231,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,2.3,221,3.0,10137623,6.3,0,0.0,0,0.0,14,3.4,704,3.3
17043,0,10,70,0,1997,A,,29860,532470,19470019552,0,0,703,36565,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,580,2.0,12562,2.4,1494352975,8.3,0,0.0,0,0.0,38,5.7,1990,5.8
17045,0,10,70,0,1997,A,,439,5645,116932692,0,0,398,20714,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.5,204,3.7,9943332,9.3,0,0.0,0,0.0,20,5.3,1051,5.3
17047,0,10,70,0,1997,A,,185,3294,70708652,0,0,413,21465,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,1.6,8,0.2,3497921,5.2,0,0.0,0,0.0,20,5.1,1010,4.9
17049,0,10,70,0,1997,A,,1091,19645,416500968,0,0,408,21202,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,1.2,-19,-0.1,18257889,4.6,0,0.0,0,0.0,19,4.9,949,4.7
17051,0,10,70,0,1997,A,,503,5936,114064982,0,0,370,19216,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.4,192,3.3,8011987,7.6,0,0.0,0,0.0,15,4.2,752,4.1
17053,0,10,70,0,1997,A,,406,4578,93176061,0,0,391,20353,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.2,51,1.1,4273333,4.8,0,0.0,0,0.0,13,3.4,716,3.6
17055,0,10,70,0,1997,A,,879,9631,204533114,0,0,408,21237,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,21,2.4,-94,-1.0,-828582,-0.4,0,0.0,0,0.0,2,0.5,121,0.6
17057,0,10,70,0,1997,A,,792,8826,161172110,0,0,351,18262,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.1,-106,-1.2,4790671,3.1,0,0.0,0,0.0,14,4.2,753,4.3
17059,0,10,70,0,1997,A,,173,1544,34931070,0,0,435,22629,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,-34,-2.2,2646163,8.2,0,0.0,0,0.0,42,10.7,2171,10.6
17061,0,10,70,0,1997,A,,331,2753,46674004,0,0,326,16955,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-0.6,4,0.1,1775968,4.0,0,0.0,0,0.0,12,3.8,625,3.8
17063,0,10,70,0,1997,A,,838,12990,447209226,0,0,662,34428,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,24,2.9,575,4.6,28933474,6.9,0,0.0,0,0.0,14,2.2,735,2.2
17065,0,10,70,0,1997,A,,204,1445,25190524,0,0,335,17430,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-7,-3.3,-98,-6.4,-756765,-2.9,0,0.0,0,0.0,12,3.7,617,3.7
17067,0,10,70,0,1997,A,,512,5859,117184699,0,0,385,20001,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.4,88,1.5,6675963,6.0,0,0.0,0,0.0,17,4.6,851,4.4
17069,0,10,70,0,1997,A,,74,1047,20700257,0,0,380,19765,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-5.1,-91,-8.0,-1782945,-7.9,0,0.0,0,0.0,0,0.0,7,0.0
17071,0,10,70,0,1997,A,,148,1051,16306080,0,0,298,15514,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,2.8,13,1.3,607628,3.9,0,0.0,0,0.0,7,2.4,393,2.6
17073,0,10,70,0,1997,A,,1137,14257,284914390,0,0,384,19984,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,622,4.6,29416118,11.5,0,0.0,0,0.0,24,6.7,1246,6.6
17075,0,10,70,0,1997,A,,815,8909,169393408,0,0,366,19015,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.1,-226,-2.5,2605508,1.6,0,0.0,0,0.0,15,4.3,756,4.1
17077,0,10,70,0,1997,A,,1351,24170,563852014,0,0,449,23329,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,31,2.3,209,0.9,25230536,4.7,0,0.0,0,0.0,17,3.9,849,3.8
17079,0,10,70,0,1997,A,,238,2707,61667781,0,0,438,22782,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-2.5,-414,-13.3,-3469723,-5.3,0,0.0,0,0.0,37,9.2,1914,9.2
17081,0,10,70,0,1997,A,,1018,16459,406885575,0,0,475,24721,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,22,2.2,166,1.0,9460355,2.4,0,0.0,0,0.0,6,1.3,328,1.3
17083,0,10,70,0,1997,A,,397,4537,83642329,0,0,355,18435,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,18,4.7,90,2.0,5414484,6.9,0,0.0,0,0.0,17,5.0,845,4.8
17085,0,10,70,0,1997,A,,697,8067,167287337,0,0,399,20738,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-9,-1.3,-437,-5.1,-2759883,-1.6,0,0.0,0,0.0,14,3.6,742,3.7
17087,0,10,70,0,1997,A,,195,1549,27682001,0,0,344,17870,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,2.6,102,7.0,1661792,6.4,0,0.0,0,0.0,-2,-0.6,-116,-0.6
17089,0,10,70,0,1997,A,,9334,164492,4876086279,0,0,570,29643,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,167,1.8,8971,5.8,442697309,10.0,0,0.0,0,0.0,22,4.0,1136,4.0
17091,0,10,70,0,1997,A,,2244,41911,1103541086,0,0,506,26331,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,17,0.8,72,0.2,34384990,3.2,0,0.0,0,0.0,15,3.1,777,3.0
17093,0,10,70,0,1997,A,,980,14684,461534287,0,0,604,31430,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,30,3.2,438,3.1,40706163,9.7,0,0.0,0,0.0,36,6.3,1891,6.4
17095,0,10,70,0,1997,A,,1215,23623,534151035,0,0,435,22611,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,23,1.9,739,3.2,37920566,7.6,0,0.0,0,0.0,18,4.3,926,4.3
17097,0,10,70,0,1997,A,,16769,274183,9997921991,0,0,701,36464,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,378,2.3,9542,3.6,841907298,9.2,0,0.0,0,0.0,36,5.4,1866,5.4
