area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
45033,0,10,70,0,1992,A,,520,8609,148148869,0,0,331,17208,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-0.8,-46,-0.5,7194144,5.1,0,0.0,0,0.0,18,5.8,923,5.7
45035,0,10,70,0,1992,A,,1395,20037,379873884,0,0,365,18959,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,36,2.6,292,1.5,21174436,5.9,0,0.0,0,0.0,16,4.6,793,4.4
45037,0,10,70,0,1992,A,,322,4534,77878532,0,0,330,17177,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,-187,-4.0,3847445,5.2,0,0.0,0,0.0,28,9.3,1497,9.5
45039,0,10,70,0,1992,A,,348,7094,174241334,0,0,472,24563,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-0.9,200,2.9,13726425,8.6,0,0.0,0,0.0,24,5.4,1281,5.5
45041,0,10,70,0,1992,A,,2935,53977,1117291550,0,0,398,20699,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,0.4,307,0.6,63679186,6.0,0,0.0,0,0.0,20,5.3,1068,5.4
45043,0,10,70,0,1992,A,,1195,16885,325184627,0,0,370,19259,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-0.2,-116,-0.7,10406121,3.3,0,0.0,0,0.0,14,3.9,744,4.0
45045,0,10,70,0,1992,A,,8885,178312,4193069349,0,0,452,23515,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,229,2.6,-2802,-1.5,107356856,2.6,0,0.0,0,0.0,18,4.1,956,4.2
45047,0,10,70,0,1992,A,,1348,28219,599023866,0,0,408,21228,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,435,1.6,34800429,6.2,0,0.0,0,0.0,17,4.3,921,4.5
45049,0,10,70,0,1992,A,,425,5202,94123768,0,0,348,18095,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,1.7,58,1.1,4700090,5.3,0,0.0,0,0.0,14,4.2,712,4.1
45051,0,10,70,0,1992,A,,5165,66575,1092463467,0,0,316,16410,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,0.1,2052,3.2,74768011,7.3,0,0.0,0,0.0,13,4.3,637,4.0
45053,0,10,70,0,1992,A,,297,3489,52469812,0,0,289,15038,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-1.7,44,1.3,3280792,6.7,0,0.0,0,0.0,14,5.1,759,5.3
45055,0,10,70,0,1992,A,,1003,16373,344933050,0,0,405,21068,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,0.7,188,1.2,4044368,1.2,0,0.0,0,0.0,0,0.0,6,0.0
45057,0,10,70,0,1992,A,,921,17380,347812959,0,0,385,20013,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-11,-1.2,-263,-1.5,13643313,4.1,0,0.0,0,0.0,21,5.8,1072,5.7
45059,0,10,70,0,1992,A,,795,20161,391858213,0,0,374,19437,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,0.8,387,2.0,25678268,7.0,0,0.0,0,0.0,18,5.1,918,5.0
45061,0,10,70,0,1992,A,,290,3628,65461708,0,0,347,18043,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,3.2,-4,-0.1,1189218,1.9,0,0.0,0,0.0,7,2.1,346,2.0
45063,0,10,70,0,1992,A,,3661,57484,1183452844,0,0,396,20588,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,108,3.0,-238,-0.4,38840888,3.4,0,0.0,0,0.0,15,3.9,758,3.8
45065,0,10,70,0,1992,A,,156,2269,40712212,0,0,345,17942,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-1.3,8,0.4,3468046,9.3,0,0.0,0,0.0,28,8.8,1469,8.9
45067,0,10,70,0,1992,A,,659,12170,205903058,0,0,325,16918,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-0.5,-112,-0.9,9666498,4.9,0,0.0,0,0.0,18,5.9,940,5.9
45069,0,10,70,0,1992,A,,452,8315,160047887,0,0,370,19248,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-1.3,-158,-1.9,4255522,2.7,0,0.0,0,0.0,16,4.5,861,4.7
45071,0,10,70,0,1992,A,,647,11794,203654532,0,0,332,17268,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,23,3.7,41,0.3,6895450,3.5,0,0.0,0,0.0,10,3.1,527,3.1
45073,0,10,70,0,1992,A,,1065,23502,509761256,0,0,417,21690,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,17,1.6,-136,-0.6,16870856,3.4,0,0.0,0,0.0,16,4.0,838,4.0
45075,0,10,70,0,1992,A,,1716,30335,572878543,0,0,363,18885,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,18,1.1,136,0.5,37493282,7.0,0,0.0,0,0.0,22,6.5,1156,6.5
45077,0,10,70,0,1992,A,,1630,31841,633424880,0,0,383,19893,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,21,1.3,111,0.3,26573591,4.4,0,0.0,0,0.0,15,4.1,767,4.0
45079,0,10,70,0,1992,A,,7567,173145,3900008090,0,0,433,22525,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,68,0.9,1415,0.8,183599980,4.9,0,0.0,0,0.0,17,4.1,884,4.1
45081,0,10,70,0,1992,A,,262,3975,60836631,0,0,294,15306,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-10,-3.7,43,1.1,3205685,5.6,0,0.0,0,0.0,12,4.3,650,4.4
45083,0,10,70,0,1992,A,,4964,103291,2349103415,0,0,437,22743,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,57,1.2,1581,1.6,170468693,7.8,0,0.0,0,0.0,25,6.1,1323,6.2
45085,0,10,70,0,1992,A,,1763,33626,610672580,0,0,349,18161,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,0.3,970,3.0,31869603,5.5,0,0.0,0,0.0,8,2.3,436,2.5
45087,0,10,70,0,1992,A,,481,10320,192652456,0,0,359,18668,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,17,3.7,421,4.3,18776563,10.8,0,0.0,0,0.0,21,6.2,1102,6.3
45089,0,10,70,0,1992,A,,591,10735,190702446,0,0,342,17765,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,0.9,615,6.1,21395745,12.6,0,0.0,0,0.0,20,6.2,1035,6.2
45091,0,10,70,0,1992,A,,2871,47786,1064543583,0,0,428,22277,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-0.1,361,0.8,52842615,5.2,0,0.0,0,0.0,18,4.4,944,4.4
46000,0,10,50,0,1992,A,,25308,292830,5277324051,0,0,347,18022,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-380,-1.5,10983,3.9,448316052,9.3,0,0.0,0,0.0,18,5.5,889,5.2
46003,0,10,70,0,1992,A,,120,823,10790358,0,0,252,13118,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,2.6,55,7.2,1101350,11.4,0,0.0,0,0.0,9,3.7,499,4.0
46005,0,10,70,0,1992,A,,709,7471,128106184,0,0,330,17146,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-25,-3.4,188,2.6,10016723,8.5,0,0.0,0,0.0,18,5.8,931,5.7
46007,0,10,70,0,1992,A,,94,741,11757842,0,0,305,15864,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-4.1,9,1.2,1392156,13.4,0,0.0,0,0.0,33,12.1,1700,12.0
46009,0,10,70,0,1992,A,,239,1977,28510465,0,0,277,14424,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-1.2,-7,-0.4,1965079,7.4,0,0.0,0,0.0,20,7.8,1045,7.8
46011,0,10,70,0,1992,A,,730,11279,204540169,0,0,349,18134,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-0.8,308,2.8,16996983,9.1,0,0.0,0,0.0,20,6.1,1040,6.1
46013,0,10,70,0,1992,A,,1422,16701,297395952,0,0,342,17807,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-22,-1.5,186,1.1,18398225,6.6,0,0.0,0,0.0,17,5.2,914,5.4
46015,0,10,70,0,1992,A,,241,1805,23704216,0,0,253,13136,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-2.4,69,4.0,1369885,6.1,0,0.0,0,0.0,6,2.4,269,2.1
46017,0,10,70,0,1992,A,,23,324,6829254,0,0,406,21105,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-8,-25.8,-5,-1.5,304781,4.7,0,0.0,0,0.0,24,6.3,1259,6.3
46019,0,10,70,0,1992,A,,311,2135,33305514,0,0,300,15600,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-1.0,38,1.8,1176928,3.7,0,0.0,0,0.0,5,1.7,279,1.8
46021,0,10,70,0,1992,A,,66,450,5991238,0,0,256,13319,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-2.9,8,1.8,516022,9.4,0,0.0,0,0.0,18,7.6,939,7.6
46023,0,10,70,0,1992,A,,309,3040,43169493,0,0,273,14199,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-12,-3.7,532,21.2,9036756,26.5,0,0.0,0,0.0,11,4.2,590,4.3
46025,0,10,70,0,1992,A,,134,856,11802347,0,0,265,13795,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-4.3,-16,-1.8,397969,3.5,0,0.0,0,0.0,13,5.2,710,5.4
46027,0,10,70,0,1992,A,,359,4250,70600194,0,0,319,16614,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-14,-3.8,-18,-0.4,4148429,6.2,0,0.0,0,0.0,20,6.7,1045,6.7
46029,0,10,70,0,1992,A,,966,11544,199796845,0,0,333,17308,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.1,689,6.3,21318949,11.9,0,0.0,0,0.0,17,5.4,866,5.3
46031,0,10,70,0,1992,A,,83,636,9605956,0,0,291,15108,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-5.7,54,9.3,1446933,17.7,0,0.0,0,0.0,21,7.8,1077,7.7
46033,0,10,70,0,1992,A,,246,2239,33391491,0,0,287,14912,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,4.2,125,5.9,3289758,10.9,0,0.0,0,0.0,13,4.7,673,4.7
46035,0,10,70,0,1992,A,,742,8736,148289938,0,0,326,16974,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-23,-3.0,304,3.6,10867494,7.9,0,0.0,0,0.0,13,4.2,676,4.1
46037,0,10,70,0,1992,A,,244,1987,28237929,0,0,273,14208,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-12,-4.7,64,3.3,2429381,9.4,0,0.0,0,0.0,15,5.8,785,5.8
46039,0,10,70,0,1992,A,,165,1096,16084026,0,0,282,14671,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-1.8,90,8.9,1816461,12.7,0,0.0,0,0.0,9,3.3,487,3.4
46041,0,10,70,0,1992,A,,115,1520,24721605,0,0,313,16264,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-2.5,46,3.1,1620799,7.0,0,0.0,0,0.0,12,4.0,594,3.8
46043,0,10,70,0,1992,A,,153,871,11274089,0,0,249,12939,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-11,-6.7,7,0.8,987346,9.6,0,0.0,0,0.0,20,8.7,1027,8.6
46045,0,10,70,0,1992,A,,137,916,12162290,0,0,255,13273,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-7,-4.9,29,3.3,711785,6.2,0,0.0,0,0.0,7,2.8,369,2.9
46047,0,10,70,0,1992,A,,240,2273,40309112,0,0,341,17731,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-2.4,49,2.2,1996403,5.2,0,0.0,0,0.0,10,3.0,505,2.9
46049,0,10,70,0,1992,A,,101,561,7744683,0,0,266,13813,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-5.6,11,2.0,501480,6.9,0,0.0,0,0.0,13,5.1,644,4.9
46051,0,10,70,0,1992,A,,285,3074,53135536,0,0,332,17284,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-1.4,11,0.4,2199420,4.3,0,0.0,0,0.0,12,3.8,652,3.9
46053,0,10,70,0,1992,A,,196,1313,17633078,0,0,258,13434,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,24,1.9,955860,5.7,0,0.0,0,0.0,9,3.6,492,3.8
46055,0,10,70,0,1992,A,,108,788,11498097,0,0,280,14584,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,3,0.4,456097,4.1,0,0.0,0,0.0,9,3.3,510,3.6
46057,0,10,70,0,1992,A,,168,1184,15816176,0,0,257,13361,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-8,-4.5,42,3.7,1049136,7.1,0,0.0,0,0.0,8,3.2,424,3.3
46059,0,10,70,0,1992,A,,162,1106,14737362,0,0,256,13324,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-11,-6.4,30,2.8,771980,5.5,0,0.0,0,0.0,6,2.4,347,2.7
46061,0,10,70,0,1992,A,,60,440,6221018,0,0,272,14125,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-8,-11.8,-14,-3.1,-169030,-2.6,0,0.0,0,0.0,2,0.7,63,0.4
46063,0,10,70,0,1992,A,,57,354,5832849,0,0,317,16500,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-8.1,31,9.6,1500536,34.6,0,0.0,0,0.0,59,22.9,3077,22.9
46065,0,10,70,0,1992,A,,743,8494,156648880,0,0,355,18441,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.1,410,5.1,12182033,8.4,0,0.0,0,0.0,11,3.2,571,3.2
46067,0,10,70,0,1992,A,,280,2424,33561318,0,0,266,13848,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-11,-3.8,-13,-0.5,1634837,5.1,0,0.0,0,0.0,14,5.6,745,5.7
46069,0,10,70,0,1992,A,,63,483,6717254,0,0,267,13903,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-8,-11.3,16,3.4,665510,11.0,0,0.0,0,0.0,18,7.2,935,7.2
46071,0,10,70,0,1992,A,,84,722,8656941,0,0,231,11994,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-1.2,18,2.6,711299,9.0,0,0.0,0,0.0,14,6.5,714,6.3
46073,0,10,70,0,1992,A,,93,598,7845669,0,0,252,13111,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,2.2,8,1.4,550499,7.5,0,0.0,0,0.0,14,5.9,750,6.1
46075,0,10,70,0,1992,A,,69,413,5734320,0,0,267,13893,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-7,-9.2,-18,-4.2,199947,3.6,0,0.0,0,0.0,20,8.1,1052,8.2
46077,0,10,70,0,1992,A,,235,1569,22246774,0,0,273,14183,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-13,-5.2,-14,-0.9,888338,4.2,0,0.0,0,0.0,14,5.4,689,5.1
46079,0,10,70,0,1992,A,,348,3787,60514109,0,0,307,15978,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-13,-3.6,34,0.9,2419803,4.2,0,0.0,0,0.0,9,3.0,497,3.2
46081,0,10,70,0,1992,A,,805,10494,197643957,0,0,362,18833,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-16,-1.9,289,2.8,15567684,8.6,0,0.0,0,0.0,19,5.5,991,5.6
46083,0,10,70,0,1992,A,,419,3640,57284496,0,0,303,15737,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-14,-3.2,151,4.3,5832868,11.3,0,0.0,0,0.0,19,6.7,989,6.7
46085,0,10,70,0,1992,A,,122,1080,15073750,0,0,268,13958,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-13,-9.6,134,14.2,2469070,19.6,0,0.0,0,0.0,12,4.7,627,4.7
46087,0,10,70,0,1992,A,,209,1479,20208792,0,0,263,13668,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-2.3,60,4.2,1447067,7.7,0,0.0,0,0.0,9,3.5,446,3.4
46089,0,10,70,0,1992,A,,115,735,8695806,0,0,228,11838,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-2.5,13,1.8,450333,5.5,0,0.0,0,0.0,8,3.6,410,3.6
46091,0,10,70,0,1992,A,,169,1297,19115303,0,0,283,14733,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-1.2,21,1.6,1885083,10.9,0,0.0,0,0.0,23,8.8,1225,9.1
46093,0,10,70,0,1992,A,,437,4314,75465502,0,0,336,17491,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-11,-2.5,-7,-0.2,5038121,7.2,0,0.0,0,0.0,23,7.3,1191,7.3
46095,0,10,70,0,1992,A,,45,321,4161858,0,0,250,12986,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,18,5.9,377213,10.0,0,0.0,0,0.0,10,4.2,489,3.9
46097,0,10,70,0,1992,A,,114,844,10921646,0,0,249,12934,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-7,-5.8,-35,-4.0,145953,1.4,0,0.0,0,0.0,13,5.5,673,5.5
46099,0,10,70,0,1992,A,,4836,79521,1656490071,0,0,401,20831,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,66,1.4,3558,4.7,141677095,9.4,0,0.0,0,0.0,18,4.7,890,4.5
46101,0,10,70,0,1992,A,,191,1865,33048021,0,0,341,17724,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-3.0,-28,-1.5,1555508,4.9,0,0.0,0,0.0,21,6.6,1086,6.5
46103,0,10,70,0,1992,A,,3023,39825,737882195,0,0,356,18528,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-0.2,1795,4.7,67580617,10.1,0,0.0,0,0.0,17,5.0,902,5.1
46105,0,10,70,0,1992,A,,158,1230,14968514,0,0,234,12174,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-14,-8.1,-23,-1.8,-309780,-2.0,0,0.0,0,0.0,0,0.0,-16,-0.1
46107,0,10,70,0,1992,A,,149,945,12599410,0,0,256,13328,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-10,-6.3,28,3.1,787856,6.7,0,0.0,0,0.0,8,3.2,446,3.5
46109,0,10,70,0,1992,A,,298,2761,36359754,0,0,253,13168,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.7,189,7.3,3701083,11.3,0,0.0,0,0.0,9,3.7,469,3.7
46111,0,10,70,0,1992,A,,83,600,7978073,0,0,256,13306,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-4.6,9,1.5,224799,2.9,0,0.0,0,0.0,4,1.6,183,1.4
46113,0,10,70,0,1992,A,,71,2171,40028021,0,0,355,18438,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-6.6,182,9.2,4441470,12.5,0,0.0,0,0.0,11,3.2,542,3.0
46115,0,10,70,0,1992,A,,257,2270,33934387,0,0,288,14951,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-14,-5.2,-41,-1.8,1344642,4.1,0,0.0,0,0.0,17,6.3,852,6.0
46117,0,10,70,0,1992,A,,125,872,14830630,0,0,327,17016,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-2.3,81,10.2,1897915,14.7,0,0.0,0,0.0,13,4.1,668,4.1
46119,0,10,70,0,1992,A,,99,406,5914212,0,0,280,14567,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-2.9,-19,-4.5,-176257,-2.9,0,0.0,0,0.0,5,1.8,245,1.7
46121,0,10,70,0,1992,A,,83,2031,33694959,0,0,319,16588,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-13,-13.5,163,8.7,3005820,9.8,0,0.0,0,0.0,3,0.9,155,0.9
46123,0,10,70,0,1992,A,,268,1999,29548362,0,0,284,14778,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-7,-2.5,-22,-1.1,1484610,5.3,0,0.0,0,0.0,17,6.4,893,6.4
46125,0,10,70,0,1992,A,,279,1654,22674570,0,0,264,13708,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-20,-6.7,-406,-19.7,-529878,-2.3,0,0.0,0,0.0,47,21.7,2444,21.7
46127,0,10,70,0,1992,A,,369,5372,107901064,0,0,386,20087,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,15,4.2,1076,25.0,30024146,38.6,0,0.0,0,0.0,37,10.6,1958,10.8
46129,0,10,70,0,1992,A,,285,2070,29096035,0,0,270,14057,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-20,-6.6,14,0.7,1182466,4.2,0,0.0,0,0.0,9,3.4,481,3.5
46135,0,10,70,0,1992,A,,758,10276,172537893,0,0,323,16791,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-0.8,664,6.9,16118251,10.3,0,0.0,0,0.0,10,3.2,518,3.2
46137,0,10,70,0,1992,A,,40,307,5119281,0,0,321,16666,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,25,8.9,614869,13.7,0,0.0,0,0.0,14,4.6,693,4.3
47000,0,10,50,0,1992,A,,106552,2186834,49906000067,0,0,439,22821,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1859,1.8,52797,2.5,3913382530,8.5,0,0.0,0,0.0,25,6.0,1269,5.9
47001,0,10,70,0,1992,A,,1448,35892,1021605756,0,0,547,28463,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.1,1731,5.1,82113999,8.7,0,0.0,0,0.0,18,3.4,961,3.5
47003,0,10,70,0,1992,A,,606,11075,220150705,0,0,382,19878,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,2.2,159,1.5,15580871,7.6,0,0.0,0,0.0,22,6.1,1138,6.1
47005,0,10,70,0,1992,A,,298,3930,66838694,0,0,327,17008,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.3,-150,-3.7,-8170533,-10.9,0,0.0,0,0.0,-27,-7.6,-1377,-7.5
47007,0,10,70,0,1992,A,,108,1526,25419548,0,0,320,16658,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.9,-52,-3.3,3054927,13.7,0,0.0,0,0.0,48,17.6,2489,17.6
47009,0,10,70,0,1992,A,,1546,26446,613721093,0,0,446,23207,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,0.8,1249,5.0,62544248,11.3,0,0.0,0,0.0,25,5.9,1332,6.1
47011,0,10,70,0,1992,A,,1381,31153,681140490,0,0,420,21864,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.1,1017,3.4,63082603,10.2,0,0.0,0,0.0,26,6.6,1355,6.6
47013,0,10,70,0,1992,A,,513,8100,134561564,0,0,319,16612,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-12,-2.3,311,4.0,12402946,10.2,0,0.0,0,0.0,17,5.6,928,5.9
47015,0,10,70,0,1992,A,,138,2039,30971344,0,0,292,15190,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,1.5,-136,-6.3,-781698,-2.5,0,0.0,0,0.0,11,3.9,592,4.1
47017,0,10,70,0,1992,A,,479,9000,142024235,0,0,303,15781,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-12,-2.4,442,5.2,13313229,10.3,0,0.0,0,0.0,14,4.8,741,4.9
47019,0,10,70,0,1992,A,,604,10426,187816661,0,0,346,18015,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-0.7,-11,-0.1,8991818,5.0,0,0.0,0,0.0,17,5.2,882,5.1
47021,0,10,70,0,1992,A,,287,4533,99094700,0,0,420,21860,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,21,7.9,76,1.7,12481049,14.4,0,0.0,0,0.0,46,12.3,2427,12.5
47023,0,10,70,0,1992,A,,193,3078,51927043,0,0,324,16870,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.5,266,9.5,6398566,14.1,0,0.0,0,0.0,13,4.2,682,4.2
47025,0,10,70,0,1992,A,,389,8101,113595628,0,0,270,14022,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,1.0,626,8.4,12038743,11.9,0,0.0,0,0.0,9,3.4,436,3.2
47027,0,10,70,0,1992,A,,111,2677,40136968,0,0,288,14993,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,3.7,70,2.7,2673785,7.1,0,0.0,0,0.0,12,4.3,625,4.3
47029,0,10,70,0,1992,A,,423,7555,139115976,0,0,354,18413,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,2.4,279,3.8,16427424,13.4,0,0.0,0,0.0,30,9.3,1551,9.2
47031,0,10,70,0,1992,A,,947,21225,473811996,0,0,429,22323,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,21,2.3,1013,5.0,38865860,8.9,0,0.0,0,0.0,15,3.6,803,3.7
47033,0,10,70,0,1992,A,,241,3603,62499977,0,0,334,17346,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,1.3,-30,-0.8,3513946,6.0,0,0.0,0,0.0,22,7.1,1108,6.8
47035,0,10,70,0,1992,A,,701,10400,175633234,0,0,325,16889,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,1.6,429,4.3,17873296,11.3,0,0.0,0,0.0,21,6.9,1067,6.7
47037,0,10,70,0,1992,A,,15224,355131,8937034019,0,0,484,25165,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,353,2.4,3237,0.9,643953425,7.8,0,0.0,0,0.0,31,6.8,1598,6.8
47039,0,10,70,0,1992,A,,237,3381,52140945,0,0,297,15422,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.4,131,4.0,5384150,11.5,0,0.0,0,0.0,20,7.2,1034,7.2
47041,0,10,70,0,1992,A,,270,4976,87010841,0,0,336,17488,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,1.9,90,1.8,8369459,10.6,0,0.0,0,0.0,26,8.4,1392,8.6
47043,0,10,70,0,1992,A,,638,9876,187717454,0,0,366,19008,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.3,528,5.6,17768317,10.5,0,0.0,0,0.0,16,4.6,827,4.5
47045,0,10,70,0,1992,A,,751,14446,294638013,0,0,392,20396,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-0.8,80,0.6,16674753,6.0,0,0.0,0,0.0,20,5.4,1047,5.4
