area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
31005,0,10,70,0,1990,A,,27,94,1200196,0,0,245,12757,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-3.6,1,1.1,100675,9.2,-388027,-100.0,-7387,-100.0,18,7.9,935,7.9
31007,0,10,70,0,1990,A,,19,133,1890670,0,0,274,14242,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,18.8,20,17.7,309705,19.6,-234988,-100.0,-2257,-100.0,5,1.9,252,1.8
31009,0,10,70,0,1990,A,,26,238,2504863,0,0,202,10506,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,13.0,35,17.2,288773,13.0,-675249,-100.0,-10046,-100.0,-7,-3.3,-410,-3.8
31011,0,10,70,0,1990,A,,232,1780,24674078,0,0,267,13859,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,2.2,25,1.4,1687203,7.3,-6836123,-100.0,-57189,-100.0,16,6.4,762,5.8
31013,0,10,70,0,1990,A,,375,3822,55737526,0,0,280,14585,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-10,-2.6,90,2.4,2388042,4.5,-18084762,-100.0,-182180,-100.0,6,2.2,290,2.0
31015,0,10,70,0,1990,A,,103,597,6898476,0,0,222,11557,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-1.0,22,3.8,463130,7.2,-2121454,-100.0,-20197,-100.0,7,3.3,366,3.3
31017,0,10,70,0,1990,A,,156,1051,13839654,0,0,253,13174,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-3.1,14,1.4,1026152,8.0,-3902634,-100.0,-50415,-100.0,16,6.8,818,6.6
31019,0,10,70,0,1990,A,,1066,16403,279701742,0,0,328,17052,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-27,-2.5,210,1.3,17678522,6.7,-79706918,-100.0,-910757,-100.0,17,5.5,871,5.4
31021,0,10,70,0,1990,A,,262,1834,24625478,0,0,258,13425,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-2.2,32,1.8,965253,4.1,-7319402,-100.0,-98557,-100.0,6,2.4,296,2.3
31023,0,10,70,0,1990,A,,220,1816,25078375,0,0,266,13809,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,12,0.7,1533399,6.5,-7815049,-100.0,-101157,-100.0,16,6.4,758,5.8
31025,0,10,70,0,1990,A,,384,3363,55455432,0,0,317,16489,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,1.1,138,4.3,5227709,10.4,-14138558,-100.0,-205782,-100.0,18,6.0,915,5.9
31027,0,10,70,0,1990,A,,261,2275,30436453,0,0,257,13382,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-1.9,167,7.9,3540913,13.2,-8132596,-100.0,-103301,-100.0,12,4.9,624,4.9
31029,0,10,70,0,1990,A,,148,1422,20050596,0,0,271,14098,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,2.8,54,3.9,1322066,7.1,-6284080,-100.0,-71636,-100.0,8,3.0,408,3.0
31031,0,10,70,0,1990,A,,250,1620,19956456,0,0,237,12317,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.4,58,3.7,1425005,7.7,-6280341,-100.0,-71858,-100.0,9,3.9,454,3.8
31033,0,10,70,0,1990,A,,337,4224,64088527,0,0,292,15171,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.3,221,5.5,5929029,10.2,-19396141,-100.0,-191860,-100.0,13,4.7,643,4.4
31035,0,10,70,0,1990,A,,212,2178,37690054,0,0,333,17304,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-2.3,25,1.2,2205957,6.2,-8894829,-100.0,-93704,-100.0,17,5.4,823,5.0
31037,0,10,70,0,1990,A,,267,3597,56501601,0,0,302,15708,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,1.9,128,3.7,5321784,10.4,-19466624,-100.0,-400038,-100.0,19,6.7,955,6.5
31039,0,10,70,0,1990,A,,361,3378,50029473,0,0,285,14810,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-0.8,60,1.8,3842382,8.3,-16695953,-100.0,-203478,-100.0,18,6.7,890,6.4
31041,0,10,70,0,1990,A,,397,3490,48967316,0,0,270,14032,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-7,-1.7,59,1.7,3137768,6.8,-14853882,-100.0,-130166,-100.0,14,5.5,675,5.1
31043,0,10,70,0,1990,A,,428,11462,168468289,0,0,283,14698,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,2.9,649,6.0,5569599,3.4,-63682817,-100.0,-651556,-100.0,-6,-2.1,-367,-2.4
31045,0,10,70,0,1990,A,,312,2687,36351918,0,0,260,13527,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,2.3,85,3.3,2517316,7.4,-8659696,-100.0,-109728,-100.0,10,4.0,524,4.0
31047,0,10,70,0,1990,A,,678,7837,124124687,0,0,305,15839,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,1.5,329,4.4,12828972,11.5,-40623053,-100.0,-670600,-100.0,20,7.0,1016,6.9
31049,0,10,70,0,1990,A,,79,684,9858429,0,0,277,14411,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-3.7,41,6.4,1333218,15.6,-2662589,-100.0,-24845,-100.0,23,9.1,1153,8.7
31051,0,10,70,0,1990,A,,135,1886,26976738,0,0,275,14306,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-1.5,103,5.8,3573410,15.3,-7732063,-100.0,-69094,-100.0,23,9.1,1181,9.0
31053,0,10,70,0,1990,A,,1008,13207,214695992,0,0,313,16257,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-15,-1.5,86,0.7,11178523,5.5,-66737087,-100.0,-762542,-100.0,15,5.0,747,4.8
31055,0,10,70,0,1990,A,,11756,267822,5672285318,0,0,407,21179,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,27,0.2,4597,1.7,392586935,7.4,-1518114536,-100.0,-18900258,-100.0,22,5.7,1122,5.6
31057,0,10,70,0,1990,A,,88,684,10275289,0,0,289,15028,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,1.1,14,2.1,728475,7.6,-2856455,-100.0,-22689,-100.0,15,5.5,780,5.5
31059,0,10,70,0,1990,A,,251,2241,33147838,0,0,284,14793,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-1.2,110,5.2,3697472,12.6,-8902936,-100.0,-131867,-100.0,19,7.2,974,7.0
31061,0,10,70,0,1990,A,,122,782,9777263,0,0,240,12499,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-4.7,16,2.1,402092,4.3,-2802240,-100.0,-20994,-100.0,5,2.1,260,2.1
31063,0,10,70,0,1990,A,,86,740,9457393,0,0,246,12785,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,43,6.2,684008,7.8,-2164516,-100.0,-24136,-100.0,4,1.7,198,1.6
31065,0,10,70,0,1990,A,,191,1586,19831671,0,0,240,12502,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-2.6,-8,-0.5,311019,1.6,-5187809,-100.0,-69538,-100.0,5,2.1,256,2.1
31067,0,10,70,0,1990,A,,605,8209,125193903,0,0,293,15250,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-21,-3.4,-44,-0.5,6541125,5.5,-32272108,-100.0,-529473,-100.0,17,6.2,874,6.1
31069,0,10,70,0,1990,A,,96,783,9871882,0,0,243,12612,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-2.0,-19,-2.4,107926,1.1,-3228328,-100.0,-27891,-100.0,9,3.8,438,3.6
31071,0,10,70,0,1990,A,,99,694,8904414,0,0,247,12829,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-1.0,36,5.5,1325336,17.5,-2394847,-100.0,-32035,-100.0,26,11.8,1311,11.4
31073,0,10,70,0,1990,A,,55,403,5629043,0,0,268,13953,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,47,13.2,760998,15.6,-1215882,-100.0,-17615,-100.0,6,2.3,279,2.0
31075,0,10,70,0,1990,A,,41,231,2655466,0,0,221,11483,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,4,1.8,102011,4.0,-1093238,-100.0,-12843,-100.0,5,2.3,235,2.1
31077,0,10,70,0,1990,A,,94,662,7626835,0,0,222,11527,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,4.4,35,5.6,582865,8.3,-2347865,-100.0,-19059,-100.0,6,2.8,293,2.6
31079,0,10,70,0,1990,A,,1422,24410,427156824,0,0,337,17499,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-0.3,725,3.1,37621691,9.7,-126502533,-100.0,-1650167,-100.0,21,6.6,1053,6.4
31081,0,10,70,0,1990,A,,248,2734,41509274,0,0,292,15183,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,4.2,155,6.0,3506473,9.2,-12074910,-100.0,-157815,-100.0,9,3.2,448,3.0
31083,0,10,70,0,1990,A,,124,921,11464941,0,0,239,12444,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-7,-5.3,-13,-1.4,100387,0.9,-3288428,-100.0,-36529,-100.0,6,2.6,277,2.3
31085,0,10,70,0,1990,A,,25,193,2718336,0,0,271,14091,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,9,4.9,324999,13.6,-557379,-100.0,-14286,-100.0,21,8.4,1084,8.3
31087,0,10,70,0,1990,A,,88,745,11022262,0,0,284,14788,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-3.3,20,2.8,692246,6.7,-2252084,-100.0,-31879,-100.0,10,3.6,540,3.8
31089,0,10,70,0,1990,A,,445,3434,44456713,0,0,249,12945,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-14,-3.1,-10,-0.3,2022137,4.8,-16288811,-100.0,-233294,-100.0,13,5.5,624,5.1
31091,0,10,70,0,1990,A,,39,241,2659760,0,0,212,11029,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-7.1,15,6.6,255237,10.6,-580971,-100.0,-5525,-100.0,8,3.9,390,3.7
31093,0,10,70,0,1990,A,,141,1007,12914326,0,0,247,12825,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-2.8,23,2.3,684282,5.6,-3668033,-100.0,-38344,-100.0,8,3.3,397,3.2
31095,0,10,70,0,1990,A,,262,2948,43764865,0,0,285,14844,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-1.9,-11,-0.4,2897983,7.1,-15197224,-100.0,-181655,-100.0,20,7.5,1033,7.5
31097,0,10,70,0,1990,A,,145,1476,20257727,0,0,264,13725,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-1.4,25,1.7,1707741,9.2,-6142249,-100.0,-70332,-100.0,19,7.8,941,7.4
31099,0,10,70,0,1990,A,,213,1891,26457900,0,0,269,13989,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-1.8,-30,-1.6,699051,2.7,-6446129,-100.0,-47663,-100.0,12,4.7,580,4.3
31101,0,10,70,0,1990,A,,355,3270,45938975,0,0,270,14048,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-1.4,-41,-1.2,953999,2.1,-16935840,-100.0,-225654,-100.0,9,3.4,462,3.4
31103,0,10,70,0,1990,A,,33,112,1306436,0,0,224,11673,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,3.1,-9,-7.4,22958,1.8,-420568,-100.0,-5244,-100.0,21,10.3,1066,10.0
31105,0,10,70,0,1990,A,,188,1438,20461469,0,0,274,14229,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,65,4.7,1343474,7.0,-6485560,-100.0,-88492,-100.0,7,2.6,305,2.2
31107,0,10,70,0,1990,A,,291,2166,26920068,0,0,239,12428,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-1.0,-18,-0.8,1968492,7.9,-7509931,-100.0,-109206,-100.0,20,9.1,1004,8.8
31109,0,10,70,0,1990,A,,5008,114505,2238679392,0,0,376,19551,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,30,0.6,3447,3.1,177488538,8.6,-539001839,-100.0,-5679479,-100.0,20,5.6,992,5.3
31111,0,10,70,0,1990,A,,880,10700,172519606,0,0,310,16123,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-0.3,641,6.4,15868280,10.1,-44899518,-100.0,-587619,-100.0,11,3.7,550,3.5
31113,0,10,70,0,1990,A,,33,172,2529500,0,0,283,14699,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,10.0,8,4.9,270192,12.0,-322375,-100.0,-4945,-100.0,19,7.2,923,6.7
31115,0,10,70,0,1990,A,,13,44,385636,0,0,168,8715,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,8.3,-5,-10.2,29691,8.3,-133353,-100.0,-1283,-100.0,29,20.9,1451,20.0
31117,0,10,70,0,1990,A,,16,57,546079,0,0,185,9623,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,6.7,-6,-9.5,-6753,-1.2,-142316,-100.0,-2805,-100.0,17,10.1,848,9.7
31119,0,10,70,0,1990,A,,1085,16473,280097758,0,0,327,17004,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-12,-1.1,363,2.3,19981147,7.7,-85347381,-100.0,-870486,-100.0,17,5.5,858,5.3
31121,0,10,70,0,1990,A,,205,1856,27845974,0,0,289,15007,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-1.9,-21,-1.1,2353207,9.2,-8690872,-100.0,-149546,-100.0,28,10.7,1426,10.5
31123,0,10,70,0,1990,A,,142,1187,16671001,0,0,270,14041,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-2.1,36,3.1,1135470,7.3,-4864683,-100.0,-107352,-100.0,11,4.2,544,4.0
31125,0,10,70,0,1990,A,,136,958,12340143,0,0,248,12880,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,1.5,41,4.5,869844,7.6,-4632363,-100.0,-49363,-100.0,8,3.3,372,3.0
31127,0,10,70,0,1990,A,,221,2776,56227884,0,0,390,20258,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,3.3,152,5.8,7380257,15.1,-10590663,-100.0,-213517,-100.0,33,9.2,1643,8.8
31129,0,10,70,0,1990,A,,202,1731,22667738,0,0,252,13093,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-1.5,25,1.5,1231418,5.7,-6269257,-100.0,-57865,-100.0,11,4.6,528,4.2
31131,0,10,70,0,1990,A,,396,4852,74203281,0,0,294,15294,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-9,-2.2,-34,-0.7,-1923517,-2.5,-25822213,-100.0,-352844,-100.0,-5,-1.7,-286,-1.8
31133,0,10,70,0,1990,A,,85,629,7967371,0,0,244,12663,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,1.2,63,11.1,1132313,16.6,-2008628,-100.0,-21430,-100.0,12,5.2,587,4.9
31135,0,10,70,0,1990,A,,117,839,13004455,0,0,298,15501,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-2.5,-15,-1.8,274160,2.2,-3415960,-100.0,-48659,-100.0,12,4.2,595,4.0
31137,0,10,70,0,1990,A,,338,4228,71401641,0,0,325,16888,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-1.2,125,3.0,5107407,7.7,-20651079,-100.0,-141347,-100.0,15,4.8,731,4.5
31139,0,10,70,0,1990,A,,220,1707,23295981,0,0,262,13650,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-0.9,33,2.0,990996,4.4,-8932988,-100.0,-136278,-100.0,6,2.3,326,2.4
31141,0,10,70,0,1990,A,,821,14336,263735874,0,0,354,18397,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,559,4.1,16460641,6.7,-76509658,-100.0,-1172124,-100.0,9,2.6,449,2.5
31143,0,10,70,0,1990,A,,165,1469,19620893,0,0,257,13360,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-2.4,65,4.6,1758119,9.8,-4188248,-100.0,-43250,-100.0,13,5.3,638,5.0
31145,0,10,70,0,1990,A,,440,4491,66651382,0,0,285,14841,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,0.9,13,0.3,2851336,4.5,-20786348,-100.0,-178406,-100.0,12,4.4,594,4.2
31147,0,10,70,0,1990,A,,300,2667,36233240,0,0,261,13587,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-8,-2.6,102,4.0,2580565,7.7,-13203400,-100.0,-195682,-100.0,9,3.6,468,3.6
31149,0,10,70,0,1990,A,,85,582,7414706,0,0,245,12738,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,6.2,-24,-4.0,279481,3.9,-2642078,-100.0,-24044,-100.0,19,8.4,964,8.2
31151,0,10,70,0,1990,A,,320,5189,95669962,0,0,355,18438,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-9,-2.7,299,6.1,8071177,9.2,-25766851,-100.0,-148864,-100.0,11,3.2,525,2.9
31153,0,10,70,0,1990,A,,1031,20699,407510202,0,0,379,19688,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-0.3,637,3.2,39144002,10.6,-101405931,-100.0,-1189345,-100.0,26,7.4,1327,7.2
31155,0,10,70,0,1990,A,,427,3559,51014225,0,0,276,14334,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-11,-2.5,41,1.2,2116432,4.3,-16652981,-100.0,-255644,-100.0,9,3.4,435,3.1
31157,0,10,70,0,1990,A,,1100,14635,248450902,0,0,326,16976,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-18,-1.6,198,1.4,15788341,6.8,-74868251,-100.0,-1267022,-100.0,17,5.5,861,5.3
31159,0,10,70,0,1990,A,,358,5372,85551739,0,0,306,15927,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-0.8,136,2.6,6435162,8.1,-26615906,-100.0,-243846,-100.0,16,5.5,817,5.4
31161,0,10,70,0,1990,A,,249,1828,22701882,0,0,239,12422,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-11,-4.2,3,0.2,1143626,5.3,-6657115,-100.0,-69225,-100.0,12,5.3,610,5.2
31163,0,10,70,0,1990,A,,95,769,8980616,0,0,225,11681,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-8,-7.8,9,1.2,793663,9.7,-3132481,-100.0,-75306,-100.0,18,8.7,909,8.4
31165,0,10,70,0,1990,A,,46,192,2400707,0,0,241,12531,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-2.1,4,2.1,-90151,-3.6,-685158,-100.0,-6601,-100.0,-13,-5.1,-718,-5.4
31167,0,10,70,0,1990,A,,98,1147,31774288,0,0,533,27692,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,27,2.4,966507,3.1,-5942328,-100.0,-39331,-100.0,5,0.9,186,0.7
31169,0,10,70,0,1990,A,,212,2004,27899060,0,0,268,13921,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-12,-5.4,89,4.6,2033946,7.9,-7485847,-100.0,-132647,-100.0,9,3.5,415,3.1
31171,0,10,70,0,1990,A,,38,223,2595873,0,0,224,11667,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,-5,-2.2,310332,13.6,-570230,-100.0,-10219,-100.0,32,16.7,1643,16.4
31173,0,10,70,0,1990,A,,120,2046,30362293,0,0,285,14839,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-8,-6.2,70,3.5,2779932,10.1,-9579344,-100.0,-253701,-100.0,17,6.3,881,6.3
31175,0,10,70,0,1990,A,,199,1620,22213113,0,0,264,13708,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-2.5,70,4.5,3154154,16.5,-5955978,-100.0,-83437,-100.0,28,11.9,1412,11.5
31177,0,10,70,0,1990,A,,379,4709,93643120,0,0,382,19885,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.3,310,7.0,14662976,18.6,-18510548,-100.0,-291161,-100.0,37,10.7,1931,10.8
31179,0,10,70,0,1990,A,,236,2724,38770153,0,0,274,14233,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-8,-3.3,123,4.7,3245759,9.1,-10245832,-100.0,-135746,-100.0,12,4.6,576,4.2
31181,0,10,70,0,1990,A,,120,924,10570697,0,0,220,11435,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,3.4,14,1.5,676863,6.8,-3442238,-100.0,-33600,-100.0,11,5.3,563,5.2
31183,0,10,70,0,1990,A,,22,257,3635956,0,0,272,14152,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,25,10.8,362460,11.1,-635294,-100.0,-8920,-100.0,1,0.4,43,0.3
31185,0,10,70,0,1990,A,,505,6384,98063520,0,0,295,15361,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-0.8,54,0.9,6288083,6.9,-30464027,-100.0,-406210,-100.0,17,6.1,863,6.0
32000,0,10,50,0,1990,A,,29195,617030,13795279149,0,0,430,22358,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,942,3.3,37133,6.4,1424360062,11.5,-6031342050,-100.0,-89042060,-100.0,20,4.9,1026,4.8
32001,0,10,70,0,1990,A,,496,5853,112863138,0,0,371,19284,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-8,-1.6,139,2.4,3429937,3.1,-47128231,-100.0,-714944,-100.0,3,0.8,133,0.7
32003,0,10,70,0,1990,A,,14964,373281,8315187901,0,0,428,22276,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,868,6.2,33788,10.0,1132323233,15.8,-3620408749,-100.0,-55422375,-100.0,22,5.4,1119,5.3
32005,0,10,70,0,1990,A,,902,18254,352503562,0,0,371,19311,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,39,4.5,-44,-0.2,18168687,5.4,-205135988,-100.0,-2274601,-100.0,20,5.7,1040,5.7
32007,0,10,70,0,1990,A,,906,15372,295435227,0,0,370,19219,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,1.1,605,4.1,22583734,8.3,-141664847,-100.0,-2019675,-100.0,15,4.2,742,4.0
32009,0,10,70,0,1990,A,,32,364,7954942,0,0,420,21844,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,-47,-11.4,-1364376,-14.6,-4437103,-100.0,-82581,-100.0,-16,-3.7,-830,-3.7
32011,0,10,70,0,1990,A,,65,4026,145127891,0,0,693,36045,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-14,-17.7,162,4.2,13610412,10.3,-59759560,-100.0,-750168,-100.0,39,6.0,2009,5.9
32013,0,10,70,0,1990,A,,386,6121,144375095,0,0,454,23587,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-21,-5.2,-162,-2.6,1152095,0.8,-67646676,-100.0,-1046435,-100.0,16,3.7,792,3.5
32015,0,10,70,0,1990,A,,147,2626,75349435,0,0,552,28698,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-2.6,-242,-8.4,-3922356,-4.9,-35483935,-100.0,-696751,-100.0,21,4.0,1058,3.8
32017,0,10,70,0,1990,A,,92,1827,52326766,0,0,551,28643,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,1.1,10,0.6,3114157,6.3,-15421257,-100.0,-171965,-100.0,31,6.0,1559,5.8
32019,0,10,70,0,1990,A,,495,5286,101399283,0,0,369,19182,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-10,-2.0,198,3.9,9094003,9.9,-48582551,-100.0,-959539,-100.0,21,6.0,1041,5.7
32021,0,10,70,0,1990,A,,140,2574,60168264,0,0,450,23377,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-9,-6.0,-44,-1.7,1152195,2.0,-26919889,-100.0,-330959,-100.0,17,3.9,835,3.7
32023,0,10,70,0,1990,A,,394,10250,312406777,0,0,586,30480,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,1.5,-1320,-11.4,-38252227,-10.9,-144193727,-100.0,-2244445,-100.0,4,0.7,173,0.6
32027,0,10,70,0,1990,A,,124,1760,41484162,0,0,453,23573,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,2.5,36,2.1,2561442,6.6,-17858289,-100.0,-288920,-100.0,19,4.4,997,4.4
32029,0,10,70,0,1990,A,,81,737,15851772,0,0,414,21523,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-7,-8.0,11,1.5,2082199,15.1,-6441731,-100.0,-158221,-100.0,50,13.7,2557,13.5
32031,0,10,70,0,1990,A,,8046,142088,3164835809,0,0,428,22274,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,80,1.0,2768,2.0,207632140,7.0,-1385769005,-100.0,-18640283,-100.0,20,4.9,1049,4.9
32033,0,10,70,0,1990,A,,300,3915,86095671,0,0,423,21989,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.7,197,5.3,7554714,9.6,-34654469,-100.0,-685477,-100.0,17,4.2,865,4.1
32510,0,10,70,0,1990,A,,1373,21492,464720194,0,0,416,21623,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,23,1.7,677,3.3,34025910,7.9,-156875366,-100.0,-2307936,-100.0,19,4.8,932,4.5
33000,0,10,50,0,1990,A,,37790,497266,11239721088,0,0,435,22603,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2230,6.3,-20809,-4.0,73657223,0.7,-3213706869,-100.0,-24061055,-100.0,21,5.1,1051,4.9
33001,0,10,70,0,1990,A,,1877,20658,397903844,0,0,370,19262,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,64,3.5,-2253,-9.8,-48962411,-11.0,-140831611,-100.0,-1232947,-100.0,-5,-1.3,-242,-1.2
33003,0,10,70,0,1990,A,,1775,15157,241861189,0,0,307,15958,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,65,3.8,-574,-3.6,-4721423,-1.9,-96939689,-100.0,-793871,-100.0,6,2.0,284,1.8
33005,0,10,70,0,1990,A,,1952,28232,588489254,0,0,401,20845,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,99,5.3,-1192,-4.1,3786749,0.6,-180859288,-100.0,-1234175,-100.0,19,5.0,974,4.9
33007,0,10,70,0,1990,A,,1133,13885,268907352,0,0,372,19367,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,68,6.4,-479,-3.3,1992513,0.7,-83503184,-100.0,-818398,-100.0,15,4.2,785,4.2
