area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
22119,0,10,70,0,2009,A,,960,12779,434209916,87156594,1535561,653,33980,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,1.6,-830,-6.1,-39736513,-8.4,-24334969,-21.8,-1038707,-40.3,-17,-2.5,-846,-2.4
22121,0,10,70,0,2009,A,,645,11246,462439035,87423311,1347501,791,41119,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.3,-271,-2.4,-7819953,-1.7,-3875923,-4.2,-102972,-7.1,6,0.8,288,0.7
22123,0,10,70,0,2009,A,,225,2438,70611814,14290779,253366,557,28961,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-3.8,-123,-4.8,2297024,3.4,-534718,-3.6,2035,0.8,44,8.6,2289,8.6
22125,0,10,70,0,2009,A,,261,5362,253702950,29236331,440635,910,47312,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-2.2,73,1.4,5322438,2.1,1896382,6.9,51954,13.4,7,0.8,348,0.7
22127,0,10,70,0,2009,A,,392,5236,157682871,40661900,531233,579,30115,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.3,-30,-0.6,-251910,-0.2,3799859,10.3,79343,17.6,2,0.3,121,0.4
22999,0,10,70,0,2009,A,,2511,10990,705332269,154249824,2896569,1234,64179,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,341,15.7,2193,24.9,159123179,29.1,40693801,35.8,816573,39.3,40,3.4,2089,3.4
23000,0,10,50,0,2009,A,,49875,581796,21303748443,5243597810,83522793,704,36617,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1127,-2.2,-20278,-3.4,-561769427,-2.6,-298237194,-5.4,-4302236,-4.9,6,0.9,300,0.8
23001,0,10,70,0,2009,A,,3090,47148,1634982688,434477412,6675838,667,34678,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-50,-1.6,-1908,-3.9,-52354577,-3.1,-22175287,-4.9,-279153,-4.0,6,0.9,282,0.8
23003,0,10,70,0,2009,A,,2500,29093,891096095,236339780,4496279,589,30630,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-38,-1.5,-1014,-3.4,-12234019,-1.4,-11029110,-4.5,-88061,-1.9,12,2.1,626,2.1
23005,0,10,70,0,2009,A,,12371,167938,6953041092,1663432340,24019073,796,41402,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-59,-0.5,-5950,-3.4,-205024595,-2.9,-91287548,-5.2,-1142613,-4.5,4,0.5,237,0.6
23007,0,10,70,0,2009,A,,902,11212,361266048,95560585,1575970,620,32220,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-32,-3.4,-346,-3.0,-15472512,-4.1,-5050418,-5.0,-160045,-9.2,-7,-1.1,-374,-1.1
23009,0,10,70,0,2009,A,,2482,21992,713798114,194471414,3810843,624,32458,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-51,-2.0,-868,-3.8,-32154028,-4.3,-12834901,-6.2,-224386,-5.6,-4,-0.6,-173,-0.5
23011,0,10,70,0,2009,A,,3757,57973,2098941080,419632256,6638758,696,36206,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-41,-1.1,-1515,-2.5,-43098821,-2.0,-20314331,-4.6,-297652,-4.3,4,0.6,198,0.5
23013,0,10,70,0,2009,A,,1891,16620,536748428,145553965,2432625,621,32295,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-0.8,-728,-4.2,-26825214,-4.8,-13456624,-8.5,-148562,-5.8,-4,-0.6,-192,-0.6
23015,0,10,70,0,2009,A,,1614,10813,315826412,96634434,1482256,562,29208,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-44,-2.7,-455,-4.0,-7560871,-2.3,-6580874,-6.4,-100314,-6.3,10,1.8,508,1.8
23017,0,10,70,0,2009,A,,1546,16480,505891801,143839850,2370084,590,30697,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-48,-3.0,-929,-5.3,-32619290,-6.1,-10724192,-6.9,-202056,-7.9,-5,-0.8,-236,-0.8
23019,0,10,70,0,2009,A,,4557,69610,2409874889,568566774,9262906,666,34620,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-37,-0.8,-1753,-2.5,-4220123,-0.2,-29029089,-4.9,-413708,-4.3,15,2.3,791,2.3
23021,0,10,70,0,2009,A,,545,5482,155882528,50442066,828572,547,28435,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-1.8,-258,-4.5,-2810282,-1.8,-2269201,-4.3,-68010,-7.6,15,2.8,789,2.9
23023,0,10,70,0,2009,A,,1060,15265,638118556,161046608,2004554,804,41802,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-0.8,-512,-3.2,-3316731,-0.5,-4330063,-2.6,2681,0.1,22,2.8,1146,2.8
23025,0,10,70,0,2009,A,,1395,17009,576637141,162612783,3304326,652,33903,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-56,-3.9,-805,-4.5,-31088268,-5.1,-15048050,-8.5,-426551,-11.4,-4,-0.6,-211,-0.6
23027,0,10,70,0,2009,A,,1113,10666,334179475,102763352,1659029,603,31330,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-36,-3.1,-275,-2.5,-3915325,-1.2,-6057349,-5.6,-126565,-7.1,9,1.5,428,1.4
23029,0,10,70,0,2009,A,,1094,10482,306576505,88945806,1901536,562,29248,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-39,-3.4,-320,-3.0,-4454291,-1.4,-3935133,-4.2,-9804,-0.5,8,1.4,454,1.6
23031,0,10,70,0,2009,A,,6250,65911,2376323526,562177556,8795979,693,36053,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-70,-1.1,-2297,-3.4,-64664901,-2.6,-33857968,-5.7,-399455,-4.3,5,0.7,266,0.7
23999,0,10,70,0,2009,A,,3709,8103,494564065,117100829,2264165,1174,61036,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-493,-11.7,-345,-4.1,-19955579,-3.9,-10257056,-8.1,-217982,-8.8,3,0.3,132,0.2
24000,0,10,50,0,2009,A,,164174,2461109,124479932049,17964123755,365328055,973,50579,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1746,-1.1,-76643,-3.0,-1226652213,-1.0,-1097180339,-5.8,41246940,12.7,20,2.1,1044,2.1
24001,0,10,70,0,2009,A,,1734,29132,967337726,210406903,4381153,639,33205,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.2,-322,-1.1,8197913,0.9,12714216,6.4,605320,16.0,13,2.1,641,2.0
24003,0,10,70,0,2009,A,,14459,226186,11128321122,1766639472,32951824,946,49200,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-209,-1.4,-7681,-3.3,-35450578,-0.3,-106787942,-5.7,3598480,12.3,28,3.1,1465,3.1
24005,0,10,70,0,2009,A,,21474,365228,17252165135,2678394068,57939240,908,47237,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-311,-1.4,-10093,-2.7,-204312487,-1.2,-180457396,-6.3,5255231,10.0,14,1.6,726,1.6
24009,0,10,70,0,2009,A,,1892,21156,866248811,150237818,2901730,787,40947,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-36,-1.9,-676,-3.1,-7182677,-0.8,-6273399,-4.0,449011,18.3,18,2.3,939,2.3
24011,0,10,70,0,2009,A,,741,8568,279816742,55865836,1381115,628,32658,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,-304,-3.4,-6621760,-2.3,-5342941,-8.7,176159,14.6,7,1.1,371,1.1
24013,0,10,70,0,2009,A,,4815,54597,1942317503,391523514,7383075,684,35575,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-66,-1.4,-2515,-4.4,-49346429,-2.5,-31137984,-7.4,1069267,16.9,13,1.9,702,2.0
24015,0,10,70,0,2009,A,,1973,30204,1306086880,191898697,4065976,832,43242,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-51,-2.5,-529,-1.7,-41566743,-3.1,-18692388,-8.9,494492,13.8,-11,-1.3,-608,-1.4
24017,0,10,70,0,2009,A,,2972,40467,1618636797,291789777,5698393,769,39999,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-79,-2.6,-1593,-3.8,1393256,0.1,-15668289,-5.1,1191573,26.4,30,4.1,1548,4.0
24019,0,10,70,0,2009,A,,789,11188,379490156,92694383,1777950,652,33918,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-24,-3.0,-243,-2.1,-4676625,-1.2,-4057916,-4.2,178007,11.1,6,0.9,310,0.9
24021,0,10,70,0,2009,A,,5931,91517,4145765004,667099414,13196630,871,45301,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-99,-1.6,-2445,-2.6,18999217,0.5,-44734028,-6.3,2040857,18.3,26,3.1,1382,3.1
24023,0,10,70,0,2009,A,,983,11369,335915857,79964100,1933678,568,29546,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-16,-1.6,-418,-3.5,-2887716,-0.9,-5660835,-6.6,245053,14.5,15,2.7,801,2.8
24025,0,10,70,0,2009,A,,5614,80159,3467356866,541419127,11081192,832,43256,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-81,-1.4,-2472,-3.0,9595955,0.3,-37256202,-6.4,1372099,14.1,27,3.4,1410,3.4
24027,0,10,70,0,2009,A,,8797,143471,7827933388,1179882950,24233852,1049,54561,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,0.2,-4818,-3.2,33032414,0.4,-69802169,-5.6,3428568,16.5,38,3.8,1995,3.8
24029,0,10,70,0,2009,A,,768,7908,263491571,49693852,1158774,641,33318,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.0,-343,-4.2,-20766371,-7.3,-4008377,-7.5,234982,25.4,-22,-3.3,-1135,-3.3
24031,0,10,70,0,2009,A,,32704,443185,27651091426,3362778090,60247568,1200,62392,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-539,-1.6,-14551,-3.2,-216268374,-0.8,-215671964,-6.0,7529655,14.3,29,2.5,1511,2.5
24033,0,10,70,0,2009,A,,15791,303996,15151874048,2229870929,44181269,959,49842,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-98,-0.6,-9447,-3.0,-188938984,-1.2,-105011984,-4.5,3408745,8.4,18,1.9,899,1.8
24035,0,10,70,0,2009,A,,1518,13379,445143496,98730447,1976806,640,33272,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-36,-2.3,-735,-5.2,-14768881,-3.2,-9122950,-8.5,296007,17.6,13,2.1,687,2.1
24037,0,10,70,0,2009,A,,2062,40335,2250323714,250630147,4552647,1073,55790,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,428,1.1,155026579,7.4,-1507133,-0.6,729527,19.1,63,6.2,3286,6.3
24039,0,10,70,0,2009,A,,479,6855,252203207,30613793,710295,707,36789,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.8,-210,-3.0,-3318227,-1.3,-2674259,-8.0,78081,12.4,11,1.6,619,1.7
24041,0,10,70,0,2009,A,,1701,18191,655729381,138040887,2634913,693,36046,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-34,-2.0,-1377,-7.0,-28529662,-4.2,-15726780,-10.2,187212,7.6,21,3.1,1078,3.1
24043,0,10,70,0,2009,A,,3466,63587,2275276783,473065025,11005384,688,35782,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-29,-0.8,-2519,-3.8,-119197617,-5.0,-32496685,-6.4,2535952,29.9,-9,-1.3,-440,-1.2
24045,0,10,70,0,2009,A,,2748,44621,1621363491,314875285,6461145,699,36336,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-68,-2.4,-1826,-3.9,-44244669,-2.7,-18789803,-5.6,825297,14.6,9,1.3,476,1.3
24047,0,10,70,0,2009,A,,2222,23211,651455984,181806790,6399790,540,28066,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-67,-2.9,-896,-3.7,-13177034,-2.0,-10472109,-5.4,1026072,19.1,10,1.9,495,1.8
24510,0,10,70,0,2009,A,,13861,326607,17467605574,1877358265,41695279,1028,53482,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-244,-1.7,-13006,-3.8,-801126208,-4.4,-175081015,-8.5,2396345,6.1,-6,-0.6,-311,-0.6
24999,0,10,70,0,2009,A,,14682,55989,4276981387,658844186,15378377,1469,76389,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,338,2.4,1945,3.6,349483495,8.9,6539993,1.0,1894948,14.1,71,5.1,3717,5.1
25000,0,10,50,0,2009,A,,213178,3135497,176425857400,39871874767,1435604251,1082,56267,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,270,0.1,-110486,-3.4,-7770492288,-4.2,-2083400943,-5.0,23163917,1.6,-9,-0.8,-479,-0.8
25001,0,10,70,0,2009,A,,8980,88392,3444624378,1049262705,42805995,749,38970,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-122,-1.3,-3070,-3.4,-107687655,-3.0,-49400493,-4.5,1765567,4.3,2,0.3,131,0.3
25003,0,10,70,0,2009,A,,4783,60475,2339805940,675983915,23215480,744,38690,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,0.4,-1970,-3.2,-92859340,-3.8,-27453158,-3.9,-24496,-0.1,-5,-0.7,-267,-0.7
25005,0,10,70,0,2009,A,,15335,206607,8453745532,2539217503,95953818,787,40917,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,47,0.3,-9415,-4.4,-385255917,-4.4,-145147691,-5.4,2462803,2.6,0,0.0,0,0.0
25007,0,10,70,0,2009,A,,1151,7657,322429579,131421854,4309815,810,42111,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.3,-149,-1.9,-7684238,-2.3,-3431622,-2.5,119570,2.9,-3,-0.4,-176,-0.4
25009,0,10,70,0,2009,A,,20682,290650,13941030274,3491417809,130895710,922,47965,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-126,-0.6,-8459,-2.8,-396394256,-2.8,-176897525,-4.8,1627447,1.3,0,0.0,31,0.1
25011,0,10,70,0,2009,A,,2171,25646,903817660,329409858,9822117,678,35243,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,41,1.9,-1163,-4.3,-40729981,-4.3,-13553991,-4.0,288105,3.0,0,0.0,10,0.0
25013,0,10,70,0,2009,A,,14598,192032,8145216644,2266768809,80707945,816,42416,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,267,1.9,-6526,-3.3,-224134889,-2.7,-82940881,-3.5,2570951,3.3,5,0.6,265,0.6
25015,0,10,70,0,2009,A,,4528,57966,2320638894,954443008,18684194,770,40034,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,186,4.3,-1096,-1.9,-18173106,-0.8,-6878272,-0.7,715060,4.0,8,1.0,435,1.1
25017,0,10,70,0,2009,A,,47280,795162,51788209641,10149769491,396751636,1252,65129,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-213,-0.4,-27825,-3.4,-1839563435,-3.4,-554664709,-5.2,8541067,2.2,-1,-0.1,-33,-0.1
25019,0,10,70,0,2009,A,,1020,5695,263336642,125331961,3603828,889,46239,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.2,-731,-11.4,-35655637,-11.9,-12638461,-9.2,-276660,-7.1,-6,-0.7,-293,-0.6
25021,0,10,70,0,2009,A,,23294,310831,16713861732,4042066617,155377209,1034,53772,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-117,-0.5,-13550,-4.2,-961130878,-5.4,-240401021,-5.6,1502948,1.0,-14,-1.3,-716,-1.3
25023,0,10,70,0,2009,A,,13522,170422,7352272837,2170046328,78903421,830,43141,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-122,-0.9,-5936,-3.4,-224417613,-3.0,-97547367,-4.3,2184568,2.8,4,0.5,179,0.4
25025,0,10,70,0,2009,A,,21836,574892,42909966742,7143457457,223720753,1435,74640,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,180,0.8,-17614,-3.0,-2591173327,-5.7,-444993131,-5.9,-2028046,-0.9,-42,-2.8,-2154,-2.8
25027,0,10,70,0,2009,A,,20549,307689,14074488594,4018344217,132327400,880,45743,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-0.1,-11679,-3.7,-601908400,-4.1,-215675191,-5.1,914648,0.7,-4,-0.5,-212,-0.5
25999,0,10,70,0,2009,A,,13450,41381,3452412311,784933235,38524930,1604,83430,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,255,1.9,-1305,-3.1,-243723616,-6.6,-11777430,-1.5,2800385,7.8,-61,-3.7,-3160,-3.6
26000,0,10,50,0,2009,A,,254464,3775435,164779286651,28702862435,1311761197,839,43645,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5064,-2.0,-295479,-7.3,-15337059508,-8.5,-3059711031,-9.6,-185677091,-12.4,-12,-1.4,-600,-1.4
26001,0,10,70,0,2009,A,,235,1487,42159866,10778067,518263,545,28354,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-3.7,-136,-8.4,-2245356,-5.1,-1188255,-9.9,-80473,-13.4,19,3.6,993,3.6
26003,0,10,70,0,2009,A,,274,2644,87682288,15806692,752180,638,33167,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-4.5,-184,-6.5,-6118351,-6.5,-859591,-5.2,46150,6.5,0,0.0,-4,0.0
26005,0,10,70,0,2009,A,,2240,31484,1205875626,260600881,10971990,737,38302,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-47,-2.1,-2880,-8.4,-111888992,-8.5,-29006294,-10.0,-2571490,-19.0,0,0.0,-45,-0.1
26007,0,10,70,0,2009,A,,865,11069,376512895,76656568,3650976,654,34015,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-26,-2.9,-589,-5.1,-16049361,-4.1,-4125472,-5.1,-388343,-9.6,6,0.9,343,1.0
26009,0,10,70,0,2009,A,,615,5238,139148701,39859500,1976077,511,26564,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-33,-5.1,-416,-7.4,-14875398,-9.7,-3841849,-8.8,-270443,-12.0,-13,-2.5,-679,-2.5
26011,0,10,70,0,2009,A,,379,4755,129156319,33038384,1482081,522,27165,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-1.0,-484,-9.2,-15371389,-10.6,-2619851,-7.3,-191473,-11.4,-9,-1.7,-421,-1.5
26013,0,10,70,0,2009,A,,253,3323,106636703,19972582,798360,617,32094,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-1.2,-334,-9.1,-10476344,-8.9,-2562105,-11.4,-207937,-20.7,1,0.2,70,0.2
26015,0,10,70,0,2009,A,,944,11064,388802134,75930376,2857084,676,35141,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.3,-767,-6.5,-4150377,-1.1,-8659245,-10.2,-420712,-12.8,37,5.8,1928,5.8
26017,0,10,70,0,2009,A,,2294,35111,1296999614,249759847,10590718,710,36940,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-47,-2.0,-1541,-4.2,-40402357,-3.0,-16903102,-6.3,-1053524,-9.0,8,1.1,451,1.2
26019,0,10,70,0,2009,A,,491,3866,104739497,30419101,1577717,521,27090,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-17,-3.3,-169,-4.2,-1405304,-1.3,-1837765,-5.7,-130456,-7.6,15,3.0,785,3.0
26021,0,10,70,0,2009,A,,3799,57402,2244239096,455718484,17798840,752,39097,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-53,-1.4,-4729,-7.6,-167305108,-6.9,-42800547,-8.6,-2356484,-11.7,6,0.8,283,0.7
26023,0,10,70,0,2009,A,,833,12563,445328343,96882792,4066392,682,35447,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-23,-2.7,-1093,-8.0,-34032967,-7.1,-9141032,-8.6,-463108,-10.2,7,1.0,344,1.0
26025,0,10,70,0,2009,A,,2557,52953,2306335929,393930812,16600398,838,43555,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-49,-1.9,-2704,-4.9,-74773908,-3.1,-18736606,-4.5,-993783,-5.6,15,1.8,773,1.8
26027,0,10,70,0,2009,A,,805,8081,263465283,55186281,2338923,627,32602,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-30,-3.6,-1077,-11.8,-35252231,-11.8,-10338600,-15.8,-469936,-16.7,0,0.0,-18,-0.1
26029,0,10,70,0,2009,A,,875,9184,329303086,72068364,3932165,690,35855,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-30,-3.3,-757,-7.6,-19483115,-5.6,-7573101,-9.5,-429252,-9.8,15,2.2,768,2.2
26031,0,10,70,0,2009,A,,887,6661,194701880,50213449,3344209,562,29230,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-32,-3.5,-409,-5.8,-10332455,-5.0,-4822429,-8.8,-353978,-9.6,4,0.7,229,0.8
26033,0,10,70,0,2009,A,,893,12788,428323158,69536847,3303730,644,33495,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-37,-4.0,-434,-3.3,-6434421,-1.5,-4858807,-6.5,-315056,-8.7,12,1.9,614,1.9
26035,0,10,70,0,2009,A,,589,6536,201874911,42890185,1985351,594,30885,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-21,-3.4,-223,-3.3,-5919490,-2.8,-2879582,-6.3,-226216,-10.2,3,0.5,143,0.5
26037,0,10,70,0,2009,A,,1174,14031,510524290,105572501,4836621,700,36385,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-43,-3.5,-1052,-7.0,-36105758,-6.6,-9515065,-8.3,-348213,-6.7,3,0.4,144,0.4
26039,0,10,70,0,2009,A,,345,3246,105474752,21269284,931976,625,32495,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-734,-18.4,-26065216,-19.8,-1240466,-5.5,-45962,-4.7,-11,-1.7,-554,-1.7
26041,0,10,70,0,2009,A,,1154,13357,446881269,94801809,4275913,643,33457,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-1.2,-836,-5.9,-17693481,-3.8,-10158670,-9.7,-669008,-13.5,14,2.2,724,2.2
26043,0,10,70,0,2009,A,,981,13065,465418542,101877203,4795878,685,35624,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-1.5,-942,-6.7,-28115296,-5.7,-3942841,-3.7,-415402,-8.0,7,1.0,388,1.1
26045,0,10,70,0,2009,A,,1722,29458,1181980940,214540167,8888086,772,40125,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-54,-3.0,-1478,-4.8,-59789344,-4.8,-17856811,-7.7,-1194494,-11.8,0,0.0,-14,0.0
26047,0,10,70,0,2009,A,,1529,16495,545932014,118547367,6024423,636,33098,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-45,-2.9,-1161,-6.6,-23539881,-4.1,-8657555,-6.8,-484447,-7.4,16,2.6,845,2.6
26049,0,10,70,0,2009,A,,7681,127144,4918242763,884328228,40933351,744,38682,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-196,-2.5,-8446,-6.2,-397663958,-7.5,-83986872,-8.7,-4162058,-9.2,-10,-1.3,-524,-1.3
26051,0,10,70,0,2009,A,,471,4070,120685257,29315967,1592600,570,29655,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-2.1,-501,-11.0,-16111943,-11.8,-4949814,-14.4,-368146,-18.8,-6,-1.0,-273,-0.9
26053,0,10,70,0,2009,A,,477,5551,164651859,29948002,1337152,570,29662,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-18,-3.6,-392,-6.6,-6084818,-3.6,-2839867,-8.7,-104469,-7.2,18,3.3,934,3.3
26055,0,10,70,0,2009,A,,3385,43479,1569415212,313322483,13384569,694,36096,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-74,-2.1,-2847,-6.1,-80476272,-4.9,-33224361,-9.6,-2087077,-13.5,9,1.3,481,1.4
26057,0,10,70,0,2009,A,,779,12612,436084493,76213205,3621551,665,34578,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-27,-3.3,-640,-4.8,-9320949,-2.1,-3611319,-4.5,-102247,-2.7,19,2.9,968,2.9
26059,0,10,70,0,2009,A,,901,11355,397013885,83926246,4417830,672,34965,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-1.0,-1025,-8.3,-50647159,-11.3,-9170686,-9.9,-408021,-8.5,-23,-3.3,-1195,-3.3
26061,0,10,70,0,2009,A,,992,12215,394483807,64803837,2742713,621,32296,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,1.5,-142,-1.1,5782768,1.5,-2452047,-3.6,-187755,-6.4,16,2.6,839,2.7
26063,0,10,70,0,2009,A,,1035,10812,337403772,77348861,3100285,600,31207,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-1.3,-907,-7.7,-31447350,-8.5,-11218048,-12.7,-754385,-19.6,-5,-0.8,-268,-0.9
26065,0,10,70,0,2009,A,,6660,150474,6602104890,854136008,35167552,844,43875,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-140,-2.1,-9213,-5.8,-318982350,-4.6,-118760683,-12.2,-6500475,-15.6,11,1.3,533,1.2
26067,0,10,70,0,2009,A,,986,17487,563250305,132275837,5527803,619,32210,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-29,-2.9,552,3.3,-3745514,-0.7,9260033,7.5,-175928,-3.1,-25,-3.9,-1271,-3.8
26069,0,10,70,0,2009,A,,647,6939,195618888,44761231,2132772,542,28191,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-28,-4.1,-395,-5.4,-9684021,-4.7,-2242697,-4.8,-108637,-4.8,4,0.7,199,0.7
26071,0,10,70,0,2009,A,,432,3623,109139577,21717498,798229,579,30123,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-2.0,-185,-4.9,-6212485,-5.4,-1122802,-4.9,-101058,-11.2,-4,-0.7,-172,-0.6
26073,0,10,70,0,2009,A,,1390,28287,880437064,161307541,6940726,599,31125,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-44,-3.1,-1903,-6.3,-30184100,-3.3,-11527746,-6.7,-633837,-8.4,19,3.3,962,3.2
26075,0,10,70,0,2009,A,,2949,51294,1981732750,353232864,14793869,743,38635,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-92,-3.0,-3562,-6.5,-139670624,-6.6,-33158565,-8.6,-1986038,-11.8,-1,-0.1,-37,-0.1
