area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
C2270,0,10,80,0,2013,A,,1230,18252,726896265,312306707,6924675,766,39827,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,1.7,703,4.0,54335725,8.1,32690179,11.7,874993,14.5,29,3.9,1502,3.9
C2278,0,10,80,0,2013,A,,831,13648,471777713,94234894,1940744,665,34567,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.7,-147,-1.1,-17004549,-3.5,-1089119,-1.1,-177718,-8.4,-16,-2.3,-865,-2.4
C2280,0,10,80,0,2013,A,,1738,21110,749282072,319145784,9347883,683,35495,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,1738,100.0,0,0,0,0,0,0,0,0,0,0,0,0
C2282,0,10,80,0,2013,A,,726,12009,437848279,125975831,2218492,701,36461,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,63,0.5,13724220,3.2,311650,0.2,-1350720,-37.8,18,2.6,958,2.7
C2286,0,10,80,0,2013,A,,979,13864,480908984,85442576,1728647,667,34688,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,2.0,-977,-6.6,-38490780,-7.4,-11573517,-11.9,-206975,-10.7,-6,-0.9,-310,-0.9
C2290,0,10,40,0,2013,A,,6668,105809,3788294184,1266112830,36685322,689,35803,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-339,-4.8,-5109,-4.6,-134963970,-3.4,-34014247,-2.6,-4011633,-9.9,9,1.3,432,1.2
C2306,0,10,40,0,2013,A,,10172,197037,7810724176,1690659459,49300152,762,39641,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-54,-0.5,-11,0.0,65911922,0.9,7316533,0.4,-1890403,-3.7,6,0.8,337,0.9
C2314,0,10,80,0,2013,A,,603,10580,382924142,86360916,2527528,696,36193,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-16,-2.6,-34,-0.3,641171,0.2,-1273930,-1.5,-121034,-4.6,3,0.4,176,0.5
C2318,0,10,80,0,2013,A,,2064,34854,1366360262,202684316,6671003,754,39203,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,107,5.5,500,1.5,16409500,1.2,6594704,3.4,-48748,-0.7,-2,-0.3,-92,-0.2
C2324,0,10,80,0,2013,A,,1018,9560,308298815,77743402,1183236,620,32249,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,1018,100.0,0,0,0,0,0,0,0,0,0,0,0,0
C2330,0,10,80,0,2013,A,,1175,17312,675220120,167658364,8248344,750,39003,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-0.7,-558,-3.1,-14893650,-2.2,-12376933,-6.9,-1551303,-15.8,7,0.9,383,1.0
C2334,0,10,80,0,2013,A,,1206,16613,552566420,125868574,1968752,640,33260,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,1.6,139,0.8,21741414,4.1,521678,0.4,-739446,-27.3,20,3.2,1037,3.2
C2338,0,10,80,0,2013,A,,1425,25488,939800290,211418003,6771768,709,36872,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-18,-1.2,-68,-0.3,44547241,5.0,10010086,5.0,-536547,-7.3,35,5.2,1841,5.3
C2342,0,10,40,0,2013,A,,29612,349193,13318693380,2422148393,129815475,733,38141,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,420,1.4,10509,3.1,477328001,3.7,116856014,5.1,4613678,3.7,4,0.5,226,0.6
C2346,0,10,40,0,2013,A,,2076,34572,1164415686,269886125,7169039,648,33681,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-0.5,77,0.2,5799180,0.5,3815670,1.4,-954360,-11.7,2,0.3,93,0.3
C2350,0,10,80,0,2013,A,,890,18435,613560247,191756594,6573814,640,33283,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.7,525,2.9,14941189,2.5,4277363,2.3,536343,8.9,-3,-0.5,-142,-0.4
C2354,0,10,40,0,2013,A,,6930,120831,4994112144,671696852,21492061,795,41331,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,66,1.0,1079,0.9,143045845,2.9,13396559,2.0,-1624762,-7.0,16,2.1,822,2.0
C2358,0,10,40,0,2013,A,,4293,73862,2992283076,650856576,15453631,779,40512,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,55,1.3,2579,3.6,143662193,5.0,87047824,15.4,1809871,13.3,10,1.3,550,1.4
C2362,0,10,80,0,2013,A,,929,16305,728599107,147104488,3766544,859,44684,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.3,-243,-1.5,-7208350,-1.0,-5001717,-3.3,-1388409,-26.9,4,0.5,218,0.5
C2366,0,10,80,0,2013,A,,1172,19378,612231126,159266809,5592661,608,31594,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-399,-25.4,-6332,-24.6,-190901949,-23.8,-68552514,-30.1,-2378077,-29.8,7,1.2,356,1.1
C2370,0,10,80,0,2013,A,,1122,20534,654132401,238178692,3684531,613,31856,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.1,-487,-2.3,-22457867,-3.3,-6633896,-2.7,-77123,-2.1,-6,-1.0,-331,-1.0
C2378,0,10,80,0,2013,A,,1204,19437,680560506,253493818,4090605,673,35013,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,118,10.9,1332,7.4,53570404,8.5,30211890,13.5,-228326,-5.3,7,1.1,382,1.1
C2382,0,10,80,0,2013,A,,1826,17767,711193201,350344131,8192221,770,40030,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,48,2.7,560,3.3,30364801,4.5,14952157,4.5,84363,1.0,9,1.2,462,1.2
C2386,0,10,80,0,2013,A,,1831,21711,767355007,209047571,5509901,680,35344,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,52,2.9,116,0.5,20284950,2.7,1943058,0.9,314343,6.1,15,2.3,749,2.2
C2390,0,10,40,0,2013,A,,2080,33785,1234563875,238113013,15434763,703,36542,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.2,1416,4.4,53244947,4.5,24520907,11.5,1902034,14.1,1,0.1,47,0.1
C2394,0,10,80,0,2013,A,,1751,27334,1535527204,538298601,14560270,1080,56177,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-20,-1.1,-405,-1.5,-7535274,-0.5,3429294,0.6,-685769,-4.5,10,0.9,548,1.0
C2398,0,10,80,0,2013,A,,1264,18510,598373437,141858023,5475912,622,32328,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,55,4.5,-325,-1.7,336166,0.1,-518247,-0.4,-87543,-1.6,11,1.8,576,1.8
C2402,0,10,40,0,2013,A,,3723,52701,2013625473,359808720,17232800,735,38209,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-19,-0.5,-902,-1.7,-23533871,-1.2,1634028,0.5,393483,2.3,4,0.5,204,0.5
C2406,0,10,80,0,2013,A,,4259,40200,1821649118,532027657,14750538,871,45315,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,4259,100.0,0,0,0,0,0,0,0,0,0,0,0,0
C2410,0,10,80,0,2013,A,,1184,17119,626981798,105038171,4925810,704,36625,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,0.7,-175,-1.0,-356768,-0.1,2982235,2.9,168771,3.5,6,0.9,351,1.0
C2414,0,10,40,0,2013,A,,2288,42819,1448811452,584401547,11408882,651,33836,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-61,-2.6,-572,-1.3,-19524572,-1.3,31550161,5.7,548435,5.0,0,0.0,-4,0.0
C2422,0,10,40,0,2013,A,,3124,52326,1988347288,773629600,11057549,731,37999,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,0.6,155,0.3,58349131,3.0,55879428,7.8,-638343,-5.5,20,2.8,1005,2.7
C2426,0,10,40,0,2013,A,,3012,42349,1465169881,340586282,5624577,665,34598,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,437,17.0,3667,9.5,158300329,12.1,37828074,12.5,-2052513,-26.7,15,2.3,813,2.4
C2430,0,10,40,0,2013,A,,4685,58407,2320985904,564194681,16544809,764,39738,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-86,-1.8,78,0.1,-1736136,-0.1,6679757,1.2,-3321752,-16.7,-2,-0.3,-83,-0.2
C2434,0,10,40,0,2013,A,,21579,484813,20559404196,4142873707,204765190,816,42407,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4993,30.1,109196,29.1,4710563221,29.7,946338692,29.6,32023740,18.5,5,0.6,213,0.5
C2438,0,10,80,0,2013,A,,422,7694,269621505,98736590,1555234,674,35042,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-1.4,-196,-2.5,-1633665,-0.6,-580615,-0.6,118326,8.2,13,2.0,662,1.9
C2442,0,10,40,0,2013,A,,2201,22712,722860388,405277875,12964181,612,31827,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-68,-3.0,171,0.8,8572136,1.2,13935123,3.6,597381,4.8,3,0.5,138,0.4
C2446,0,10,80,0,2013,A,,1001,13078,465392414,141530326,3631285,684,35587,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.6,260,2.0,-645189,-0.1,3140026,2.3,43317,1.2,-15,-2.1,-770,-2.1
C2450,0,10,40,0,2013,A,,2700,35354,1229612730,613861019,10721733,669,34780,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,0.9,374,1.1,1889408,0.2,12606188,2.1,-717747,-6.3,-6,-0.9,-318,-0.9
C2454,0,10,40,0,2013,A,,5976,90403,3903076368,1018881063,26902750,830,43174,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,126,2.2,4992,5.8,313922287,8.7,107070570,11.7,-3255777,-10.8,22,2.7,1152,2.7
C2458,0,10,40,0,2013,A,,7845,163585,7002893388,1846995816,71383261,823,42809,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23,0.3,900,0.6,200674559,3.0,126958986,7.4,-713085,-1.0,19,2.4,997,2.4
C2462,0,10,80,0,2013,A,,1077,24001,825135186,192639990,6151765,661,34379,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.5,738,3.2,23941750,3.0,11432005,6.3,-975739,-13.7,-1,-0.2,-61,-0.2
C2464,0,10,80,0,2013,A,,2296,25893,973925290,343341620,11669367,723,37613,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,2296,100.0,0,0,0,0,0,0,0,0,0,0,0,0
C2466,0,10,40,0,2013,A,,18231,336422,13916954667,5332218905,127342331,796,41368,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-313,-1.7,2600,0.8,276372687,2.0,280322320,5.5,4084312,3.3,10,1.3,506,1.2
C2470,0,10,80,0,2013,A,,648,13133,503990553,128687405,3772929,738,38376,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.8,532,4.2,25415188,5.3,5743317,4.7,107744,2.9,8,1.1,396,1.0
C2474,0,10,80,0,2013,A,,1316,17516,563682599,188291738,3215969,619,32181,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-1.1,-206,-1.2,-31669,0.0,-2800241,-1.5,-1287739,-28.6,7,1.1,373,1.2
C2478,0,10,40,0,2013,A,,3744,72730,2881537816,903034855,20587013,762,39620,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-454,-10.8,-3714,-4.9,-80520854,-2.7,61074574,7.3,-241768,-1.2,17,2.3,872,2.3
C2482,0,10,80,0,2013,A,,1231,17878,619580672,140596654,3168086,666,34657,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,0.7,150,0.8,3552771,0.6,850717,0.6,-1226901,-27.9,-2,-0.3,-92,-0.3
C2486,0,10,40,0,2013,A,,18991,349918,14199896548,3672567879,102023017,780,40581,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3955,26.3,65520,23.0,2529835937,21.7,651302688,21.6,22227112,27.9,-9,-1.1,-453,-1.1
C2490,0,10,80,0,2013,A,,975,14859,471730955,156589317,3120729,611,31748,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-1.4,-196,-1.3,-17843627,-3.6,3156626,2.1,-1048252,-25.1,-14,-2.2,-771,-2.4
C2494,0,10,80,0,2013,A,,1785,33141,1172586233,294745607,7820829,680,35382,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,374,26.5,5379,19.4,177146646,17.8,46281946,18.6,1515386,24.0,-10,-1.4,-475,-1.3
C2498,0,10,80,0,2013,A,,543,9886,305347472,112013207,1808116,594,30888,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.4,133,1.4,7073288,2.4,2847969,2.6,-1476828,-45.0,6,1.0,304,1.0
C2502,0,10,40,0,2013,A,,741,15195,418291251,69001174,2265415,529,27529,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-771,-4.8,-18334988,-4.2,-3608494,-5.0,-100239,-4.2,3,0.6,182,0.7
C2506,0,10,40,0,2013,A,,7651,145321,5906717041,1676074712,27257916,782,40646,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2183,39.9,45521,45.6,2248403169,61.5,585561753,53.7,4151625,18.0,77,10.9,3989,10.9
C2510,0,10,80,0,2013,A,,587,10056,368840699,174946049,2433279,705,36680,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,3.2,397,4.1,17177977,4.9,13905261,8.6,374626,18.2,5,0.7,271,0.7
C2518,0,10,40,0,2013,A,,5448,97854,3749896176,845326348,29569548,737,38321,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-245,-4.3,-1961,-2.0,-24061291,-0.6,52205843,6.6,-9594088,-24.5,10,1.4,511,1.4
C2520,0,10,80,0,2013,A,,1793,13360,515389713,269805167,7059511,742,38577,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,1793,100.0,0,0,0,0,0,0,0,0,0,0,0,0
C2522,0,10,40,0,2013,A,,2714,41266,1416181571,283564747,5280051,660,34318,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.0,-488,-1.2,-2492587,-0.2,-17396029,-5.8,-199588,-3.6,7,1.1,341,1.0
C2526,0,10,40,0,2013,A,,3314,41530,1562352809,234373751,12352917,723,37620,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.2,609,1.5,35761797,2.3,2893882,1.3,-163492,-1.3,6,0.8,314,0.8
C2530,0,10,80,0,2013,A,,1203,16771,561998172,161928529,3858325,644,33509,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.3,100,0.6,14215753,2.6,4917705,3.1,-30378,-0.8,12,1.9,651,2.0
C2542,0,10,40,0,2013,A,,14093,308537,14568422149,2123644770,141299869,908,47218,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-295,-2.1,2081,0.7,408842796,2.9,132502227,6.7,9955454,7.6,19,2.1,1014,2.2
C2546,0,10,80,0,2013,A,,1142,14754,494934421,133773716,4564850,645,33547,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-25,-2.1,-178,-1.2,2330881,0.5,-2349721,-1.7,69361,1.5,11,1.7,558,1.7
C2550,0,10,40,0,2013,A,,3126,59948,2214118364,406115627,10695974,710,36934,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-42,-1.3,276,0.5,33141958,1.5,5763372,1.4,-2154,0.0,7,1.0,385,1.1
C2554,0,10,40,0,2013,A,,34015,602681,35757497645,7057636206,296010574,1141,59331,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,496,1.5,5243,0.9,734646671,2.1,114667816,1.7,1036893,0.4,14,1.2,709,1.2
C2558,0,10,80,0,2013,A,,1199,15285,517178037,108849596,1907834,651,33836,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-247,-17.1,-2409,-13.6,-83120801,-13.8,-16947241,-13.5,-1204642,-38.7,-1,-0.2,-91,-0.3
C2562,0,10,40,0,2013,A,,3425,56716,1946873860,588122155,7569251,660,34326,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,38,1.1,511,0.9,30037869,1.6,9137711,1.6,-3648037,-32.5,4,0.6,222,0.7
C2570,0,10,80,0,2013,A,,1139,15830,554857692,141006093,3325847,674,35050,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.5,93,0.6,9078887,1.7,2306507,1.7,237613,7.7,7,1.0,368,1.1
C2572,0,10,80,0,2013,A,,874,6699,218858307,110321025,1693238,628,32671,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,48,5.8,457,7.3,18937073,9.5,12484188,12.8,129434,8.3,12,1.9,640,2.0
C2574,0,10,80,0,2013,A,,2962,37894,1527809321,867328144,11243243,775,40318,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,52,1.8,393,1.0,25812849,1.7,26442482,3.1,28686,0.3,5,0.6,265,0.7
C2576,0,10,80,0,2013,A,,889,5940,179924485,55179880,2078447,583,30292,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,889,100.0,0,0,0,0,0,0,0,0,0,0,0,0
C2578,0,10,80,0,2013,A,,879,14412,458991983,217866317,4379684,612,31847,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.8,136,1.0,6328406,1.4,15202461,7.5,304208,7.5,2,0.3,140,0.4
C2582,0,10,80,0,2013,A,,498,7382,269303726,65377638,976490,702,36483,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.8,28,0.4,7967118,3.0,-80563,-0.1,-105120,-9.7,19,2.8,944,2.7
C2584,0,10,80,0,2013,A,,2314,34007,1239443290,689334709,20998658,701,36447,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,2314,100.0,0,0,0,0,0,0,0,0,0,0,0,0
C2586,0,10,40,0,2013,A,,7732,141483,4929369707,2229964987,60354376,670,34841,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-209,-2.6,1775,1.3,104858590,2.2,171115696,8.3,2517681,4.4,6,0.9,308,0.9
C2588,0,10,80,0,2013,A,,850,12256,474959795,101943068,5764667,745,38752,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,850,100.0,0,0,0,0,0,0,0,0,0,0,0,0
C2590,0,10,80,0,2013,A,,5044,64760,2470066253,1290289176,44526910,733,38142,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-49,-1.0,1615,2.6,110480227,4.7,59589631,4.8,8589005,23.9,14,1.9,774,2.1
C2594,0,10,40,0,2013,A,,5371,65275,2243027031,683057497,13075008,661,34363,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,180,3.5,725,1.1,63910904,2.9,16492480,2.5,1175439,9.9,12,1.8,604,1.8
C2598,0,10,40,0,2013,A,,1028,18980,696594501,116647916,2519918,706,36702,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.7,-82,-0.4,-2082090,-0.3,7900495,7.3,87077,3.6,1,0.1,48,0.1
C2602,0,10,80,0,2013,A,,1937,31760,1601808722,663744709,9712969,970,50435,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,1.0,1599,5.3,99151259,6.6,39419110,6.3,271732,2.9,12,1.3,614,1.2
C2609,0,10,80,0,2013,A,,2155,36175,1528842005,332039271,16820907,813,42262,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,2155,100.0,0,0,0,0,0,0,0,0,0,0,0,0
C2614,0,10,40,0,2013,A,,3074,31149,1107541672,229174942,7760906,684,35556,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,53,1.8,-285,-0.9,-7395218,-0.7,3969004,1.8,-778175,-9.1,2,0.3,86,0.2
C2622,0,10,80,0,2013,A,,1170,12883,402264042,238703226,7218331,600,31225,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.2,308,2.4,16229326,4.2,15030343,6.7,505357,7.5,10,1.7,526,1.7
C2630,0,10,40,0,2013,A,,3147,35834,1160104639,356858458,11086845,623,32374,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.2,13,0.0,19484368,1.7,3638800,1.0,-655061,-5.6,11,1.8,532,1.7
C2634,0,10,80,0,2013,A,,1007,12003,430859794,74130378,3739315,690,35896,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-29,-2.8,-43,-0.4,8268576,2.0,691606,0.9,92340,2.5,15,2.2,814,2.3
C2638,0,10,40,0,2013,A,,5409,96822,5039392697,816656324,13377700,1001,52048,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-20,-0.4,3817,4.1,492657990,10.8,45819313,5.9,959648,7.7,61,6.5,3161,6.5
C2642,0,10,40,0,2013,A,,140535,2738665,169701503369,25506658140,795600107,1192,61965,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3311,2.4,96196,3.6,7707893546,4.8,1170692979,4.8,-50238822,-5.9,13,1.1,661,1.1
C2646,0,10,80,0,2013,A,,1960,20913,785174380,134520915,5432158,722,37544,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,24,1.2,529,2.6,16321735,2.1,5593437,4.3,219195,4.2,-3,-0.4,-175,-0.5
C2650,0,10,80,0,2013,A,,947,12478,428736322,74187026,5114393,661,34360,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-40,-4.1,-313,-2.4,2458354,0.6,1572888,2.2,322464,6.7,20,3.1,1033,3.1
C2654,0,10,80,0,2013,A,,863,13890,464498152,114111209,3577022,643,33442,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.6,108,0.8,10104127,2.2,692385,0.6,-135571,-3.7,9,1.4,471,1.4
C2658,0,10,40,0,2013,A,,8391,129334,5201764225,1135183561,34270305,773,40220,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1729,26.0,22007,20.5,1028865221,24.7,254412009,28.9,7614242,28.6,25,3.3,1340,3.4
C2662,0,10,40,0,2013,A,,10265,203054,10652557738,1418954664,39741077,1009,52462,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,58,0.6,3502,1.8,185503760,1.8,22252683,1.6,-267075,-0.7,0,0.0,9,0.0
C2666,0,10,80,0,2013,A,,1295,25810,906014699,122931557,2655824,675,35103,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,237,22.4,2261,9.6,102227284,12.7,19927947,19.3,174591,7.0,19,2.9,971,2.8
C2670,0,10,80,0,2013,A,,660,8463,290329599,86064029,765478,660,34305,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,1.4,-103,-1.2,-1263199,-0.4,2533775,3.0,3479,0.5,5,0.8,262,0.8
C2674,0,10,80,0,2013,A,,1690,27352,905685092,307145630,6913662,637,33112,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,0.7,-402,-1.4,-1630020,-0.2,-2103033,-0.7,-417230,-5.7,8,1.3,421,1.3
C2678,0,10,80,0,2013,A,,988,16821,652563101,269253094,8136956,746,38795,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.7,445,2.7,28135343,4.5,9605713,3.7,53850,0.7,13,1.8,665,1.7
C2682,0,10,40,0,2013,A,,4276,57544,2223595687,1219322644,24728238,743,38642,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,170,4.1,8665,17.7,648328830,41.2,297692803,32.3,349819,1.4,123,19.8,6414,19.9
C2686,0,10,80,0,2013,A,,2057,32732,1386514700,232557524,15228601,815,42360,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-59,-2.8,-368,-1.1,28293159,2.1,8288570,3.7,724550,5.0,26,3.3,1327,3.2
C2690,0,10,40,0,2013,A,,46775,923952,42682589167,8080634914,235000519,888,46196,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2333,5.2,58755,6.8,2726820123,6.8,538887676,7.1,10183044,4.5,0,0.0,15,0.0
C2694,0,10,80,0,2013,A,,572,8750,257792138,76596432,1487265,567,29461,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-1.5,-131,-1.5,-2431230,-0.9,-2957999,-3.7,-592073,-28.5,4,0.7,160,0.5
C2696,0,10,80,0,2013,A,,913,19659,617374359,166833487,7786578,604,31405,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,913,100.0,0,0,0,0,0,0,0,0,0,0,0,0
C2698,0,10,40,0,2013,A,,4633,87940,3824872073,1142954693,21007648,836,43494,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,228,5.2,1830,2.1,162344703,4.4,47476558,4.3,-2161835,-9.3,18,2.2,961,2.3
C2702,0,10,80,0,2013,A,,1064,14288,560938077,115940517,6422140,755,39258,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-28,-2.6,-264,-1.8,-18427522,-3.2,-3191840,-2.7,-623955,-8.9,-11,-1.4,-556,-1.4
C2706,0,10,40,0,2013,A,,2570,49890,2275487177,229109380,9373035,877,45610,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,45,1.8,352,0.7,31001765,1.4,7491703,3.4,245334,2.7,6,0.7,302,0.7
C2710,0,10,40,0,2013,A,,2824,56550,2401714954,450394304,23693783,817,42471,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-0.3,2139,3.9,162319957,7.2,25919362,6.1,-507916,-2.1,26,3.3,1314,3.2
C2714,0,10,40,0,2013,A,,14223,245835,9874350231,2569178174,33773406,772,40167,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,777,5.8,8299,3.5,505420733,5.4,91814522,3.7,-16934417,-33.4,13,1.7,725,1.8
C2716,0,10,80,0,2013,A,,722,10562,341557145,82622399,2503748,622,32338,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,722,100.0,0,0,0,0,0,0,0,0,0,0,0,0
C2718,0,10,40,0,2013,A,,2853,61258,2320988327,473529751,12281072,729,37889,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,261,10.1,4000,7.0,164090030,7.6,34621841,7.9,-2255856,-15.5,5,0.7,219,0.6
C2722,0,10,80,0,2013,A,,2651,20823,815262137,393244157,15305941,753,39152,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.2,833,4.2,40537993,5.2,26667154,7.3,1149730,8.1,8,1.1,396,1.0
C2726,0,10,40,0,2013,A,,40486,579764,26021816385,4501865901,162610738,863,44883,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,830,2.1,13158,2.3,775933839,3.1,122217600,2.8,-12582659,-7.2,6,0.7,327,0.7
C2730,0,10,80,0,2013,A,,982,15318,542675549,138769777,5255078,681,35428,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-0.8,-132,-0.9,3839008,0.7,-3837520,-2.7,-3805,-0.1,10,1.5,551,1.6
C2734,0,10,40,0,2013,A,,2883,47763,1509901558,568240476,10290204,608,31612,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-38,-1.3,650,1.4,42216731,2.9,56904193,11.1,1174702,12.9,9,1.5,459,1.5
