area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
16007,0,10,70,0,2021,A,,237,1791,59446845,25487002,146655,638,33184,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,5.8,65,3.8,5882140,11.0,3705203,17.0,-2383,-1.6,41,6.9,2150,6.9
16009,0,10,70,0,2021,A,,377,3436,161292491,77794845,483736,903,46949,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,5.3,29,0.9,12048015,8.1,3826673,5.2,-95256,-16.5,61,7.2,3146,7.2
16011,0,10,70,0,2021,A,,1234,15262,628345416,362085194,2063296,792,41171,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,64,5.5,288,1.9,49234091,8.5,25668580,7.6,-291610,-12.4,48,6.5,2496,6.5
16013,0,10,70,0,2021,A,,1878,13018,690207147,377932117,2492005,1020,53020,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,157,9.1,840,6.9,100271138,17.0,52266492,16.0,-76427,-3.0,88,9.4,4577,9.4
16015,0,10,70,0,2021,A,,230,1670,54707975,27098472,213838,630,32753,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,9.0,122,7.9,6525808,13.5,4977310,22.5,-3859,-1.8,31,5.2,1618,5.2
16017,0,10,70,0,2021,A,,2042,15304,663818176,394775945,2813541,834,43376,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,207,11.3,968,6.8,82939250,14.3,52292273,15.3,-60389,-2.1,55,7.1,2856,7.0
16019,0,10,70,0,2021,A,,4543,57143,2514810415,1505723091,8693028,846,44009,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,368,8.8,3204,5.9,228721570,10.0,165533166,12.4,-282336,-3.1,31,3.8,1626,3.8
16021,0,10,70,0,2021,A,,516,3885,164366426,89590438,870707,814,42309,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,35,7.3,175,4.7,14917758,10.0,8378516,10.3,-40717,-4.5,39,5.0,2027,5.0
16023,0,10,70,0,2021,A,,132,8949,904766701,154840285,865125,1944,101108,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,2.3,124,1.4,34276180,3.9,6081103,4.1,-144425,-14.3,47,2.5,2474,2.5
16025,0,10,70,0,2021,A,,65,338,17739722,7523264,40446,1010,52523,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,6.6,22,7.0,844540,5.0,865187,13.0,-1382,-3.3,-19,-1.8,-985,-1.8
16027,0,10,70,0,2021,A,,6665,79686,3441122436,2136442869,13579977,830,43184,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,730,12.3,7278,10.1,486035693,16.4,345830893,19.3,-69072,-0.5,45,5.7,2372,5.8
16029,0,10,70,0,2021,A,,303,3482,204157785,105489991,751732,1128,58638,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,5.9,5,0.1,7318898,3.7,4349801,4.3,-110386,-12.8,39,3.6,2032,3.6
16031,0,10,70,0,2021,A,,1014,12219,505802190,332406989,1794695,796,41396,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,55,5.7,578,5.0,44408848,9.6,33052397,11.0,-129739,-6.7,34,4.5,1761,4.4
16033,0,10,70,0,2021,A,,46,284,13612316,5648446,30354,920,47860,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,4.5,-15,-5.0,167642,1.2,52366,0.9,-8163,-21.2,56,6.5,2907,6.5
16035,0,10,70,0,2021,A,,331,2710,117389888,48360729,482358,833,43321,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,4.7,81,3.1,10473013,9.8,5221956,12.1,-13930,-2.8,51,6.5,2648,6.5
16037,0,10,70,0,2021,A,,262,1541,54832946,29427877,179993,685,35594,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,4.0,50,3.4,3626238,7.1,2689614,10.1,-8198,-4.4,25,3.8,1260,3.7
16039,0,10,70,0,2021,A,,676,7286,288025385,149080302,898303,760,39530,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,42,6.6,153,2.1,20841663,7.8,13060773,9.6,-80834,-8.3,40,5.6,2070,5.5
16041,0,10,70,0,2021,A,,467,3824,140747977,74433080,429439,708,36809,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,28,6.4,166,4.5,17500984,14.2,8048616,12.1,-25030,-5.5,60,9.3,3117,9.3
16043,0,10,70,0,2021,A,,445,3287,125308630,63177719,416489,733,38122,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,36,8.8,111,3.5,7300438,6.2,4409284,7.5,-86078,-17.1,18,2.5,961,2.6
16045,0,10,70,0,2021,A,,592,4238,163613836,92602425,660228,743,38611,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,64,12.1,324,8.3,19076608,13.2,11791006,14.6,-16102,-2.4,33,4.6,1684,4.6
16047,0,10,70,0,2021,A,,555,6259,256479450,163227315,765618,788,40979,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,3.0,94,1.5,15078756,6.2,8856044,5.7,-119620,-13.5,35,4.6,1822,4.7
16049,0,10,70,0,2021,A,,630,4628,186560759,89227358,602292,775,40314,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,27,4.5,243,5.5,13875563,8.0,8556460,10.6,-52528,-8.0,18,2.4,933,2.4
16051,0,10,70,0,2021,A,,883,7644,289350909,189416719,1137201,728,37852,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,102,13.1,427,5.9,36712861,14.5,23807549,14.4,-45924,-3.9,55,8.2,2844,8.1
16053,0,10,70,0,2021,A,,768,10977,478789150,335453898,1744810,839,43617,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,42,5.8,356,3.4,36259412,8.2,23845705,7.7,-220132,-11.2,38,4.7,1950,4.7
16055,0,10,70,0,2021,A,,6515,66670,3226126963,1738336167,11318750,931,48390,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,718,12.4,3335,5.3,415465551,14.8,199688909,13.0,-699027,-5.8,78,9.1,4013,9.0
16057,0,10,70,0,2021,A,,1204,13495,586042312,222321262,1322068,835,43425,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,81,7.2,363,2.8,48822762,9.1,25794784,13.1,-82298,-5.9,48,6.1,2514,6.1
16059,0,10,70,0,2021,A,,400,2598,107424701,46912090,318082,795,41357,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,3.9,79,3.1,9595286,9.8,4876955,11.6,-16898,-5.0,48,6.4,2515,6.5
16061,0,10,70,0,2021,A,,202,1612,58774529,34864393,242359,701,36466,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,4.1,34,2.2,3750983,6.8,2130616,6.5,-24683,-9.2,30,4.5,1595,4.6
16063,0,10,70,0,2021,A,,166,1640,68450464,39674293,274698,803,41744,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,5.1,-25,-1.5,3022499,4.6,1635790,4.3,-29604,-9.7,47,6.2,2452,6.2
16065,0,10,70,0,2021,A,,1292,16870,598729094,295911017,1720075,683,35491,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,135,11.7,1041,6.6,55608525,10.2,33828503,12.9,-74544,-4.2,23,3.5,1180,3.4
16067,0,10,70,0,2021,A,,669,8381,357057670,225234775,1237030,819,42605,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,31,4.9,166,2.0,17282916,5.1,10980949,5.1,-211292,-14.6,24,3.0,1243,3.0
16069,0,10,70,0,2021,A,,1326,20771,987197443,576715258,2993045,914,47527,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,78,6.2,400,2.0,50109055,5.3,39616013,7.4,-328222,-9.9,29,3.3,1526,3.3
16071,0,10,70,0,2021,A,,155,1438,44157578,20132034,109501,591,30718,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,6.2,256,21.7,6529638,17.4,2513039,14.3,-2488,-2.2,-21,-3.4,-1107,-3.5
16073,0,10,70,0,2021,A,,342,3289,129535452,78955784,462333,757,39388,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,6.5,78,2.4,10101252,8.5,5607600,7.6,-59693,-11.4,42,5.9,2194,5.9
16075,0,10,70,0,2021,A,,700,6688,282426635,169656379,1186680,812,42226,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,49,7.5,192,3.0,24677915,9.6,14101066,9.1,-81534,-6.4,49,6.4,2549,6.4
16077,0,10,70,0,2021,A,,262,3486,162856364,93739138,535358,898,46722,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,6.1,35,1.0,5742717,3.7,4237993,4.7,-99620,-15.7,22,2.5,1195,2.6
16079,0,10,70,0,2021,A,,435,4863,226613817,117507150,722005,896,46602,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,5.1,203,4.4,33267124,17.2,12439679,11.8,-77475,-9.7,98,12.3,5112,12.3
16081,0,10,70,0,2021,A,,659,3960,171293998,105264151,733904,832,43260,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,63,10.6,431,12.2,28520464,20.0,20378092,24.0,63625,9.5,54,6.9,2802,6.9
16083,0,10,70,0,2021,A,,3316,40509,1664068114,979733324,5843983,790,41079,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,213,6.9,1586,4.1,141889648,9.3,87050731,9.8,-555374,-8.7,38,5.1,1971,5.0
16085,0,10,70,0,2021,A,,759,4993,214482755,108684739,823980,826,42953,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,55,7.8,298,6.3,23473632,12.3,14672384,15.6,-32847,-3.8,44,5.6,2271,5.6
16087,0,10,70,0,2021,A,,311,2885,107099394,61906939,379002,714,37121,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,7.2,122,4.4,11119863,11.6,6929893,12.6,-28104,-6.9,46,6.9,2387,6.9
16999,0,10,70,0,2021,A,,11921,19037,1819404160,947980338,7684689,1838,95571,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3234,37.2,4553,31.4,587077448,47.6,307058060,47.9,1969732,34.5,202,12.3,10487,12.3
17000,0,10,50,0,2021,A,,389429,5693171,399245571447,69773142016,1511095135,1349,70127,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12656,3.4,122973,2.2,30056625026,8.1,4753374735,7.3,166311706,12.4,74,5.8,3848,5.8
17001,0,10,70,0,2021,A,,1721,31368,1559528728,324098066,4941812,956,49717,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,0.8,287,0.9,111220979,7.7,14141355,4.6,375827,8.2,60,6.7,3120,6.7
17003,0,10,70,0,2021,A,,89,822,33259139,9393354,176823,778,40474,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-6.3,-108,-11.6,-4294379,-11.4,-1181617,-11.2,3355,1.9,2,0.3,108,0.3
17005,0,10,70,0,2021,A,,300,4171,184531687,39188078,622950,851,44246,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.7,1,0.0,6776265,3.8,1290896,3.4,19533,3.2,31,3.8,1617,3.8
17007,0,10,70,0,2021,A,,876,15046,697886197,198080296,8044354,892,46383,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,1.0,-1275,-7.8,-84726871,-10.8,-7595312,-3.7,-354695,-4.2,-30,-3.3,-1568,-3.3
17009,0,10,70,0,2021,A,,130,4434,239436174,56474625,866234,1038,53998,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,5.7,49,1.1,17159700,7.7,4704495,9.1,119945,16.1,63,6.5,3311,6.5
17011,0,10,70,0,2021,A,,783,11007,524383894,130033970,2789280,916,47643,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.4,109,1.0,38724721,8.0,6587609,5.3,423708,17.9,59,6.9,3079,6.9
17013,0,10,70,0,2021,A,,90,713,22405369,6798139,142527,604,31417,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-5.3,33,4.9,1917665,9.4,725979,12.0,25914,22.2,25,4.3,1299,4.3
17015,0,10,70,0,2021,A,,401,4083,180923493,38646778,662292,852,44311,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.3,114,2.9,11158992,6.6,-663412,-1.7,17812,2.8,29,3.5,1536,3.6
17017,0,10,70,0,2021,A,,274,5116,231711651,67625082,1193743,871,45288,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-1.1,-169,-3.2,1329808,0.6,-610580,-0.9,69833,6.2,33,3.9,1699,3.9
17019,0,10,70,0,2021,A,,4176,90644,5100401459,792290852,16494016,1082,56269,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,62,1.5,2393,2.7,372688635,7.9,49996370,6.7,1550014,10.4,52,5.0,2697,5.0
17021,0,10,70,0,2021,A,,710,9117,406844270,89753679,1945432,858,44627,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.4,38,0.4,11003993,2.8,5033643,5.9,-248342,-11.3,20,2.4,1028,2.4
17023,0,10,70,0,2021,A,,323,4306,173665353,49625923,1090334,776,40328,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.3,107,2.5,9333439,5.7,1065844,2.2,89821,9.0,23,3.1,1196,3.1
17025,0,10,70,0,2021,A,,333,4628,193889849,57519530,1151385,806,41891,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-2.9,-158,-3.3,9776418,5.3,488440,0.9,113983,11.0,66,8.9,3423,8.9
17027,0,10,70,0,2021,A,,910,11907,511622482,127142241,2228694,826,42968,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,22,2.5,263,2.3,28434164,5.9,8074150,6.8,228054,11.4,28,3.5,1472,3.5
17029,0,10,70,0,2021,A,,1043,22430,1025865650,251265913,4384704,880,45737,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.2,151,0.7,89448650,9.6,14465517,6.1,521524,13.5,72,8.9,3706,8.8
17031,0,10,70,0,2021,A,,140523,2418873,193261223548,30078181050,643474659,1536,79897,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1886,1.4,29909,1.3,13677970593,7.6,1688974182,5.9,64818313,11.2,90,6.2,4725,6.3
17033,0,10,70,0,2021,A,,416,6859,370134807,85863032,2131562,1038,53961,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,87,1.3,9548912,2.6,6449728,8.1,346658,19.4,14,1.4,711,1.3
17035,0,10,70,0,2021,A,,192,2753,115384694,34882982,759537,806,41912,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-4.5,-14,-0.5,14769644,14.7,2286030,7.0,144291,23.5,107,15.3,5549,15.3
17037,0,10,70,0,2021,A,,2014,34639,1774758288,354769126,7722494,985,51237,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.1,297,0.9,67719696,4.0,22458185,6.8,674757,9.6,29,3.0,1530,3.1
17039,0,10,70,0,2021,A,,372,4788,293522479,62189883,1246806,1179,61307,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.5,138,3.0,24464015,9.1,8770329,16.4,194662,18.5,66,5.9,3444,6.0
17041,0,10,70,0,2021,A,,577,7469,340652063,94867450,1544311,877,45611,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.3,277,3.9,25976762,8.3,6500992,7.4,133603,9.5,36,4.3,1854,4.2
17043,0,10,70,0,2021,A,,34699,582988,42974787902,7751913241,171857011,1418,73715,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,256,0.7,11450,2.0,2714124973,6.7,463419729,6.4,15475450,9.9,63,4.6,3272,4.6
17045,0,10,70,0,2021,A,,347,7014,353739887,84628155,2115753,970,50435,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.9,144,2.1,40037128,12.8,5164711,6.5,261026,14.1,92,10.5,4774,10.5
17047,0,10,70,0,2021,A,,152,2023,80232894,25004121,390394,763,39662,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.7,-54,-2.6,-3523650,-4.2,-1060352,-4.1,-9029,-2.3,-12,-1.5,-662,-1.6
17049,0,10,70,0,2021,A,,1221,22376,1048166294,282786709,5138861,901,46844,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,1.1,735,3.4,98483658,10.4,19882970,7.6,429623,9.1,57,6.8,2961,6.7
17051,0,10,70,0,2021,A,,469,5325,206261468,56333901,1072234,745,38735,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-1.5,108,2.1,11874412,6.1,3464605,6.6,50507,4.9,29,4.1,1478,4.0
17053,0,10,70,0,2021,A,,344,4689,230873433,47949514,796409,947,49240,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.3,196,4.4,19147191,9.0,6265106,15.0,142453,21.8,41,4.5,2116,4.5
17055,0,10,70,0,2021,A,,710,8416,337959194,88285574,2063212,772,40157,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-18,-2.5,196,2.4,23359448,7.4,6278057,7.7,202428,10.9,36,4.9,1886,4.9
17057,0,10,70,0,2021,A,,669,8031,317079378,75189891,1391243,759,39482,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.7,194,2.5,15171850,5.0,4978170,7.1,111790,8.7,18,2.4,960,2.5
17059,0,10,70,0,2021,A,,124,849,38037998,10226269,233232,861,44786,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.8,0,0.0,-40285,-0.1,-164754,-1.6,-20038,-7.9,-2,-0.2,-82,-0.2
17061,0,10,70,0,2021,A,,242,2317,87916994,22476215,299680,730,37947,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,14,0.6,4517401,5.4,653374,3.0,-13529,-4.3,34,4.9,1732,4.8
17063,0,10,70,0,2021,A,,1188,20928,1340324255,256724887,6323898,1232,64044,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,1.3,492,2.4,114562007,9.3,6950773,2.8,-6,0.0,79,6.9,4062,6.8
17065,0,10,70,0,2021,A,,205,1892,82196725,19658667,382620,836,43448,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,1.5,33,1.8,5086615,6.6,454652,2.4,-85613,-18.3,38,4.8,1971,4.8
17067,0,10,70,0,2021,A,,424,3919,154423346,39269584,655204,758,39406,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,2.7,76,2.0,7895009,5.4,1705234,4.5,68574,11.7,25,3.4,1279,3.4
17069,0,10,70,0,2021,A,,64,644,22437627,7079805,126952,670,34832,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-3.0,32,5.2,1548947,7.4,687312,10.8,4088,3.3,14,2.1,714,2.1
17071,0,10,70,0,2021,A,,144,1091,35123540,11431334,189605,619,32196,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,2.1,43,4.1,1908605,5.7,464955,4.2,-31838,-14.4,9,1.5,487,1.5
17073,0,10,70,0,2021,A,,1008,13322,597902679,129590197,3059620,863,44883,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.2,-2,0.0,18180911,3.1,6292800,5.1,269115,9.6,26,3.1,1373,3.2
17075,0,10,70,0,2021,A,,687,7049,284027033,74486755,1318295,775,40295,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-1.3,-257,-3.5,9168674,3.3,-356381,-0.5,-60551,-4.4,51,7.0,2672,7.1
17077,0,10,70,0,2021,A,,1155,23687,1197200008,182098403,3706058,972,50543,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.3,151,0.6,58719745,5.2,12058027,7.1,275114,8.0,42,4.5,2170,4.5
17079,0,10,70,0,2021,A,,229,2053,89343477,21583029,431930,837,43518,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.4,95,4.9,3741487,4.4,1664824,8.4,100354,30.3,-4,-0.5,-197,-0.5
17081,0,10,70,0,2021,A,,844,18565,913864729,224960542,4166490,947,49225,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-1.6,176,1.0,61403488,7.2,5329071,2.4,104259,2.6,56,6.3,2867,6.2
17083,0,10,70,0,2021,A,,398,5135,211627896,51950810,1069086,793,41214,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.0,279,5.7,23677857,12.6,6736406,14.9,212447,24.8,49,6.6,2508,6.5
17085,0,10,70,0,2021,A,,730,7141,311736632,83342257,1839915,840,43657,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.4,494,7.4,46172991,17.4,10770872,14.8,397217,27.5,72,9.4,3704,9.3
17087,0,10,70,0,2021,A,,186,2330,106312196,17003649,410396,878,45632,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,1.6,52,2.3,2298837,2.2,808630,5.0,9415,2.3,0,0.0,-20,0.0
17089,0,10,70,0,2021,A,,12795,200008,11447120471,2383906861,49440791,1101,57233,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,195,1.5,5702,2.9,869008576,8.2,170679423,7.7,5336816,12.1,54,5.2,2792,5.1
17091,0,10,70,0,2021,A,,2223,41654,2071265810,455312321,9908238,956,49725,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-16,-0.7,-946,-2.2,63392271,3.2,4010089,0.9,784203,8.6,50,5.5,2592,5.5
17093,0,10,70,0,2021,A,,2325,28725,1322616708,330151532,6525762,885,46044,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,78,3.5,1708,6.3,114418630,9.5,32697417,11.0,1040457,19.0,25,2.9,1323,3.0
17095,0,10,70,0,2021,A,,995,16154,665657697,147581336,2735254,792,41207,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-1.5,-500,-3.0,31433235,5.0,5242883,3.7,290069,11.9,60,8.2,3124,8.2
17097,0,10,70,0,2021,A,,20257,323027,27949071311,4237253931,92494779,1664,86523,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,129,0.6,5579,1.8,1978567073,7.6,228630531,5.7,8596385,10.2,91,5.8,4713,5.8
17099,0,10,70,0,2021,A,,2505,40165,2071698138,478372767,11189286,992,51580,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.1,1345,3.5,147770004,7.7,42185187,9.7,2026365,22.1,39,4.1,2020,4.1
17101,0,10,70,0,2021,A,,253,4150,189667015,43857454,736407,879,45699,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-2.3,-116,-2.7,-1882481,-1.0,43493,0.1,-22109,-2.9,15,1.7,793,1.8
17103,0,10,70,0,2021,A,,701,12486,642902002,121649793,2318322,990,51490,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,1.0,-16,-0.1,30006392,4.9,3237431,2.7,91687,4.1,47,5.0,2465,5.0
17105,0,10,70,0,2021,A,,856,12804,646975217,125262693,2286618,972,50529,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.5,-323,-2.5,7245470,1.1,942255,0.8,-41981,-1.8,35,3.7,1796,3.7
17107,0,10,70,0,2021,A,,561,8346,408829120,82420882,1650723,942,48988,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.7,-173,-2.0,7852797,2.0,4609705,5.9,258246,18.5,37,4.1,1918,4.1
17109,0,10,70,0,2021,A,,570,9782,427054164,88049309,1934337,840,43658,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-1.7,102,1.1,15744818,3.8,4727520,5.7,393590,25.5,23,2.8,1168,2.7
17111,0,10,70,0,2021,A,,7862,93724,4781628963,1138512155,24566900,981,51018,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,46,0.6,3122,3.4,375003520,8.5,85321278,8.1,3358526,15.8,46,4.9,2381,4.9
17113,0,10,70,0,2021,A,,3303,79431,4876044517,919839455,16593162,1181,61387,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.2,1705,2.2,185588556,4.0,76028290,9.0,2117683,14.6,20,1.7,1041,1.7
17115,0,10,70,0,2021,A,,2076,44713,2685043634,512231656,10855906,1155,60051,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-34,-1.6,-91,-0.2,200513276,8.1,31595607,6.6,11217,0.1,89,8.3,4597,8.3
17117,0,10,70,0,2021,A,,907,9971,420958632,110824494,1989290,812,42220,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,1.0,248,2.6,27609611,7.0,4467521,4.2,136946,7.4,34,4.4,1766,4.4
17119,0,10,70,0,2021,A,,5369,103424,5156519626,1240179583,26420796,959,49858,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,46,0.9,4004,4.0,487595781,10.4,115898249,10.3,2087645,8.6,56,6.2,2896,6.2
17121,0,10,70,0,2021,A,,820,12146,517213987,126999040,2594878,819,42583,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.0,182,1.5,27087443,5.5,5881107,4.9,159216,6.5,31,3.9,1615,3.9
17123,0,10,70,0,2021,A,,274,2837,122027995,33167032,743131,827,43021,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.7,37,1.3,6253900,5.4,1228796,3.8,55841,8.1,32,4.0,1671,4.0
17125,0,10,70,0,2021,A,,298,2759,103397138,24986412,511433,721,37482,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.7,28,1.0,1554242,1.5,1607079,6.9,79797,18.5,4,0.6,195,0.5
17127,0,10,70,0,2021,A,,205,2843,136188702,31189452,542274,921,47896,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-1.0,49,1.8,8259776,6.5,785203,2.6,-28144,-4.9,41,4.7,2110,4.6
17129,0,10,70,0,2021,A,,213,1632,62365670,15020560,302293,735,38218,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,26,1.6,4163864,7.2,1458279,10.8,25629,9.3,38,5.5,1980,5.5
17131,0,10,70,0,2021,A,,291,3075,121933462,32888585,673650,763,39653,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.4,140,4.8,13995456,13.0,4414073,15.5,146185,27.7,56,7.9,2882,7.8
17133,0,10,70,0,2021,A,,822,8386,352605697,93525839,1781499,809,42049,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,2.6,433,5.4,34547953,10.9,9086151,10.8,255339,16.7,40,5.2,2056,5.1
17135,0,10,70,0,2021,A,,684,8477,354419666,91190529,1753137,804,41808,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,90,1.1,17908170,5.3,2887951,3.3,51026,3.0,32,4.1,1686,4.2
17137,0,10,70,0,2021,A,,728,13539,630120422,146977631,2592952,895,46540,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.1,39,0.3,12649170,2.0,15915946,12.1,195383,8.1,15,1.7,802,1.8
17139,0,10,70,0,2021,A,,338,5109,230838730,67082269,1058126,869,45181,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.9,140,2.8,16276949,7.6,3080465,4.8,149089,16.4,39,4.7,1997,4.6
