area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
36053,0,10,70,0,2000,A,,1489,21730,549272711,0,0,486,25277,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,0.3,648,3.1,19463277,3.7,0,0.0,0,0.0,3,0.6,146,0.6
36055,0,10,70,0,2000,A,,17007,399450,14119140319,0,0,680,35346,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,208,1.2,3006,0.8,332384575,2.4,0,0.0,0,0.0,11,1.6,570,1.6
36057,0,10,70,0,2000,A,,1172,18798,456540688,0,0,467,24286,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-0.2,-83,-0.4,10500504,2.4,0,0.0,0,0.0,13,2.9,662,2.8
36059,0,10,70,0,2000,A,,48500,598578,23951361572,0,0,769,40014,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,487,1.0,8126,1.4,1356193650,6.0,0,0.0,0,0.0,33,4.5,1746,4.6
36061,0,10,70,0,2000,A,,112756,2385123,169596701895,0,0,1367,71106,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1280,1.1,80698,3.5,18216383389,12.0,0,0.0,0,0.0,104,8.2,5415,8.2
36063,0,10,70,0,2000,A,,4631,78270,2429976345,0,0,597,31046,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-67,-1.4,-269,-0.3,71168919,3.0,0,0.0,0,0.0,19,3.3,1012,3.4
36065,0,10,70,0,2000,A,,5223,110979,3048341748,0,0,528,27468,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,43,0.8,1888,1.7,165170283,5.7,0,0.0,0,0.0,20,3.9,1039,3.9
36067,0,10,70,0,2000,A,,12238,252378,8202395630,0,0,625,32501,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,47,0.4,1736,0.7,324779786,4.1,0,0.0,0,0.0,21,3.5,1071,3.4
36069,0,10,70,0,2000,A,,2698,46686,1301580726,0,0,536,27879,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,30,1.1,1363,3.0,79394253,6.5,0,0.0,0,0.0,17,3.3,913,3.4
36071,0,10,70,0,2000,A,,8312,119668,3499643774,0,0,562,29245,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,134,1.6,2129,1.8,202927291,6.2,0,0.0,0,0.0,23,4.3,1197,4.3
36073,0,10,70,0,2000,A,,764,11676,299941642,0,0,494,25689,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,-231,-1.9,3373263,1.1,0,0.0,0,0.0,15,3.1,783,3.1
36075,0,10,70,0,2000,A,,2213,34403,1039976839,0,0,581,30230,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,0.1,146,0.4,24772975,2.4,0,0.0,0,0.0,11,1.9,595,2.0
36077,0,10,70,0,2000,A,,1467,22503,575774178,0,0,492,25587,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,0.9,212,1.0,18611486,3.3,0,0.0,0,0.0,11,2.3,592,2.4
36079,0,10,70,0,2000,A,,2650,21656,712081381,0,0,632,32881,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,55,2.1,415,2.0,32266187,4.7,0,0.0,0,0.0,17,2.8,876,2.7
36081,0,10,70,0,2000,A,,36621,479969,16796932298,0,0,673,34996,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,553,1.5,3388,0.7,828589994,5.2,0,0.0,0,0.0,29,4.5,1490,4.4
36083,0,10,70,0,2000,A,,2945,50236,1618124940,0,0,619,32211,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,33,1.1,1148,2.3,196388093,13.8,0,0.0,0,0.0,62,11.1,3248,11.2
36085,0,10,70,0,2000,A,,7242,88212,2842834048,0,0,620,32227,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,140,2.0,1385,1.6,166224318,6.2,0,0.0,0,0.0,27,4.6,1400,4.5
36087,0,10,70,0,2000,A,,8638,106165,3990955140,0,0,723,37592,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,141,1.7,825,0.8,233041159,6.2,0,0.0,0,0.0,37,5.4,1918,5.4
36089,0,10,70,0,2000,A,,2270,37419,1081115986,0,0,556,28892,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,0.2,187,0.5,46500100,4.5,0,0.0,0,0.0,22,4.1,1103,4.0
36091,0,10,70,0,2000,A,,4390,65093,1882626873,0,0,556,28922,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,119,2.8,2837,4.6,142975596,8.2,0,0.0,0,0.0,19,3.5,978,3.5
36093,0,10,70,0,2000,A,,3282,61399,2264982545,0,0,709,36890,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-10,-0.3,257,0.4,134158211,6.3,0,0.0,0,0.0,39,5.8,2040,5.9
36095,0,10,70,0,2000,A,,634,8940,236572030,0,0,509,26463,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,1.6,215,2.5,13975478,6.3,0,0.0,0,0.0,18,3.7,950,3.7
36097,0,10,70,0,2000,A,,338,4210,102564515,0,0,468,24360,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-0.6,-11,-0.3,2997929,3.0,0,0.0,0,0.0,14,3.1,771,3.3
36099,0,10,70,0,2000,A,,676,10137,269340476,0,0,511,26571,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,21,3.2,29,0.3,7779754,3.0,0,0.0,0,0.0,13,2.6,694,2.7
36101,0,10,70,0,2000,A,,2028,40926,1865082845,0,0,876,45572,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-10,-0.5,2034,5.2,516116839,38.3,0,0.0,0,0.0,209,31.3,10887,31.4
36103,0,10,70,0,2000,A,,43125,577862,21903355072,0,0,729,37904,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,805,1.9,15689,2.8,1934089844,9.7,0,0.0,0,0.0,46,6.7,2382,6.7
36105,0,10,70,0,2000,A,,2017,24481,630949500,0,0,496,25773,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-16,-0.8,617,2.6,30370063,5.1,0,0.0,0,0.0,12,2.5,606,2.4
36107,0,10,70,0,2000,A,,842,13847,478075380,0,0,664,34527,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,16,1.9,214,1.6,28609646,6.4,0,0.0,0,0.0,30,4.7,1557,4.7
36109,0,10,70,0,2000,A,,2221,46774,1476967584,0,0,607,31577,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.1,595,1.3,66658183,4.7,0,0.0,0,0.0,20,3.4,1037,3.4
36111,0,10,70,0,2000,A,,4536,61885,1654868037,0,0,514,26741,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,0.2,1302,2.1,90773618,5.8,0,0.0,0,0.0,18,3.6,924,3.6
36113,0,10,70,0,2000,A,,2392,34185,915081263,0,0,515,26769,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,0.5,287,0.8,56267613,6.6,0,0.0,0,0.0,28,5.7,1434,5.7
36115,0,10,70,0,2000,A,,1143,15892,455733288,0,0,551,28677,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,0.9,107,0.7,15884642,3.6,0,0.0,0,0.0,15,2.8,812,2.9
36117,0,10,70,0,2000,A,,1823,31351,831804628,0,0,510,26532,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,24,1.3,699,2.3,38258246,4.8,0,0.0,0,0.0,12,2.4,643,2.5
36119,0,10,70,0,2000,A,,33641,403444,18808855282,0,0,897,46621,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,333,1.0,6965,1.8,1392319212,8.0,0,0.0,0,0.0,52,6.2,2693,6.1
36121,0,10,70,0,2000,A,,865,13259,353961797,0,0,513,26696,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,26,3.1,105,0.8,9130801,2.6,0,0.0,0,0.0,9,1.8,482,1.8
36123,0,10,70,0,2000,A,,569,5986,137663532,0,0,442,22997,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,2.0,212,3.7,10936312,8.6,0,0.0,0,0.0,20,4.7,1048,4.8
37000,0,10,50,0,2000,A,,222316,3856286,119891864598,0,0,598,31090,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8357,3.9,62687,1.7,8143119221,7.3,0,0.0,0,0.0,32,5.7,1633,5.5
37001,0,10,70,0,2000,A,,3659,64664,1768967594,0,0,526,27356,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,114,3.2,1088,1.7,103973699,6.2,0,0.0,0,0.0,22,4.4,1167,4.5
37003,0,10,70,0,2000,A,,599,10783,259787438,0,0,463,24092,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-0.5,170,1.6,14116103,5.7,0,0.0,0,0.0,18,4.0,944,4.1
37005,0,10,70,0,2000,A,,325,4339,89787410,0,0,398,20694,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,3.5,-94,-2.1,289605,0.3,0,0.0,0,0.0,10,2.6,504,2.5
37007,0,10,70,0,2000,A,,494,8416,208491530,0,0,476,24773,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,1.9,116,1.4,8026941,4.0,0,0.0,0,0.0,12,2.6,621,2.6
37009,0,10,70,0,2000,A,,580,8148,180152528,0,0,425,22109,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,25,4.5,225,2.8,13393530,8.0,0,0.0,0,0.0,20,4.9,1062,5.0
37011,0,10,70,0,2000,A,,583,7302,146521605,0,0,386,20065,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,1.4,306,4.4,11561193,8.6,0,0.0,0,0.0,15,4.0,774,4.0
37013,0,10,70,0,2000,A,,1212,18131,447231122,0,0,474,24666,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,1.1,-238,-1.3,9170803,2.1,0,0.0,0,0.0,15,3.3,818,3.4
37015,0,10,70,0,2000,A,,385,6778,138408585,0,0,393,20419,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-8,-2.0,-132,-1.9,-4510765,-3.2,0,0.0,0,0.0,-5,-1.3,-265,-1.3
37017,0,10,70,0,2000,A,,658,13264,303837846,0,0,441,22906,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,-220,-1.6,18000078,6.3,0,0.0,0,0.0,33,8.1,1708,8.1
37019,0,10,70,0,2000,A,,1855,21939,574472380,0,0,504,26185,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,93,5.3,1051,5.0,41247210,7.7,0,0.0,0,0.0,13,2.6,658,2.6
37021,0,10,70,0,2000,A,,6499,106414,2938033824,0,0,531,27610,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,228,3.6,1723,1.6,140555440,5.0,0,0.0,0,0.0,17,3.3,889,3.3
37023,0,10,70,0,2000,A,,1594,37515,972813459,0,0,499,25932,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,39,2.5,457,1.2,36701548,3.9,0,0.0,0,0.0,13,2.7,671,2.7
37025,0,10,70,0,2000,A,,3206,57155,1697197643,0,0,571,29695,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,250,8.5,3759,7.0,170441005,11.2,0,0.0,0,0.0,21,3.8,1102,3.9
37027,0,10,70,0,2000,A,,1537,34782,859661915,0,0,475,24716,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,48,3.2,1106,3.3,41423681,5.1,0,0.0,0,0.0,8,1.7,419,1.7
37029,0,10,70,0,2000,A,,203,1594,36448626,0,0,440,22866,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,7.4,17,1.1,3400732,10.3,0,0.0,0,0.0,37,9.2,1906,9.1
37031,0,10,70,0,2000,A,,2037,21931,459639018,0,0,403,20959,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,82,4.2,331,1.5,30860471,7.2,0,0.0,0,0.0,21,5.5,1108,5.6
37033,0,10,70,0,2000,A,,286,3770,87533030,0,0,446,23216,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,4.8,-60,-1.6,2581539,3.0,0,0.0,0,0.0,19,4.4,1036,4.7
37035,0,10,70,0,2000,A,,4365,101324,2863475365,0,0,543,28261,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,173,4.1,2529,2.6,185159173,6.9,0,0.0,0,0.0,22,4.2,1151,4.2
37037,0,10,70,0,2000,A,,1085,16203,411077100,0,0,488,25370,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,51,4.9,297,1.9,21910902,5.6,0,0.0,0,0.0,17,3.6,903,3.7
37039,0,10,70,0,2000,A,,650,10225,226664274,0,0,426,22168,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,31,5.0,-2,0.0,10959920,5.1,0,0.0,0,0.0,20,4.9,1076,5.1
37041,0,10,70,0,2000,A,,408,5677,129779291,0,0,440,22861,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,3.0,157,2.8,5721244,4.6,0,0.0,0,0.0,8,1.9,387,1.7
37043,0,10,70,0,2000,A,,222,1836,40726029,0,0,427,22187,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,4.7,-2,-0.1,2929468,7.8,0,0.0,0,0.0,31,7.8,1617,7.9
37045,0,10,70,0,2000,A,,2065,37285,1015571173,0,0,524,27238,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,73,3.7,190,0.5,49932027,5.2,0,0.0,0,0.0,23,4.6,1206,4.6
37047,0,10,70,0,2000,A,,1237,17218,438159774,0,0,489,25448,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,51,4.3,-69,-0.4,23304702,5.6,0,0.0,0,0.0,27,5.8,1450,6.0
37049,0,10,70,0,2000,A,,2217,39504,1108014973,0,0,539,28048,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,47,2.2,767,2.0,69908782,6.7,0,0.0,0,0.0,24,4.7,1249,4.7
37051,0,10,70,0,2000,A,,5603,109687,2863040491,0,0,502,26102,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,135,2.5,1381,1.3,143616933,5.3,0,0.0,0,0.0,19,3.9,993,4.0
37053,0,10,70,0,2000,A,,437,3998,87512833,0,0,421,21891,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,30,7.4,237,6.3,6749713,8.4,0,0.0,0,0.0,8,1.9,418,1.9
37055,0,10,70,0,2000,A,,1714,17159,360410271,0,0,404,21004,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,77,4.7,467,2.8,28621555,8.6,0,0.0,0,0.0,22,5.8,1127,5.7
37057,0,10,70,0,2000,A,,2891,50289,1326542491,0,0,507,26378,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,88,3.1,-280,-0.6,41496787,3.2,0,0.0,0,0.0,18,3.7,966,3.8
37059,0,10,70,0,2000,A,,726,10987,269652271,0,0,472,24542,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,16,2.3,-78,-0.7,11789317,4.6,0,0.0,0,0.0,24,5.4,1237,5.3
37061,0,10,70,0,2000,A,,1131,20720,462776995,0,0,430,22335,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,1.2,424,2.1,20921608,4.7,0,0.0,0,0.0,11,2.6,565,2.6
37063,0,10,70,0,2000,A,,6059,166902,8154595531,0,0,940,48859,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,185,3.1,3549,2.2,1054214149,14.8,0,0.0,0,0.0,104,12.4,5392,12.4
37065,0,10,70,0,2000,A,,1186,24302,678523249,0,0,537,27920,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,0.4,523,2.2,41932263,6.6,0,0.0,0,0.0,22,4.3,1149,4.3
37067,0,10,70,0,2000,A,,8548,181372,6199803678,0,0,657,34183,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,319,3.9,3698,2.1,512222245,9.0,0,0.0,0,0.0,41,6.7,2172,6.8
37069,0,10,70,0,2000,A,,817,10228,271680256,0,0,511,26562,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,46,6.0,280,2.8,18218010,7.2,0,0.0,0,0.0,21,4.3,1083,4.3
37071,0,10,70,0,2000,A,,4224,77118,2185774506,0,0,545,28343,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,85,2.1,-2944,-3.7,-3671725,-0.2,0,0.0,0,0.0,19,3.6,996,3.6
37073,0,10,70,0,2000,A,,169,1628,37652768,0,0,445,23125,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-3.4,-52,-3.1,597697,1.6,0,0.0,0,0.0,21,5.0,1068,4.8
37075,0,10,70,0,2000,A,,210,2472,54396675,0,0,423,22001,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,16,8.2,346,16.3,8279821,18.0,0,0.0,0,0.0,6,1.4,313,1.4
37077,0,10,70,0,2000,A,,852,18687,545230835,0,0,561,29178,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,16,1.9,14,0.1,36502213,7.2,0,0.0,0,0.0,37,7.1,1934,7.1
37079,0,10,70,0,2000,A,,313,4040,90122956,0,0,429,22309,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,1.6,75,1.9,5583205,6.6,0,0.0,0,0.0,19,4.6,988,4.6
37081,0,10,70,0,2000,A,,14338,279115,9036129750,0,0,623,32374,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,527,3.8,-110,0.0,290948639,3.3,0,0.0,0,0.0,21,3.5,1054,3.4
37083,0,10,70,0,2000,A,,1216,19262,463142300,0,0,462,24045,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,0.2,65,0.3,16713753,3.7,0,0.0,0,0.0,15,3.4,789,3.4
37085,0,10,70,0,2000,A,,1587,22255,530745359,0,0,459,23848,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,36,2.3,-161,-0.7,16159783,3.1,0,0.0,0,0.0,18,4.1,892,3.9
37087,0,10,70,0,2000,A,,1434,16872,412165105,0,0,470,24428,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,62,4.5,207,1.2,13613176,3.4,0,0.0,0,0.0,10,2.2,513,2.1
37089,0,10,70,0,2000,A,,2409,34860,978011561,0,0,540,28056,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,116,5.1,1020,3.0,61024359,6.7,0,0.0,0,0.0,19,3.6,958,3.5
37091,0,10,70,0,2000,A,,598,9551,217702520,0,0,438,22795,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,1.2,394,4.3,30304984,16.2,0,0.0,0,0.0,44,11.2,2331,11.4
37093,0,10,70,0,2000,A,,355,7472,167571199,0,0,431,22427,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,4.1,-15,-0.2,-785240,-0.5,0,0.0,0,0.0,-1,-0.2,-60,-0.3
37095,0,10,70,0,2000,A,,218,2095,41603850,0,0,382,19863,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.9,42,2.0,2716192,7.0,0,0.0,0,0.0,18,4.9,917,4.8
37097,0,10,70,0,2000,A,,3501,56355,1607490115,0,0,549,28524,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,191,5.8,473,0.8,79376477,5.2,0,0.0,0,0.0,23,4.4,1179,4.3
37099,0,10,70,0,2000,A,,976,12184,284622560,0,0,449,23361,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,30,3.2,169,1.4,20583470,7.8,0,0.0,0,0.0,26,6.1,1386,6.3
37101,0,10,70,0,2000,A,,2690,35680,931077645,0,0,502,26095,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,93,3.6,1382,4.0,86384668,10.2,0,0.0,0,0.0,28,5.9,1467,6.0
37103,0,10,70,0,2000,A,,194,1773,40551050,0,0,440,22871,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-2.5,-68,-3.7,1449249,3.7,0,0.0,0,0.0,32,7.8,1632,7.7
37105,0,10,70,0,2000,A,,1408,28056,764452695,0,0,524,27248,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,33,2.4,-375,-1.3,27014367,3.7,0,0.0,0,0.0,25,5.0,1310,5.1
37107,0,10,70,0,2000,A,,1576,29934,746217597,0,0,479,24928,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,22,1.4,-408,-1.3,11935131,1.6,0,0.0,0,0.0,14,3.0,728,3.0
37109,0,10,70,0,2000,A,,1337,19901,521882936,0,0,504,26224,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,64,5.0,698,3.6,38888308,8.1,0,0.0,0,0.0,20,4.1,1073,4.3
37111,0,10,70,0,2000,A,,742,17735,453385103,0,0,492,25565,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,18,2.5,-679,-3.7,-83079,0.0,0,0.0,0,0.0,18,3.8,939,3.8
37113,0,10,70,0,2000,A,,1096,10448,244489100,0,0,450,23400,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,45,4.3,365,3.6,19256186,8.5,0,0.0,0,0.0,20,4.7,1061,4.7
37115,0,10,70,0,2000,A,,329,4157,100729374,0,0,466,24229,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,3.8,117,2.9,3973733,4.1,0,0.0,0,0.0,5,1.1,281,1.2
37117,0,10,70,0,2000,A,,606,9192,255574924,0,0,535,27804,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,-678,-6.9,-2802978,-1.1,0,0.0,0,0.0,32,6.4,1626,6.2
37119,0,10,70,0,2000,A,,27028,511374,20821542654,0,0,783,40717,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1232,4.8,19393,3.9,1917557179,10.1,0,0.0,0,0.0,44,6.0,2293,6.0
37121,0,10,70,0,2000,A,,380,6340,145031862,0,0,440,22877,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,432,7.3,13409705,10.2,0,0.0,0,0.0,12,2.8,599,2.7
37123,0,10,70,0,2000,A,,608,11826,273518286,0,0,445,23129,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,2.4,75,0.6,9381688,3.6,0,0.0,0,0.0,13,3.0,651,2.9
37125,0,10,70,0,2000,A,,2291,31347,804376017,0,0,493,25661,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,125,5.8,634,2.1,46580686,6.1,0,0.0,0,0.0,19,4.0,987,4.0
37127,0,10,70,0,2000,A,,2371,42276,1167165703,0,0,531,27609,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,62,2.7,306,0.7,40286435,3.6,0,0.0,0,0.0,15,2.9,759,2.8
37129,0,10,70,0,2000,A,,6245,87282,2496619759,0,0,550,28604,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,259,4.3,-1086,-1.2,111637381,4.7,0,0.0,0,0.0,31,6.0,1615,6.0
37131,0,10,70,0,2000,A,,404,4823,120095941,0,0,479,24903,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,2.5,-120,-2.4,4068002,3.5,0,0.0,0,0.0,28,6.2,1430,6.1
37133,0,10,70,0,2000,A,,2554,40159,848081064,0,0,406,21118,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,54,2.2,801,2.0,50390967,6.3,0,0.0,0,0.0,16,4.1,850,4.2
37135,0,10,70,0,2000,A,,3352,57357,1887812000,0,0,633,32913,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,210,6.7,2271,4.1,135274483,7.7,0,0.0,0,0.0,21,3.4,1098,3.5
37137,0,10,70,0,2000,A,,285,3127,61496264,0,0,378,19668,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,4.8,-9,-0.3,2813257,4.8,0,0.0,0,0.0,18,5.0,956,5.1
37139,0,10,70,0,2000,A,,941,14826,359079425,0,0,466,24220,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,1.5,355,2.5,22931897,6.8,0,0.0,0,0.0,19,4.3,991,4.3
37141,0,10,70,0,2000,A,,854,8625,188494776,0,0,420,21854,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,22,2.6,182,2.2,12502897,7.1,0,0.0,0,0.0,19,4.7,1008,4.8
37143,0,10,70,0,2000,A,,210,1793,37232025,0,0,399,20768,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,1.9,-21,-1.2,1768653,5.0,0,0.0,0,0.0,23,6.1,1213,6.2
37145,0,10,70,0,2000,A,,799,12885,333533907,0,0,498,25885,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,22,2.8,-150,-1.2,11858868,3.7,0,0.0,0,0.0,23,4.8,1207,4.9
37147,0,10,70,0,2000,A,,3371,66218,1837117635,0,0,534,27743,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,117,3.6,2031,3.2,135133181,7.9,0,0.0,0,0.0,24,4.7,1227,4.6
37149,0,10,70,0,2000,A,,466,4417,95023733,0,0,414,21514,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,2.0,60,1.4,6735942,7.6,0,0.0,0,0.0,24,6.2,1251,6.2
37151,0,10,70,0,2000,A,,2585,51136,1328430385,0,0,500,25978,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,20,0.8,1381,2.8,80920509,6.5,0,0.0,0,0.0,18,3.7,905,3.6
37153,0,10,70,0,2000,A,,980,16219,381997829,0,0,453,23553,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,0.9,164,1.0,21454614,6.0,0,0.0,0,0.0,21,4.9,1096,4.9
37155,0,10,70,0,2000,A,,2009,41046,936512882,0,0,439,22816,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-24,-1.2,-1592,-3.7,-6255110,-0.7,0,0.0,0,0.0,14,3.3,705,3.2
37157,0,10,70,0,2000,A,,1859,33451,854004295,0,0,491,25530,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,35,1.9,-353,-1.0,20240909,2.4,0,0.0,0,0.0,17,3.6,865,3.5
37159,0,10,70,0,2000,A,,2534,48832,1435704992,0,0,565,29401,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,59,2.4,-119,-0.2,52058103,3.8,0,0.0,0,0.0,21,3.9,1135,4.0
37161,0,10,70,0,2000,A,,1309,24951,635257967,0,0,490,25460,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,25,1.9,267,1.1,29388321,4.9,0,0.0,0,0.0,18,3.8,915,3.7
37163,0,10,70,0,2000,A,,1229,18364,426131658,0,0,446,23205,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,0.8,483,2.7,23309549,5.8,0,0.0,0,0.0,13,3.0,677,3.0
37165,0,10,70,0,2000,A,,762,18063,465823924,0,0,496,25789,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-0.8,-257,-1.4,-3384181,-0.7,0,0.0,0,0.0,3,0.6,177,0.7
37167,0,10,70,0,2000,A,,1404,21301,540565730,0,0,488,25378,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,26,1.9,-510,-2.3,590962,0.1,0,0.0,0,0.0,12,2.5,621,2.5
