area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39029,0,10,70,0,2005,A,,2337,32241,902551884,231384447,5663220,538,27994,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.3,-491,-1.5,8269267,0.9,1423965,0.6,756689,15.4,13,2.5,673,2.5
39031,0,10,70,0,2005,A,,792,12548,402482500,90166188,2583832,617,32076,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.6,281,2.3,28924232,7.7,381517,0.4,460547,21.7,31,5.3,1623,5.3
39033,0,10,70,0,2005,A,,1028,15635,462809494,116341945,3149827,569,29601,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.7,23,0.1,6528099,1.4,2002393,1.8,199169,6.7,7,1.2,374,1.3
39035,0,10,70,0,2005,A,,37914,750782,31684809857,5746724976,134629081,812,42202,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-201,-0.5,-5073,-0.7,360181568,1.1,-15477332,-0.3,5878131,4.6,15,1.9,759,1.8
39037,0,10,70,0,2005,A,,1300,18437,526706187,143941622,2806593,549,28568,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-0.8,-181,-1.0,-2210332,-0.4,-58183,0.0,-6846,-0.2,3,0.5,159,0.6
39039,0,10,70,0,2005,A,,872,17037,611139345,131696289,2731208,690,35871,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.8,-165,-1.0,-4737485,-0.8,74401,0.1,195243,7.7,1,0.1,67,0.2
39041,0,10,70,0,2005,A,,3643,62080,2520604774,534522272,11064052,781,40603,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,494,15.7,9273,17.6,421307077,20.1,77039162,16.8,2612391,30.9,16,2.1,849,2.1
39043,0,10,70,0,2005,A,,2133,38992,1272346085,293663175,7816968,628,32631,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,0.5,289,0.7,11156338,0.9,2797979,1.0,587151,8.1,1,0.2,45,0.1
39045,0,10,70,0,2005,A,,2717,37453,1091441527,264646061,5642582,560,29142,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,0.8,595,1.6,24196576,2.3,3831709,1.5,664468,13.3,3,0.5,186,0.6
39047,0,10,70,0,2005,A,,708,10964,301673507,90486492,1735508,529,27514,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,1.0,-403,-3.5,-9032415,-2.9,-3959902,-4.2,-37411,-2.1,3,0.6,180,0.7
39049,0,10,70,0,2005,A,,29036,681167,27823179680,5375375336,112753211,786,40846,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-70,-0.2,-3360,-0.5,754721424,2.8,8602787,0.2,3047014,2.8,26,3.4,1303,3.3
39051,0,10,70,0,2005,A,,1129,21268,672275014,169305834,4109182,608,31610,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,0.9,427,2.0,15365356,2.3,6977598,4.3,404662,10.9,2,0.3,90,0.3
39053,0,10,70,0,2005,A,,697,12356,395427003,84762073,1954289,615,32002,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-1.4,-161,-1.3,8862146,2.3,-415173,-0.5,419731,27.4,21,3.5,1119,3.6
39055,0,10,70,0,2005,A,,3032,35011,1168882191,283642851,6723146,642,33386,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,107,3.7,1439,4.3,85306702,7.9,14592801,5.4,658542,10.9,21,3.4,1110,3.4
39057,0,10,70,0,2005,A,,2971,64317,2567739781,381146087,8398364,768,39923,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,76,2.6,1435,2.3,123421219,5.0,18282571,5.0,1085391,14.8,20,2.7,1052,2.7
39059,0,10,70,0,2005,A,,990,15130,424423907,105079699,2337911,539,28052,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.4,33,0.2,8411154,2.0,-314277,-0.3,156978,7.2,9,1.7,495,1.8
39061,0,10,70,0,2005,A,,24476,538866,23885210252,4375626355,94167072,852,44325,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-55,-0.2,-2710,-0.5,726825090,3.1,-9831950,-0.2,4292491,4.8,30,3.6,1564,3.7
39063,0,10,70,0,2005,A,,1905,41593,1489485231,342647924,6504569,689,35811,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,1.0,699,1.7,53678586,3.7,9651665,2.9,500290,8.3,14,2.1,701,2.0
39065,0,10,70,0,2005,A,,579,8901,252369639,51856023,1197265,545,28354,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-2.4,260,3.0,10398676,4.3,364269,0.7,-59541,-4.7,6,1.1,350,1.2
39067,0,10,70,0,2005,A,,363,3917,106646186,24998258,608886,524,27225,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.4,77,2.0,4631497,4.5,-617290,-2.4,-7439,-1.2,13,2.5,659,2.5
39069,0,10,70,0,2005,A,,683,11886,372814814,86205883,3088855,603,31367,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,1.0,-346,-2.8,6482232,1.8,-1224050,-1.4,334460,12.1,27,4.7,1417,4.7
39071,0,10,70,0,2005,A,,804,11934,334859065,85548787,1734010,540,28060,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,1.4,149,1.3,12952365,4.0,1939818,2.3,212266,13.9,15,2.9,745,2.7
39073,0,10,70,0,2005,A,,571,6869,182295343,46029874,1157473,510,26537,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.4,14,0.2,656165,0.4,-390002,-0.8,167472,16.9,0,0.0,41,0.2
39075,0,10,70,0,2005,A,,1161,17491,479031094,149171189,2470146,527,27387,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,1.7,559,3.3,24149592,5.3,4946216,3.4,211262,9.4,10,1.9,521,1.9
39077,0,10,70,0,2005,A,,1416,24526,769397591,192849733,6110306,603,31371,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,1.8,54,0.2,16146867,2.1,3497055,1.8,558288,10.1,11,1.9,590,1.9
39079,0,10,70,0,2005,A,,689,12050,319536903,94537078,3015229,510,26517,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-19,-2.7,672,5.9,16042440,5.3,6609498,7.5,281130,10.3,-3,-0.6,-158,-0.6
39081,0,10,70,0,2005,A,,1641,25170,762377309,176052657,5186600,582,30289,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.4,157,0.6,30092072,4.1,-3446932,-1.9,1015,0.0,19,3.4,1013,3.5
39083,0,10,70,0,2005,A,,1224,19271,601584345,130709954,3608035,600,31217,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,24,2.0,610,3.3,26149526,4.5,-109689,-0.1,-37470,-1.0,7,1.2,381,1.2
39085,0,10,70,0,2005,A,,6846,100300,3431363236,801561481,21320865,658,34211,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,160,2.4,1749,1.8,161200945,4.9,23792654,3.1,2176663,11.4,20,3.1,1029,3.1
39087,0,10,70,0,2005,A,,948,12207,308679607,83465770,2102419,486,25286,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-0.8,-44,-0.4,6904833,2.3,2541749,3.1,224161,11.9,12,2.5,654,2.7
39089,0,10,70,0,2005,A,,3189,53298,1763718127,414623400,10545116,636,33091,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,87,2.8,879,1.7,53264686,3.1,4509602,1.1,1015731,10.7,8,1.3,460,1.4
39091,0,10,70,0,2005,A,,1001,20259,726809161,161480278,2881668,690,35875,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.5,156,0.8,37202541,5.4,8660255,5.7,332524,13.0,30,4.5,1572,4.6
39093,0,10,70,0,2005,A,,6238,101338,3558952406,731041483,18709144,675,35120,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,82,1.3,-153,-0.2,81527590,2.3,-15578247,-2.1,623066,3.4,16,2.4,857,2.5
39095,0,10,70,0,2005,A,,10846,225740,8283980417,1692407813,42045268,706,36697,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,41,0.4,-318,-0.1,171459768,2.1,4821642,0.3,3245838,8.4,16,2.3,810,2.3
39097,0,10,70,0,2005,A,,864,14071,451928461,99458887,1826200,618,32118,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-329,-2.3,-11268163,-2.4,5809433,6.2,322504,21.4,-1,-0.2,-49,-0.2
39099,0,10,70,0,2005,A,,6443,106319,3227061744,764827495,18480796,584,30353,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,0.2,936,0.9,65803399,2.1,10056413,1.3,1465685,8.6,7,1.2,355,1.2
39101,0,10,70,0,2005,A,,1374,27566,866887314,201264757,4616891,605,31448,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.3,41,0.1,1835963,0.2,-1218093,-0.6,343385,8.0,1,0.2,21,0.1
39103,0,10,70,0,2005,A,,4329,59280,1995897282,485791098,11396398,647,33669,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,152,3.6,1891,3.3,144375972,7.8,18931366,4.1,1006042,9.7,27,4.4,1406,4.4
39105,0,10,70,0,2005,A,,378,3620,81930045,22669152,522673,435,22634,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-1.6,-7,-0.2,543089,0.7,-26498,-0.1,-16985,-3.1,3,0.7,194,0.9
39107,0,10,70,0,2005,A,,1051,16874,489787603,122461312,2178160,558,29026,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.0,441,2.7,27540203,6.0,3396427,2.9,68556,3.2,17,3.1,897,3.2
39109,0,10,70,0,2005,A,,2345,41106,1342928368,323795678,7559193,628,32670,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,30,1.3,91,0.2,22729690,1.7,3909323,1.2,632814,9.1,9,1.5,481,1.5
39111,0,10,70,0,2005,A,,370,3198,97636086,22390684,754612,587,30535,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.8,-990,-23.6,-34031223,-25.8,-10727544,-32.4,-301152,-28.5,-18,-3.0,-905,-2.9
39113,0,10,70,0,2005,A,,13111,280583,10822245973,2115577676,48658480,742,38571,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-51,-0.4,-3443,-1.2,148448937,1.4,-26568000,-1.2,1286096,2.7,19,2.6,991,2.6
39115,0,10,70,0,2005,A,,261,2765,84785411,16813448,486340,590,30669,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-5.4,-202,-6.8,-5953441,-6.6,-2412959,-12.6,-122251,-20.1,2,0.3,91,0.3
39117,0,10,70,0,2005,A,,503,5981,161476325,38458150,803029,519,27000,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-1.2,-119,-2.0,2942163,1.9,-1134245,-2.9,-61669,-7.1,19,3.8,1009,3.9
39119,0,10,70,0,2005,A,,2023,36070,1014536893,246508850,6278126,541,28127,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,0.7,-1555,-4.1,-38278776,-3.6,-13518547,-5.2,404577,6.9,3,0.6,145,0.5
39121,0,10,70,0,2005,A,,257,3324,89888297,19617411,573190,520,27043,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.8,77,2.4,-804913,-0.9,1027699,5.5,99336,21.0,-17,-3.2,-893,-3.2
39123,0,10,70,0,2005,A,,1184,14481,473141752,108564630,3415837,628,32674,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-0.7,42,0.3,-166118,0.0,-1545499,-1.4,337120,11.0,-2,-0.3,-107,-0.3
39125,0,10,70,0,2005,A,,380,5230,148973987,36010685,847342,548,28482,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.5,163,3.2,10081780,7.3,1538305,4.5,53541,6.7,21,4.0,1072,3.9
39127,0,10,70,0,2005,A,,545,6492,181658715,40977010,1443375,538,27982,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-18,-3.2,-48,-0.7,-18873,0.0,-1723885,-4.0,35323,2.5,4,0.7,202,0.7
39129,0,10,70,0,2005,A,,898,14378,476984350,94552210,2337846,638,33174,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.7,-155,-1.1,-9520884,-2.0,-1368414,-1.4,212670,10.0,-6,-0.9,-301,-0.9
39131,0,10,70,0,2005,A,,534,9671,320899631,72652123,2244505,638,33180,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.6,-415,-4.1,-5558317,-1.7,-4377684,-5.7,-150157,-6.3,16,2.6,811,2.5
39133,0,10,70,0,2005,A,,3339,53226,1807529326,387585353,9243053,653,33959,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,40,1.2,29,0.1,82928754,4.8,7643854,2.0,555489,6.4,30,4.8,1540,4.8
39135,0,10,70,0,2005,A,,768,11335,335115447,81091862,1453226,569,29564,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,1.5,250,2.3,11786175,3.6,2891144,3.7,49152,3.5,8,1.4,396,1.4
39137,0,10,70,0,2005,A,,790,10982,300683548,78799667,1667335,527,27379,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.3,117,1.1,7221075,2.5,-811629,-1.0,176072,11.8,8,1.5,368,1.4
39139,0,10,70,0,2005,A,,3027,57918,1893248634,432307854,10085313,629,32688,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,26,0.9,-615,-1.1,-411712,0.0,-6871476,-1.6,1148281,12.8,7,1.1,336,1.0
39141,0,10,70,0,2005,A,,1430,26787,914609868,184562851,4272965,657,34144,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-0.6,-332,-1.2,9178230,1.0,11090434,6.4,223299,5.5,15,2.3,757,2.3
39143,0,10,70,0,2005,A,,1484,26483,814807821,202974416,5297749,592,30768,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.2,-480,-1.8,1383739,0.2,-1654721,-0.8,193289,3.8,12,2.1,600,2.0
39145,0,10,70,0,2005,A,,1523,24158,662278587,154555918,3653062,527,27415,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.3,-785,-3.1,-3867117,-0.6,-4155717,-2.6,78435,2.2,13,2.5,709,2.7
39147,0,10,70,0,2005,A,,1366,21800,616397142,146759867,3649677,544,28275,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-20,-1.4,50,0.2,11305211,1.9,-1761889,-1.2,87247,2.4,9,1.7,455,1.6
39149,0,10,70,0,2005,A,,1084,30439,1132208843,255428419,5543009,715,37196,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,392,1.3,41683916,3.8,5972125,2.4,454615,8.9,17,2.4,901,2.5
39151,0,10,70,0,2005,A,,9236,166073,5363449360,1241732602,28847116,621,32296,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,125,1.4,417,0.3,139690802,2.7,2920502,0.2,1991344,7.4,15,2.5,762,2.4
39153,0,10,70,0,2005,A,,14886,270339,10316912706,2160266384,51303278,734,38163,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,202,1.4,5362,2.0,412987166,4.2,48937490,2.3,3373144,7.0,15,2.1,787,2.1
39155,0,10,70,0,2005,A,,4788,83668,2993067415,658513999,16035654,688,35773,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-0.3,-3,0.0,-6201982,-0.2,6918772,1.1,257321,1.6,-1,-0.1,-73,-0.2
39157,0,10,70,0,2005,A,,2365,35888,1009216219,265644231,6010092,541,28121,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-17,-0.7,-136,-0.4,31054321,3.2,1007518,0.4,322462,5.7,19,3.6,968,3.6
39159,0,10,70,0,2005,A,,1040,26027,1315172104,221931156,4031038,972,50531,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,52,5.3,-57,-0.2,25101181,1.9,2687600,1.2,558855,16.1,21,2.2,1073,2.2
39161,0,10,70,0,2005,A,,630,11217,327318783,82785777,1737934,561,29182,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.5,21,0.2,5905130,1.8,-1073620,-1.3,-39026,-2.2,9,1.6,473,1.6
39163,0,10,70,0,2005,A,,215,2264,61693791,12759670,249611,524,27255,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.9,42,1.9,1358609,2.3,197800,1.6,122,0.0,2,0.4,106,0.4
39165,0,10,70,0,2005,A,,3770,69532,2489355096,575554697,13359305,688,35802,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,156,4.3,3698,5.6,176190585,7.6,33877228,6.3,1379583,11.5,12,1.8,666,1.9
39167,0,10,70,0,2005,A,,1664,24825,747909903,186862780,4824753,579,30127,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.2,-20,-0.1,17800369,2.4,2745240,1.5,290241,6.4,14,2.5,740,2.5
39169,0,10,70,0,2005,A,,2693,48328,1528937709,358251699,7019225,608,31637,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,37,1.4,65,0.1,11763428,0.8,-6221445,-1.7,444982,6.8,3,0.5,201,0.6
39171,0,10,70,0,2005,A,,902,16872,525986076,132057856,3121212,600,31176,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-1.1,-235,-1.4,-497856,-0.1,870765,0.7,274628,9.6,8,1.4,400,1.3
39173,0,10,70,0,2005,A,,2847,57244,1996622406,427628438,12343264,671,34879,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,29,1.0,-298,-0.5,39565121,2.0,-2456755,-0.6,866493,7.5,17,2.6,868,2.6
39175,0,10,70,0,2005,A,,620,10491,304429306,83870580,2110306,558,29020,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-1.1,-536,-4.9,-15101564,-4.7,-6275448,-7.0,-132153,-5.9,1,0.2,44,0.2
39999,0,10,70,0,2005,A,,9976,43048,2517922010,584212048,18413628,1125,58491,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,349,3.6,1587,3.8,187663730,8.1,31249018,5.7,2234293,13.8,44,4.1,2287,4.1
40000,0,10,50,0,2005,A,,94703,1465969,46501876741,16030908957,283817001,610,31721,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2238,2.4,38351,2.7,2612080737,6.0,376536179,2.4,-223822,-0.1,19,3.2,978,3.2
40001,0,10,70,0,2005,A,,294,5025,121387907,58070883,1015419,465,24156,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,3.9,294,6.2,9580159,8.6,4435585,8.3,218117,27.4,11,2.4,525,2.2
40003,0,10,70,0,2005,A,,152,1257,28086321,10508413,105844,430,22337,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,1.3,-55,-4.2,-1124218,-3.8,-848337,-7.5,-29456,-21.8,2,0.5,76,0.3
40005,0,10,70,0,2005,A,,267,3308,76970621,28587912,434008,448,23272,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.8,129,4.1,3441479,4.7,402799,1.4,-18101,-4.0,3,0.7,144,0.6
40007,0,10,70,0,2005,A,,174,1356,34803120,11985469,89624,494,25668,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,3.6,51,3.9,3357673,10.7,1157838,10.7,-31631,-26.1,31,6.7,1580,6.6
40009,0,10,70,0,2005,A,,719,7938,236683624,91287969,989857,573,29818,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,42,6.2,395,5.2,33614377,16.6,7325932,8.7,-55348,-5.3,55,10.6,2896,10.8
40011,0,10,70,0,2005,A,,332,3363,81094318,33465443,398655,464,24116,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,3.1,197,6.2,8172734,11.2,1498420,4.7,-46443,-10.4,21,4.7,1080,4.7
40013,0,10,70,0,2005,A,,761,15194,370086815,175365686,2738835,468,24357,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,38,5.3,1181,8.4,35789517,10.7,13473415,8.3,-287328,-9.5,9,2.0,501,2.1
40015,0,10,70,0,2005,A,,574,7276,195426139,68747730,882212,516,26857,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-1.2,332,4.8,17289745,9.7,4645310,7.2,-8965,-1.0,23,4.7,1202,4.7
40017,0,10,70,0,2005,A,,1965,23589,675619287,262301559,3978325,551,28641,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,130,7.1,1515,6.9,58293364,9.4,17712815,7.2,-121613,-3.0,13,2.4,674,2.4
40019,0,10,70,0,2005,A,,1482,21387,640152033,260719610,3623952,576,29931,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,40,2.8,298,1.4,38398863,6.4,876990,0.3,-88274,-2.4,27,4.9,1397,4.9
40021,0,10,70,0,2005,A,,718,14294,351439639,134670652,1664811,473,24587,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.7,316,2.3,18894723,5.7,1360442,1.0,-199931,-10.7,15,3.3,797,3.4
40023,0,10,70,0,2005,A,,323,4233,92547239,43691282,741045,420,21865,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23,7.7,298,7.6,9969924,12.1,3893699,9.8,-6752,-0.9,16,4.0,882,4.2
40025,0,10,70,0,2005,A,,106,717,14737605,4720749,39127,395,20543,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.9,10,1.4,1190969,8.8,-160038,-3.3,-12608,-24.4,27,7.3,1389,7.3
40027,0,10,70,0,2005,A,,4150,68653,1842958914,603725380,8408130,516,26845,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,158,4.0,2996,4.6,80614482,4.6,22787853,3.9,-158582,-1.9,0,0.0,3,0.0
40029,0,10,70,0,2005,A,,96,957,20383036,9809462,144466,410,21308,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,1.1,36,3.9,1197921,6.2,-394058,-3.9,-6867,-4.5,10,2.5,485,2.3
40031,0,10,70,0,2005,A,,2212,39582,1126439729,355387840,4575575,547,28459,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,56,2.6,127,0.3,50278352,4.7,-5024623,-1.4,-588319,-11.4,22,4.2,1183,4.3
40033,0,10,70,0,2005,A,,114,1417,32185840,15886117,196867,437,22722,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,4.6,118,9.1,5697584,21.5,2777568,21.2,25230,14.7,45,11.5,2331,11.4
40035,0,10,70,0,2005,A,,387,5806,149426823,59144664,862553,495,25738,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.5,184,3.3,3345267,2.3,-439301,-0.7,-52135,-5.7,-5,-1.0,-246,-0.9
40037,0,10,70,0,2005,A,,1338,16804,488854943,196823440,4388616,559,29092,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,26,2.0,-446,-2.6,20790786,4.4,-5992653,-3.0,-7678,-0.2,37,7.1,1958,7.2
40039,0,10,70,0,2005,A,,875,10929,273966744,103222842,1617508,482,25069,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,2.2,221,2.1,18263869,7.1,3952536,4.0,-136931,-7.8,23,5.0,1190,5.0
40041,0,10,70,0,2005,A,,722,7852,180170277,82146784,1700602,441,22947,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,36,5.2,233,3.1,8823655,5.1,1810035,2.3,-147432,-8.0,9,2.1,459,2.0
40043,0,10,70,0,2005,A,,156,1222,27847180,11385796,123602,438,22798,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,2.6,25,2.1,2515741,9.9,383274,3.5,17373,16.4,31,7.6,1639,7.7
40045,0,10,70,0,2005,A,,144,972,25138222,8559179,74208,498,25873,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-2.7,18,1.9,1791027,7.7,286436,3.5,-5513,-6.9,28,6.0,1411,5.8
40047,0,10,70,0,2005,A,,1590,23460,654941069,241588110,3082327,537,27918,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,1.2,780,3.4,52127055,8.6,7813636,3.3,-61481,-2.0,26,5.1,1339,5.0
40049,0,10,70,0,2005,A,,662,8736,249905471,98585320,1287059,550,28608,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,1.4,126,1.5,15199756,6.5,1142275,1.2,-63932,-4.7,26,5.0,1348,4.9
40051,0,10,70,0,2005,A,,994,12961,340922551,139031209,2289322,506,26304,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,33,3.4,223,1.8,12047565,3.7,556019,0.4,-82743,-3.5,9,1.8,485,1.9
40053,0,10,70,0,2005,A,,142,1129,32394730,10926213,103375,552,28702,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,6.0,32,2.9,4586553,16.5,254680,2.4,11886,13.0,64,13.1,3349,13.2
40055,0,10,70,0,2005,A,,122,1479,37827385,11207127,135233,492,25571,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-2.4,-25,-1.7,706037,1.9,-41876,-0.4,5939,4.6,17,3.6,882,3.6
40057,0,10,70,0,2005,A,,83,752,15703292,7075735,58068,402,20882,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-1.2,-3,-0.4,-163291,-1.0,-163251,-2.3,-26614,-31.4,-2,-0.5,-140,-0.7
40059,0,10,70,0,2005,A,,141,1235,31052756,12717289,101009,483,25141,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-2.8,66,5.6,1784993,6.1,493338,4.0,-14048,-12.2,1,0.2,103,0.4
40061,0,10,70,0,2005,A,,252,3547,75571752,37139195,829903,410,21304,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,3.7,185,5.5,7317181,10.7,2721583,7.9,-21467,-2.5,20,5.1,1004,4.9
40063,0,10,70,0,2005,A,,274,2903,62878408,29043344,494143,417,21662,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-2.1,20,0.7,1572703,2.6,29939,0.1,-22455,-4.3,8,2.0,396,1.9
40065,0,10,70,0,2005,A,,629,10663,297591600,87385605,1207952,537,27908,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.9,-141,-1.3,15724166,5.6,2700546,3.2,-161588,-11.8,35,7.0,1818,7.0
40067,0,10,70,0,2005,A,,145,1146,24187389,10073001,139634,406,21103,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-2.0,-70,-5.8,-2503649,-9.4,-1330667,-11.7,-31522,-18.4,-16,-3.8,-856,-3.9
40069,0,10,70,0,2005,A,,205,3022,73241913,31544757,412440,466,24239,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,2.5,309,11.4,10203461,16.2,3922266,14.2,-201818,-32.9,19,4.3,1005,4.3
40071,0,10,70,0,2005,A,,1264,19205,578886439,207394842,4744645,580,30143,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.4,-555,-2.8,-9324329,-1.6,-17130400,-7.6,-335410,-6.6,8,1.4,375,1.3
