area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
17143,0,10,70,0,1995,A,,4478,98014,2527428831,0,0,496,25786,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,17,0.4,903,0.9,80385823,3.3,0,0.0,0,0.0,11,2.3,588,2.3
17145,0,10,70,0,1995,A,,441,5758,124078214,0,0,414,21549,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,2.6,82,1.4,-8792194,-6.6,0,0.0,0,0.0,-36,-8.0,-1858,-7.9
17147,0,10,70,0,1995,A,,330,3299,65228148,0,0,380,19770,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-1.2,-122,-3.6,-476317,-0.7,0,0.0,0,0.0,11,3.0,563,2.9
17149,0,10,70,0,1995,A,,432,4274,68607748,0,0,309,16053,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-10,-2.3,-116,-2.6,574913,0.8,0,0.0,0,0.0,11,3.7,557,3.6
17151,0,10,70,0,1995,A,,71,694,13056788,0,0,362,18814,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-6.6,-20,-2.8,-435653,-3.2,0,0.0,0,0.0,-1,-0.3,-76,-0.4
17153,0,10,70,0,1995,A,,127,2196,45821226,0,0,401,20864,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,4.1,20,0.9,-706125,-1.5,0,0.0,0,0.0,-10,-2.4,-518,-2.4
17155,0,10,70,0,1995,A,,171,2283,68424947,0,0,576,29976,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,2.4,23,1.0,-819411,-1.2,0,0.0,0,0.0,-13,-2.2,-668,-2.2
17157,0,10,70,0,1995,A,,758,12085,255826185,0,0,407,21169,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.1,216,1.8,18005038,7.6,0,0.0,0,0.0,22,5.7,1131,5.6
17159,0,10,70,0,1995,A,,482,8110,148591734,0,0,352,18321,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,1.3,31,0.4,5999238,4.2,0,0.0,0,0.0,13,3.8,671,3.8
17161,0,10,70,0,1995,A,,3275,75297,2140206264,0,0,547,28424,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-0.2,-28,0.0,14722136,0.7,0,0.0,0,0.0,4,0.7,206,0.7
17163,0,10,70,0,1995,A,,4807,83475,1917485829,0,0,442,22971,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,103,2.2,1332,1.6,77071115,4.2,0,0.0,0,0.0,11,2.6,566,2.5
17165,0,10,70,0,1995,A,,666,8605,183845717,0,0,411,21365,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,18,2.8,-62,-0.7,-30353,0.0,0,0.0,0,0.0,3,0.7,150,0.7
17167,0,10,70,0,1995,A,,4742,136495,3943417293,0,0,556,28891,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,100,2.2,1741,1.3,160484994,4.2,0,0.0,0,0.0,16,3.0,818,2.9
17169,0,10,70,0,1995,A,,180,1654,31229291,0,0,363,18880,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,4.0,-904,-35.3,-29688339,-48.7,0,0.0,0,0.0,-95,-20.7,-4938,-20.7
17171,0,10,70,0,1995,A,,127,1674,46584970,0,0,535,27822,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,1.6,-82,-4.7,250057,0.5,0,0.0,0,0.0,28,5.5,1439,5.5
17173,0,10,70,0,1995,A,,440,5085,92013129,0,0,348,18095,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,1.1,25,0.5,2884178,3.2,0,0.0,0,0.0,9,2.7,481,2.7
17175,0,10,70,0,1995,A,,165,1315,23340702,0,0,341,17744,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,1.2,4,0.3,699398,3.1,0,0.0,0,0.0,9,2.7,478,2.8
17177,0,10,70,0,1995,A,,1092,21327,548628582,0,0,495,25725,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,26,2.4,190,0.9,19995419,3.8,0,0.0,0,0.0,14,2.9,715,2.9
17179,0,10,70,0,1995,A,,2355,48181,1557819431,0,0,622,32333,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,27,1.2,96,0.2,27022565,1.8,0,0.0,0,0.0,10,1.6,498,1.6
17181,0,10,70,0,1995,A,,343,5209,101051820,0,0,373,19400,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.3,80,1.6,4766184,5.0,0,0.0,0,0.0,12,3.3,627,3.3
17183,0,10,70,0,1995,A,,1763,32605,771800689,0,0,455,23672,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-8,-0.5,-240,-0.7,-11817974,-1.5,0,0.0,0,0.0,-4,-0.9,-186,-0.8
17185,0,10,70,0,1995,A,,362,5125,123281351,0,0,463,24055,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,-104,-2.0,-2463851,-2.0,0,0.0,0,0.0,1,0.2,5,0.0
17187,0,10,70,0,1995,A,,400,5662,94396490,0,0,321,16672,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.2,-299,-5.0,-8660648,-8.4,0,0.0,0,0.0,-11,-3.3,-617,-3.6
17189,0,10,70,0,1995,A,,384,4634,90165067,0,0,374,19459,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,2.1,58,1.3,2120936,2.4,0,0.0,0,0.0,4,1.1,217,1.1
17191,0,10,70,0,1995,A,,417,4726,90255702,0,0,367,19098,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-1.2,-20,-0.4,3777269,4.4,0,0.0,0,0.0,17,4.9,875,4.8
17193,0,10,70,0,1995,A,,456,4676,88430173,0,0,364,18910,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,1.6,221,5.0,4648932,5.5,0,0.0,0,0.0,2,0.6,105,0.6
17195,0,10,70,0,1995,A,,1262,22131,510610551,0,0,444,23072,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,16,1.3,66,0.3,21663996,4.4,0,0.0,0,0.0,18,4.2,912,4.1
17197,0,10,70,0,1995,A,,7349,114004,3167212434,0,0,534,27782,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,414,6.0,5653,5.2,262696462,9.0,0,0.0,0,0.0,18,3.5,975,3.6
17199,0,10,70,0,1995,A,,1313,21141,443170168,0,0,403,20963,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,0.5,1594,8.2,36265346,8.9,0,0.0,0,0.0,3,0.8,147,0.7
17201,0,10,70,0,1995,A,,6360,138624,3723871936,0,0,517,26863,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,170,2.7,6451,4.9,271931226,7.9,0,0.0,0,0.0,15,3.0,746,2.9
17203,0,10,70,0,1995,A,,599,8045,164657000,0,0,394,20467,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,20,3.5,445,5.9,10225777,6.6,0,0.0,0,0.0,3,0.8,147,0.7
18000,0,10,50,0,1995,A,,145071,2713721,69549040550,0,0,493,25629,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4155,2.9,71773,2.7,3558062257,5.4,0,0.0,0,0.0,13,2.7,651,2.6
18001,0,10,70,0,1995,A,,714,14197,291081348,0,0,394,20503,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,1.9,897,6.7,12366334,4.4,0,0.0,0,0.0,-9,-2.2,-454,-2.2
18003,0,10,70,0,1995,A,,8109,179329,4823336740,0,0,517,26897,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,168,2.1,2982,1.7,271958461,6.0,0,0.0,0,0.0,21,4.2,1088,4.2
18005,0,10,70,0,1995,A,,1892,41468,1212772703,0,0,562,29246,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,38,2.0,1157,2.9,88465446,7.9,0,0.0,0,0.0,26,4.9,1355,4.9
18007,0,10,70,0,1995,A,,261,2640,49007888,0,0,357,18565,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,4.8,53,2.0,1499109,3.2,0,0.0,0,0.0,4,1.1,202,1.1
18009,0,10,70,0,1995,A,,301,4283,89837418,0,0,403,20976,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,1.3,91,2.2,4104179,4.8,0,0.0,0,0.0,10,2.5,525,2.6
18011,0,10,70,0,1995,A,,1143,12198,260874284,0,0,411,21387,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,30,2.7,270,2.3,16179479,6.6,0,0.0,0,0.0,16,4.1,872,4.3
18013,0,10,70,0,1995,A,,359,2703,39809012,0,0,283,14728,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-11,-3.0,-25,-0.9,813932,2.1,0,0.0,0,0.0,8,2.9,434,3.0
18015,0,10,70,0,1995,A,,390,5275,108124612,0,0,394,20499,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,1.6,169,3.3,7936704,7.9,0,0.0,0,0.0,17,4.5,876,4.5
18017,0,10,70,0,1995,A,,863,15314,331522746,0,0,416,21648,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,631,4.3,22132095,7.2,0,0.0,0,0.0,11,2.7,576,2.7
18019,0,10,70,0,1995,A,,2314,40857,902037843,0,0,425,22078,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,83,3.7,1790,4.6,69512332,8.3,0,0.0,0,0.0,15,3.7,768,3.6
18021,0,10,70,0,1995,A,,493,7771,161597150,0,0,400,20795,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,21,4.4,257,3.4,6510527,4.2,0,0.0,0,0.0,3,0.8,156,0.8
18023,0,10,70,0,1995,A,,711,11875,262051469,0,0,424,22068,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,0.6,394,3.4,14430305,5.8,0,0.0,0,0.0,9,2.2,501,2.3
18025,0,10,70,0,1995,A,,185,1639,26842395,0,0,315,16376,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,2.2,50,3.1,1625409,6.4,0,0.0,0,0.0,10,3.3,505,3.2
18027,0,10,70,0,1995,A,,738,9350,171394388,0,0,353,18331,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,23,3.2,22,0.2,4533780,2.7,0,0.0,0,0.0,9,2.6,442,2.5
18029,0,10,70,0,1995,A,,859,10739,246203640,0,0,441,22927,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,35,4.2,388,3.7,17672486,7.7,0,0.0,0,0.0,16,3.8,850,3.9
18031,0,10,70,0,1995,A,,612,11888,261996706,0,0,424,22039,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,21,3.6,161,1.4,10921369,4.3,0,0.0,0,0.0,12,2.9,629,2.9
18033,0,10,70,0,1995,A,,845,18935,472528000,0,0,480,24955,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,34,4.2,1442,8.2,47693548,11.2,0,0.0,0,0.0,13,2.8,669,2.8
18035,0,10,70,0,1995,A,,2651,56471,1362471430,0,0,464,24127,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-7,-0.3,1809,3.3,67200467,5.2,0,0.0,0,0.0,8,1.8,431,1.8
18037,0,10,70,0,1995,A,,1125,26476,596929557,0,0,434,22546,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,41,3.8,1288,5.1,39778654,7.1,0,0.0,0,0.0,9,2.1,426,1.9
18039,0,10,70,0,1995,A,,4695,112736,2840075467,0,0,484,25192,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,82,1.8,2997,2.7,127951197,4.7,0,0.0,0,0.0,9,1.9,478,1.9
18041,0,10,70,0,1995,A,,558,11050,310428163,0,0,540,28093,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,1.8,-245,-2.2,-13456860,-4.2,0,0.0,0,0.0,-11,-2.0,-582,-2.0
18043,0,10,70,0,1995,A,,1567,25205,550825353,0,0,420,21854,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,73,4.9,1066,4.4,47072861,9.3,0,0.0,0,0.0,19,4.7,985,4.7
18045,0,10,70,0,1995,A,,384,4907,94351360,0,0,370,19228,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,1.3,391,8.7,10167529,12.1,0,0.0,0,0.0,11,3.1,586,3.1
18047,0,10,70,0,1995,A,,345,3495,61217716,0,0,337,17518,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,4.2,158,4.7,4500676,7.9,0,0.0,0,0.0,10,3.1,522,3.1
18049,0,10,70,0,1995,A,,460,7604,154730856,0,0,391,20350,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,2.2,534,7.6,10530967,7.3,0,0.0,0,0.0,-1,-0.3,-47,-0.2
18051,0,10,70,0,1995,A,,767,10187,205458971,0,0,388,20169,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,1.9,-24,-0.2,1899829,0.9,0,0.0,0,0.0,5,1.3,233,1.2
18053,0,10,70,0,1995,A,,1537,31699,826522439,0,0,501,26074,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,21,1.4,197,0.6,10054712,1.2,0,0.0,0,0.0,3,0.6,156,0.6
18055,0,10,70,0,1995,A,,670,8076,151283971,0,0,360,18734,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,20,3.1,104,1.3,4734260,3.2,0,0.0,0,0.0,6,1.7,351,1.9
18057,0,10,70,0,1995,A,,4171,59424,1677517184,0,0,543,28229,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,222,5.6,3635,6.5,-51644233,-3.0,0,0.0,0,0.0,-53,-8.9,-2766,-8.9
18059,0,10,70,0,1995,A,,1051,13171,314514081,0,0,459,23879,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,54,5.4,555,4.4,29120930,10.2,0,0.0,0,0.0,24,5.5,1257,5.6
18061,0,10,70,0,1995,A,,641,8231,156343637,0,0,365,18994,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,25,4.1,302,3.8,14745275,10.4,0,0.0,0,0.0,22,6.4,1135,6.4
18063,0,10,70,0,1995,A,,1730,21720,497013301,0,0,440,22883,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,99,6.1,792,3.8,30774587,6.6,0,0.0,0,0.0,12,2.8,605,2.7
18065,0,10,70,0,1995,A,,957,14259,361942747,0,0,488,25383,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,16,1.7,260,1.9,26954435,8.0,0,0.0,0,0.0,28,6.1,1454,6.1
18067,0,10,70,0,1995,A,,1877,47159,1656281407,0,0,675,35121,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,20,1.1,2351,5.2,85021824,5.4,0,0.0,0,0.0,1,0.1,54,0.2
18069,0,10,70,0,1995,A,,839,17273,362203740,0,0,403,20969,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,27,3.3,1334,8.4,29733214,8.9,0,0.0,0,0.0,2,0.5,109,0.5
18071,0,10,70,0,1995,A,,975,19079,425988327,0,0,429,22328,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,46,5.0,1159,6.5,41801385,10.9,0,0.0,0,0.0,17,4.1,889,4.1
18073,0,10,70,0,1995,A,,716,9704,206257850,0,0,409,21256,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,29,4.2,342,3.7,14731802,7.7,0,0.0,0,0.0,16,4.1,798,3.9
18075,0,10,70,0,1995,A,,440,7869,157537160,0,0,385,20019,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,29,7.1,426,5.7,13730834,9.5,0,0.0,0,0.0,13,3.5,697,3.6
18077,0,10,70,0,1995,A,,721,13100,287654583,0,0,422,21958,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,16,2.3,246,1.9,12557147,4.6,0,0.0,0,0.0,10,2.4,557,2.6
18079,0,10,70,0,1995,A,,406,7793,149556923,0,0,369,19191,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,16,4.1,936,13.7,17949294,13.6,0,0.0,0,0.0,0,0.0,-2,0.0
18081,0,10,70,0,1995,A,,2355,34498,712141877,0,0,397,20643,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,76,3.3,1699,5.2,54039392,8.2,0,0.0,0,0.0,11,2.8,578,2.9
18083,0,10,70,0,1995,A,,1086,17600,353848701,0,0,387,20105,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,25,2.4,636,3.7,18593587,5.5,0,0.0,0,0.0,7,1.8,343,1.7
18085,0,10,70,0,1995,A,,1689,32636,849643328,0,0,501,26034,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,47,2.9,2680,8.9,87128543,11.4,0,0.0,0,0.0,11,2.2,580,2.3
18087,0,10,70,0,1995,A,,653,13228,296980505,0,0,432,22451,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,33,5.3,1783,15.6,59406091,25.0,0,0.0,0,0.0,33,8.3,1693,8.2
18089,0,10,70,0,1995,A,,9993,190198,5165000049,0,0,522,27156,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,121,1.2,-1756,-0.9,-14118196,-0.3,0,0.0,0,0.0,3,0.6,175,0.6
18091,0,10,70,0,1995,A,,2551,45793,1044435479,0,0,439,22808,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,54,2.2,881,2.0,39069376,3.9,0,0.0,0,0.0,9,2.1,423,1.9
18093,0,10,70,0,1995,A,,857,16071,390332529,0,0,467,24288,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,50,6.2,957,6.3,25077676,6.9,0,0.0,0,0.0,2,0.4,121,0.5
18095,0,10,70,0,1995,A,,2587,48745,1398696397,0,0,552,28694,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,55,2.2,763,1.6,19958969,1.4,0,0.0,0,0.0,-1,-0.2,-40,-0.1
18097,0,10,70,0,1995,A,,24195,551152,16137094314,0,0,563,29279,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,258,1.1,11584,2.1,862243202,5.6,0,0.0,0,0.0,19,3.5,970,3.4
18099,0,10,70,0,1995,A,,1118,20594,435279811,0,0,406,21136,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,16,1.5,200,1.0,18205715,4.4,0,0.0,0,0.0,13,3.3,685,3.3
18101,0,10,70,0,1995,A,,248,7104,219648713,0,0,595,30920,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,4.2,152,2.2,9911970,4.7,0,0.0,0,0.0,15,2.6,749,2.5
18103,0,10,70,0,1995,A,,650,9593,202082289,0,0,405,21066,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,1.9,-701,-6.8,-8142595,-3.9,0,0.0,0,0.0,12,3.1,643,3.1
18105,0,10,70,0,1995,A,,2725,55266,1248113708,0,0,434,22584,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,56,2.1,1071,2.0,61551630,5.2,0,0.0,0,0.0,13,3.1,690,3.2
18107,0,10,70,0,1995,A,,912,18637,443303878,0,0,457,23787,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,1.2,-292,-1.5,-4264109,-1.0,0,0.0,0,0.0,2,0.4,142,0.6
18109,0,10,70,0,1995,A,,1108,13748,278018883,0,0,389,20223,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,42,3.9,269,2.0,14840016,5.6,0,0.0,0,0.0,14,3.7,698,3.6
18111,0,10,70,0,1995,A,,296,3890,77108102,0,0,381,19820,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.7,76,2.0,2852700,3.8,0,0.0,0,0.0,7,1.9,350,1.8
18113,0,10,70,0,1995,A,,866,19831,446691564,0,0,433,22525,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,1.4,571,3.0,30376819,7.3,0,0.0,0,0.0,17,4.1,909,4.2
18115,0,10,70,0,1995,A,,72,571,9007486,0,0,303,15773,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-7.7,1,0.2,292566,3.4,0,0.0,0,0.0,9,3.1,481,3.1
18117,0,10,70,0,1995,A,,410,6888,129670628,0,0,362,18826,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,1.2,-121,-1.7,3104742,2.5,0,0.0,0,0.0,15,4.3,769,4.3
18119,0,10,70,0,1995,A,,288,3590,64581905,0,0,346,17991,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,20,7.5,103,3.0,4016522,6.6,0,0.0,0,0.0,12,3.6,621,3.6
18121,0,10,70,0,1995,A,,328,3283,55948752,0,0,328,17040,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,1.2,-106,-3.1,-240242,-0.4,0,0.0,0,0.0,9,2.8,461,2.8
18123,0,10,70,0,1995,A,,426,5678,110085838,0,0,373,19389,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,2.7,92,1.6,3864395,3.6,0,0.0,0,0.0,7,1.9,374,2.0
18125,0,10,70,0,1995,A,,202,2803,75427395,0,0,517,26909,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-2.4,-98,-3.4,-2716476,-3.5,0,0.0,0,0.0,-1,-0.2,-26,-0.1
18127,0,10,70,0,1995,A,,2934,51672,1442750986,0,0,537,27921,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,151,5.4,1101,2.2,77031543,5.6,0,0.0,0,0.0,18,3.5,915,3.4
18129,0,10,70,0,1995,A,,556,8661,261361481,0,0,580,30177,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,1.3,173,2.0,14534169,5.9,0,0.0,0,0.0,21,3.8,1098,3.8
18131,0,10,70,0,1995,A,,342,4536,98355539,0,0,417,21683,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,1.5,143,3.3,3320314,3.5,0,0.0,0,0.0,1,0.2,49,0.2
18133,0,10,70,0,1995,A,,672,11754,233037062,0,0,381,19827,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,21,3.2,171,1.5,14776514,6.8,0,0.0,0,0.0,19,5.2,984,5.2
18135,0,10,70,0,1995,A,,593,8265,175226426,0,0,408,21200,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,1.0,514,6.6,15990461,10.0,0,0.0,0,0.0,13,3.3,656,3.2
18137,0,10,70,0,1995,A,,671,11636,288222222,0,0,476,24770,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,28,4.4,428,3.8,-2703169,-0.9,0,0.0,0,0.0,-23,-4.6,-1187,-4.6
18139,0,10,70,0,1995,A,,431,5701,108667809,0,0,367,19062,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,1.9,217,4.0,6740968,6.6,0,0.0,0,0.0,10,2.8,475,2.6
18141,0,10,70,0,1995,A,,6300,123754,3152554675,0,0,490,25474,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,72,1.2,2956,2.4,237600657,8.2,0,0.0,0,0.0,26,5.6,1343,5.6
18143,0,10,70,0,1995,A,,410,6673,127841429,0,0,368,19158,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,15,3.8,-207,-3.0,3433415,2.8,0,0.0,0,0.0,20,5.7,1077,6.0
18145,0,10,70,0,1995,A,,921,15735,375103980,0,0,458,23839,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,34,3.8,64,0.4,16207202,4.5,0,0.0,0,0.0,18,4.1,937,4.1
18147,0,10,70,0,1995,A,,420,6839,151977637,0,0,427,22221,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,16,4.0,291,4.4,10889218,7.7,0,0.0,0,0.0,13,3.1,674,3.1
18149,0,10,70,0,1995,A,,346,4655,83064829,0,0,343,17845,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,1.8,1,0.0,3245770,4.1,0,0.0,0,0.0,13,3.9,694,4.0
18151,0,10,70,0,1995,A,,907,16992,358543273,0,0,406,21101,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,39,4.5,988,6.2,27559245,8.3,0,0.0,0,0.0,8,2.0,420,2.0
18153,0,10,70,0,1995,A,,436,5604,107498980,0,0,369,19183,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,27,6.6,64,1.2,-4714040,-4.2,0,0.0,0,0.0,-21,-5.4,-1073,-5.3
18155,0,10,70,0,1995,A,,123,1791,30111633,0,0,323,16815,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,3.4,102,6.0,2113180,7.5,0,0.0,0,0.0,4,1.3,241,1.5
18157,0,10,70,0,1995,A,,2933,70108,1810548836,0,0,497,25825,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,19,0.7,3022,4.5,133569123,8.0,0,0.0,0,0.0,16,3.3,827,3.3
18159,0,10,70,0,1995,A,,362,4232,89738026,0,0,408,21205,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,3.7,-228,-5.1,-624185,-0.7,0,0.0,0,0.0,18,4.6,945,4.7
18161,0,10,70,0,1995,A,,172,1360,21751844,0,0,308,15996,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,3.0,39,3.0,829127,4.0,0,0.0,0,0.0,4,1.3,162,1.0
18163,0,10,70,0,1995,A,,4991,103506,2458516909,0,0,457,23752,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,102,2.1,1224,1.2,80531861,3.4,0,0.0,0,0.0,10,2.2,503,2.2
18165,0,10,70,0,1995,A,,301,4918,135665390,0,0,531,27587,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-1.0,-48,-1.0,1065820,0.8,0,0.0,0,0.0,10,1.9,483,1.8
18167,0,10,70,0,1995,A,,2624,54215,1214421672,0,0,431,22400,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,64,2.5,1468,2.8,68447287,6.0,0,0.0,0,0.0,13,3.1,674,3.1
18169,0,10,70,0,1995,A,,816,14422,320411988,0,0,427,22216,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,1.5,-84,-0.6,12027308,3.9,0,0.0,0,0.0,18,4.4,957,4.5
18171,0,10,70,0,1995,A,,143,1766,36757108,0,0,400,20814,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,3.6,-82,-4.4,-785363,-2.1,0,0.0,0,0.0,9,2.3,496,2.4
18173,0,10,70,0,1995,A,,967,12346,334232728,0,0,521,27072,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,53,5.8,12,0.1,8154961,2.5,0,0.0,0,0.0,13,2.6,635,2.4
18175,0,10,70,0,1995,A,,443,6482,123281479,0,0,366,19020,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,15,3.5,389,6.4,7603062,6.6,0,0.0,0,0.0,1,0.3,34,0.2
18177,0,10,70,0,1995,A,,1753,34941,783299774,0,0,431,22418,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,32,1.9,-114,-0.3,53481118,7.3,0,0.0,0,0.0,31,7.8,1599,7.7
