area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39041,0,10,70,0,2001,A,,2437,38567,1345351963,320658635,4051948,671,34884,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39043,0,10,70,0,2001,A,,2147,39440,1210011707,289798271,4315951,590,30680,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39045,0,10,70,0,2001,A,,2615,34280,910397536,240655922,3136898,511,26558,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39047,0,10,70,0,2001,A,,693,11177,277143571,88913568,1213626,477,24797,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39049,0,10,70,0,2001,A,,29077,702628,25357936357,5593769618,70893588,694,36090,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39051,0,10,70,0,2001,A,,1112,21187,596680251,167118833,2631100,542,28162,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39053,0,10,70,0,2001,A,,698,11911,343532189,82002171,1118414,555,28841,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39055,0,10,70,0,2001,A,,2699,33078,981308610,264206724,3933634,571,29666,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39057,0,10,70,0,2001,A,,2753,60859,2093087314,349864942,4616021,661,34393,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39059,0,10,70,0,2001,A,,969,14388,357332576,96084140,1599574,478,24836,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39061,0,10,70,0,2001,A,,24968,559852,21464297043,4533873606,58947949,737,38339,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39063,0,10,70,0,2001,A,,1803,41219,1322510823,332580329,4035154,617,32085,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39065,0,10,70,0,2001,A,,577,8632,225380000,51164142,759334,502,26110,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39067,0,10,70,0,2001,A,,382,3984,97092281,26927318,483530,469,24369,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39069,0,10,70,0,2001,A,,666,11445,324020458,81721220,1919368,544,28310,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39071,0,10,70,0,2001,A,,793,11126,274743311,78810630,1179204,475,24694,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39073,0,10,70,0,2001,A,,595,6748,163898978,44642692,631612,467,24287,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39075,0,10,70,0,2001,A,,1057,16054,394652574,133907830,1478345,473,24583,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39077,0,10,70,0,2001,A,,1372,26390,742728016,211277338,3425594,541,28144,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39079,0,10,70,0,2001,A,,697,11024,265945412,86798137,1254551,464,24125,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39081,0,10,70,0,2001,A,,1659,25120,691601776,170346631,3995955,529,27532,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39083,0,10,70,0,2001,A,,1148,17872,505709613,127276876,2478459,544,28297,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39085,0,10,70,0,2001,A,,6473,99464,3106245972,804475051,12199275,601,31230,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39087,0,10,70,0,2001,A,,961,11893,264660416,79558755,1422760,428,22253,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39089,0,10,70,0,2001,A,,2928,53034,1531010865,408370530,6158308,555,28869,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39091,0,10,70,0,2001,A,,990,20809,655969382,159613554,1538121,606,31523,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39093,0,10,70,0,2001,A,,5955,103115,3319653855,758176134,11902975,619,32194,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39095,0,10,70,0,2001,A,,10865,234678,7765046704,1747486239,26433922,636,33088,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39097,0,10,70,0,2001,A,,818,13169,390278217,81863722,1099857,570,29635,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39099,0,10,70,0,2001,A,,6471,108769,2921559833,776601098,12573012,517,26860,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39101,0,10,70,0,2001,A,,1412,28253,815921106,201521113,2604379,555,28879,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39103,0,10,70,0,2001,A,,3884,53215,1573966433,428672541,6189030,569,29577,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39105,0,10,70,0,2001,A,,406,4844,138570639,31938605,822557,550,28607,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39107,0,10,70,0,2001,A,,1021,15294,394845150,107543967,1233962,496,25818,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39109,0,10,70,0,2001,A,,2303,43603,1293730581,349553581,4324528,571,29670,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39111,0,10,70,0,2001,A,,373,4514,128978642,33116695,714535,549,28574,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39113,0,10,70,0,2001,A,,13190,298982,10399430872,2264444457,29743231,669,34783,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39115,0,10,70,0,2001,A,,264,3377,103265773,25846624,759047,588,30583,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39117,0,10,70,0,2001,A,,478,6049,145724482,38984836,627453,463,24090,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39119,0,10,70,0,2001,A,,1979,40484,1070893769,292329755,4517946,509,26453,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39121,0,10,70,0,2001,A,,292,3420,85938804,19982983,267137,483,25131,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39123,0,10,70,0,2001,A,,1203,15092,420679678,114890891,2014089,536,27874,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39125,0,10,70,0,2001,A,,364,5400,144713456,36930196,547408,515,26801,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39127,0,10,70,0,2001,A,,564,6723,167151817,42275238,939487,478,24864,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39129,0,10,70,0,2001,A,,920,16192,514081184,125806048,1712886,611,31749,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39131,0,10,70,0,2001,A,,549,11507,339495270,91620850,1274974,567,29504,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39133,0,10,70,0,2001,A,,3116,52354,1596918331,381156732,5815398,587,30502,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39135,0,10,70,0,2001,A,,742,11162,299131819,82746396,837610,515,26799,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39137,0,10,70,0,2001,A,,780,11721,302586866,83750670,1075704,496,25817,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39139,0,10,70,0,2001,A,,3011,60735,1790309950,451300263,6038711,567,29477,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39141,0,10,70,0,2001,A,,1410,26723,836401939,162551879,2049118,602,31298,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39143,0,10,70,0,2001,A,,1441,26858,744196973,203589572,3034826,533,27709,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39145,0,10,70,0,2001,A,,1540,25112,611137237,152467843,2570284,468,24336,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39147,0,10,70,0,2001,A,,1360,22281,588370141,151288489,2328017,508,26407,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39149,0,10,70,0,2001,A,,1073,28501,950582295,235882403,2789527,641,33353,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39151,0,10,70,0,2001,A,,8968,173888,5077042084,1290472158,17867389,561,29197,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39153,0,10,70,0,2001,A,,14334,261098,8724959281,2079751868,29712478,643,33416,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39155,0,10,70,0,2001,A,,4796,90080,2918958396,696337661,10933744,623,32404,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39157,0,10,70,0,2001,A,,2352,36290,897100462,267240018,3622971,475,24720,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39159,0,10,70,0,2001,A,,918,24447,1096050255,203771522,1976228,862,44834,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39161,0,10,70,0,2001,A,,628,11771,306115610,84335598,876190,500,26005,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39163,0,10,70,0,2001,A,,218,2371,55575772,14032191,217549,451,23441,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39165,0,10,70,0,2001,A,,3172,58884,1795487775,471634965,5980807,586,30492,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39167,0,10,70,0,2001,A,,1673,24613,672696824,184942799,3409710,526,27331,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39169,0,10,70,0,2001,A,,2565,48266,1389499201,363954048,4382662,554,28789,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39171,0,10,70,0,2001,A,,932,18569,515881770,140778451,2082531,534,27782,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39173,0,10,70,0,2001,A,,2692,58340,1786889344,442158415,7576057,589,30629,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39175,0,10,70,0,2001,A,,605,10713,277414584,82456346,1404202,498,25894,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39999,0,10,70,0,2001,A,,10791,84403,3645314463,1015200075,22912924,831,43189,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40000,0,10,50,0,2001,A,,90603,1463622,41004250039,12478974356,54523852,539,28016,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40001,0,10,70,0,2001,A,,285,4692,104376948,39848534,251284,428,22247,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40003,0,10,70,0,2001,A,,170,1322,27515911,8916973,30026,400,20809,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40005,0,10,70,0,2001,A,,241,3097,68939952,20720221,80832,428,22261,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40007,0,10,70,0,2001,A,,151,1302,30585151,8261930,20546,452,23483,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40009,0,10,70,0,2001,A,,658,7066,166956992,61599670,209624,454,23629,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40011,0,10,70,0,2001,A,,321,3128,67865713,24633058,74115,417,21699,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40013,0,10,70,0,2001,A,,699,13242,267284420,110467709,481498,388,20184,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40015,0,10,70,0,2001,A,,600,7422,172668149,55359278,256783,447,23264,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40017,0,10,70,0,2001,A,,1647,22255,600781012,189945152,825570,519,26995,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40019,0,10,70,0,2001,A,,1439,20065,530259569,183395084,721209,508,26427,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40021,0,10,70,0,2001,A,,668,13074,272994565,90189363,374947,402,20881,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40023,0,10,70,0,2001,A,,300,3983,80737154,31966244,186722,390,20270,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40025,0,10,70,0,2001,A,,116,769,14652162,4361235,11996,366,19045,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40027,0,10,70,0,2001,A,,3639,61359,1500630883,417847878,1242599,470,24457,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40029,0,10,70,0,2001,A,,102,1187,23334114,10165264,70019,378,19666,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40031,0,10,70,0,2001,A,,2139,36660,909616566,252114464,1092422,477,24812,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40033,0,10,70,0,2001,A,,123,1018,18982722,7179052,36487,359,18650,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40035,0,10,70,0,2001,A,,390,5800,140301873,46956509,213117,465,24192,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40037,0,10,70,0,2001,A,,1249,18314,455889752,167859428,661469,479,24893,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40039,0,10,70,0,2001,A,,860,10476,226883064,75143208,301450,417,21658,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40041,0,10,70,0,2001,A,,649,7514,152877925,59815820,245114,391,20347,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40043,0,10,70,0,2001,A,,150,1147,24027722,8246035,45103,403,20947,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40045,0,10,70,0,2001,A,,142,899,18509454,6318992,28308,396,20587,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40047,0,10,70,0,2001,A,,1597,22827,566923119,191327058,689176,478,24836,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40049,0,10,70,0,2001,A,,634,8474,204373989,69195537,319364,464,24119,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40051,0,10,70,0,2001,A,,911,12402,289940025,104380621,457199,450,23378,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40053,0,10,70,0,2001,A,,145,1052,23730720,7468287,36090,434,22556,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40055,0,10,70,0,2001,A,,125,1628,38486741,9544196,39689,455,23648,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40057,0,10,70,0,2001,A,,86,722,14122542,5554752,32330,376,19554,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40059,0,10,70,0,2001,A,,152,1200,25922846,8977089,24568,415,21602,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40061,0,10,70,0,2001,A,,234,3651,69409358,30465927,176090,366,19014,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40063,0,10,70,0,2001,A,,292,2987,56204677,22805784,144142,362,18814,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40065,0,10,70,0,2001,A,,638,10429,245800866,63446651,237945,453,23570,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40067,0,10,70,0,2001,A,,159,1431,26821737,10185360,53504,360,18740,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40069,0,10,70,0,2001,A,,193,2877,56697266,22471965,76509,379,19709,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40071,0,10,70,0,2001,A,,1276,21273,605348694,196078816,1977153,547,28456,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40073,0,10,70,0,2001,A,,453,5275,144031906,45498831,135533,525,27303,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40075,0,10,70,0,2001,A,,272,2963,55020408,18870447,78616,357,18571,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40077,0,10,70,0,2001,A,,189,4725,122434790,40162730,580272,498,25915,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40079,0,10,70,0,2001,A,,746,10845,228206005,90222880,426982,405,21043,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40081,0,10,70,0,2001,A,,570,6659,145332499,58693615,226427,420,21825,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40083,0,10,70,0,2001,A,,573,6520,133515313,52119016,206961,394,20478,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40085,0,10,70,0,2001,A,,151,1894,41842576,16063750,71361,425,22088,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40087,0,10,70,0,2001,A,,613,6131,151373893,51195052,175769,475,24689,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40089,0,10,70,0,2001,A,,651,11975,290271687,112170236,1234073,466,24240,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40091,0,10,70,0,2001,A,,423,4066,75471092,32536429,212031,357,18561,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40093,0,10,70,0,2001,A,,224,2005,46679438,18187681,79287,448,23278,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40095,0,10,70,0,2001,A,,278,3908,83698920,33926528,156905,412,21415,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40097,0,10,70,0,2001,A,,746,11693,307320546,110864514,577942,505,26282,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40099,0,10,70,0,2001,A,,273,3636,76785412,24180027,125355,406,21116,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40101,0,10,70,0,2001,A,,1548,29937,772363569,235632974,1175622,496,25800,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40103,0,10,70,0,2001,A,,231,4060,115116664,36435985,99074,545,28357,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40105,0,10,70,0,2001,A,,178,1843,37320778,12935133,38297,389,20251,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40107,0,10,70,0,2001,A,,210,2478,52100565,19208930,215251,404,21025,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40109,0,10,70,0,2001,A,,20961,415507,12532060024,3489308751,13125480,580,30161,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40111,0,10,70,0,2001,A,,730,9274,218019486,76420437,468356,452,23508,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40113,0,10,70,0,2001,A,,504,5304,122268152,36345362,169322,443,23054,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40115,0,10,70,0,2001,A,,699,10232,207228439,74724662,431276,389,20254,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40117,0,10,70,0,2001,A,,307,3416,73265073,25959989,211336,413,21450,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40119,0,10,70,0,2001,A,,1567,34247,756695936,190780984,690824,425,22095,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40121,0,10,70,0,2001,A,,947,13946,355053273,111563830,689555,490,25460,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40123,0,10,70,0,2001,A,,902,15011,329710852,112469826,483428,422,21965,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40125,0,10,70,0,2001,A,,1245,19468,442706814,162131284,612736,437,22740,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40127,0,10,70,0,2001,A,,229,2790,52364818,20768999,104137,361,18767,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40129,0,10,70,0,2001,A,,95,778,17469843,5514704,21706,432,22448,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40131,0,10,70,0,2001,A,,1286,19680,575324150,188249775,948219,562,29235,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40133,0,10,70,0,2001,A,,568,8048,164665784,67497601,484469,393,20461,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40135,0,10,70,0,2001,A,,625,8909,175858118,71985170,460588,380,19740,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
