area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39019,0,10,70,0,2016,A,,557,6650,245285058,60336233,2123700,709,36885,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-173,-2.5,2308588,1.0,-503179,-0.8,-14006,-0.7,24,3.5,1273,3.6
39021,0,10,70,0,2016,A,,693,10699,418554801,81758704,1771302,752,39122,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,1.0,59,0.6,2464972,0.6,-206996,-0.3,-186277,-9.5,0,0.0,17,0.0
39023,0,10,70,0,2016,A,,2530,47917,1826404798,398877122,8696068,733,38116,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,0.4,-692,-1.4,28403303,1.6,-10864579,-2.7,-499260,-5.4,22,3.1,1127,3.0
39025,0,10,70,0,2016,A,,3918,58254,2462063778,511448737,12231626,813,42264,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,40,1.0,698,1.2,22761036,0.9,5135192,1.0,-945635,-7.2,-2,-0.2,-117,-0.3
39027,0,10,70,0,2016,A,,820,16945,720207834,144729109,3001679,817,42503,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.6,945,5.9,51458201,7.7,8265896,6.1,-88909,-2.9,13,1.6,706,1.7
39029,0,10,70,0,2016,A,,2145,29637,1048850522,230241915,5320550,681,35390,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-31,-1.4,-1022,-3.3,-31817178,-2.9,-12045748,-5.0,-691311,-11.5,3,0.4,142,0.4
39031,0,10,70,0,2016,A,,723,10288,377940053,75662610,2019919,706,36737,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.8,-710,-6.5,-112592326,-23.0,-20305391,-21.2,-1876069,-48.2,-152,-17.7,-7866,-17.6
39033,0,10,70,0,2016,A,,919,13424,480261915,97285099,2507136,688,35777,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.2,153,1.2,1129540,0.2,1811978,1.9,-235248,-8.6,-6,-0.9,-326,-0.9
39035,0,10,70,0,2016,A,,35607,719480,38841905492,5604137906,138371353,1038,53986,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,103,0.3,5364,0.8,603005056,1.6,31006975,0.6,-8569748,-5.8,8,0.8,439,0.8
39037,0,10,70,0,2016,A,,1210,18529,695034184,151620530,2786359,721,37512,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.2,201,1.1,19667644,2.9,2314386,1.6,-370082,-11.7,12,1.7,662,1.8
39039,0,10,70,0,2016,A,,859,15625,669707477,123553676,3505114,824,42860,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.4,-109,-0.7,11876034,1.8,-477523,-0.4,-402470,-10.3,20,2.5,1050,2.5
39041,0,10,70,0,2016,A,,5058,85181,4457210145,800494245,16957888,1006,52327,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,204,4.2,907,1.1,93989136,2.2,2210757,0.3,-1240122,-6.8,10,1.0,553,1.1
39043,0,10,70,0,2016,A,,1981,36970,1368246920,302017520,7944005,712,37010,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,0.8,122,0.3,42565024,3.2,5707750,1.9,1040724,15.1,20,2.9,1033,2.9
39045,0,10,70,0,2016,A,,2875,42562,1542064074,332225468,6909957,697,36231,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,31,1.1,408,1.0,51702635,3.5,4042136,1.2,-382937,-5.3,17,2.5,876,2.5
39047,0,10,70,0,2016,A,,664,11842,389978369,102921224,2234355,633,32933,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,1.7,510,4.5,23063169,6.3,6862409,7.1,154027,7.4,10,1.6,556,1.7
39049,0,10,70,0,2016,A,,31376,738559,39247216725,6046388117,131759566,1022,53140,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,797,2.6,16978,2.4,1131586284,3.0,122186555,2.1,-6197692,-4.5,6,0.6,318,0.6
39051,0,10,70,0,2016,A,,1076,18727,731023795,147368121,4087879,751,39035,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,360,2.0,29779542,4.2,2204175,1.5,-188328,-4.4,17,2.3,855,2.2
39053,0,10,70,0,2016,A,,694,10965,385276193,66048327,1372849,676,35138,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.2,61,0.6,-2488007,-0.6,-199306,-0.3,-61337,-4.3,-8,-1.2,-423,-1.2
39055,0,10,70,0,2016,A,,2906,34310,1384231250,286621187,8013466,776,40345,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,0.4,272,0.8,14915911,1.1,358065,0.1,-271798,-3.3,2,0.3,116,0.3
39057,0,10,70,0,2016,A,,3477,71731,3762013898,460648250,10283219,1009,52446,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.1,794,1.1,115035733,3.2,9194910,2.0,-454512,-4.2,20,2.0,1035,2.0
39059,0,10,70,0,2016,A,,951,15099,577063888,122820636,2914867,735,38219,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.6,-511,-3.3,-34278326,-5.6,-11712944,-8.7,-506134,-14.8,-18,-2.4,-945,-2.4
39061,0,10,70,0,2016,A,,23658,509034,29261092587,4267400187,99129061,1105,57484,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,299,1.3,3638,0.7,708424556,2.5,65802228,1.6,-4776177,-4.6,19,1.7,988,1.7
39063,0,10,70,0,2016,A,,1810,45397,2136147320,400405675,7877426,905,47055,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,838,1.9,72230919,3.5,9894020,2.5,-660887,-7.7,14,1.6,736,1.6
39065,0,10,70,0,2016,A,,529,8374,294955224,49968222,1090324,677,35222,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-2.4,23,0.3,6633911,2.3,518830,1.0,-123487,-10.2,13,2.0,695,2.0
39067,0,10,70,0,2016,A,,355,3634,138961467,26707567,638212,735,38236,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-1.1,-241,-6.2,-16847036,-10.8,-4586676,-14.7,-198564,-23.7,-38,-4.9,-1976,-4.9
39069,0,10,70,0,2016,A,,657,11094,442664728,84169229,3380657,767,39903,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.9,71,0.6,16758277,3.9,2704812,3.3,-55472,-1.6,24,3.2,1266,3.3
39071,0,10,70,0,2016,A,,768,10266,331911916,73770353,1807104,622,32333,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,1.5,26,0.3,7890007,2.4,1227862,1.7,-57938,-3.1,13,2.1,690,2.2
39073,0,10,70,0,2016,A,,538,6824,217700080,48511531,1221147,613,31901,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.9,269,4.1,8696731,4.2,4163119,9.4,29107,2.4,0,0.0,18,0.1
39075,0,10,70,0,2016,A,,1335,19519,703794721,184750346,3323504,693,36056,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,1.2,367,1.9,25384669,3.7,4076247,2.3,-411946,-11.0,12,1.8,633,1.8
39077,0,10,70,0,2016,A,,1287,21036,820142069,172186278,6035068,750,38988,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,1.7,736,3.6,24608193,3.1,7128391,4.3,-148162,-2.4,-4,-0.5,-200,-0.5
39079,0,10,70,0,2016,A,,712,10094,349347693,78391028,1945089,666,34609,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.8,-229,-2.2,-5502813,-1.6,-2600368,-3.2,-260329,-11.8,5,0.8,235,0.7
39081,0,10,70,0,2016,A,,1415,20549,794853953,155695666,4031437,744,38681,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-0.6,-275,-1.3,10201432,1.3,657571,0.4,-145270,-3.5,19,2.6,1001,2.7
39083,0,10,70,0,2016,A,,1159,20300,790113789,150786493,3694794,748,38921,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,1.3,-124,-0.6,-37593801,-4.5,-2953514,-1.9,-259936,-6.6,-31,-4.0,-1606,-4.0
39085,0,10,70,0,2016,A,,6262,94659,4092118538,784241758,19633337,831,43230,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,0.3,-115,-0.1,6530591,0.2,-2430184,-0.3,-1335011,-6.4,2,0.2,121,0.3
39087,0,10,70,0,2016,A,,951,12553,423757195,94389690,2472180,649,33759,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.2,35,0.3,1118995,0.3,887073,0.9,-99817,-3.9,0,0.0,-3,0.0
39089,0,10,70,0,2016,A,,3336,53504,2176098646,431560893,10155406,782,40671,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,54,1.6,403,0.8,58168195,2.7,4983873,1.2,-739578,-6.8,15,2.0,786,2.0
39091,0,10,70,0,2016,A,,916,19751,868811057,174252929,2856088,846,43988,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,1.9,459,2.4,35665267,4.3,8308445,5.0,-367471,-11.4,15,1.8,802,1.9
39093,0,10,70,0,2016,A,,6181,97156,4027823704,746992122,20184359,797,41457,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,93,1.5,382,0.4,21595311,0.5,4297677,0.6,-1208533,-5.6,1,0.1,59,0.1
39095,0,10,70,0,2016,A,,10064,209850,9665009332,1637002850,43598693,886,46057,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,0.2,2014,1.0,223174770,2.4,29569107,1.8,-1678348,-3.7,12,1.4,628,1.4
39097,0,10,70,0,2016,A,,841,17229,719910568,145160057,2629801,804,41784,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,1.6,1456,9.2,56521679,8.5,15345308,11.8,207220,8.6,-5,-0.6,-275,-0.7
39099,0,10,70,0,2016,A,,5886,97614,3618924653,781201983,19336251,713,37074,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,39,0.7,-92,-0.1,3086851,0.1,-3837053,-0.5,-1912642,-9.0,1,0.1,67,0.2
39101,0,10,70,0,2016,A,,1242,24151,954859064,180526135,4010750,760,39538,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,129,0.5,31096684,3.4,2974218,1.7,-353422,-8.1,20,2.7,1084,2.8
39103,0,10,70,0,2016,A,,4472,60041,2462249887,516081897,11846141,789,41010,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.2,1079,1.8,87848875,3.7,6220317,1.2,-1026876,-8.0,15,1.9,740,1.8
39105,0,10,70,0,2016,A,,342,3488,104871372,23161496,578339,578,30068,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-2.0,-69,-1.9,-493419,-0.5,-1035911,-4.3,-61563,-9.6,8,1.4,445,1.5
39107,0,10,70,0,2016,A,,1083,19853,746879887,158241845,2583558,723,37621,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,1.0,395,2.0,12835386,1.7,1257794,0.8,-112256,-4.2,-2,-0.3,-103,-0.3
39109,0,10,70,0,2016,A,,2296,40426,1636794980,351778995,7903165,779,40488,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.1,53,0.1,53824854,3.4,5808455,1.7,-824412,-9.4,25,3.3,1279,3.3
39111,0,10,70,0,2016,A,,347,2680,82164699,19365470,517009,590,30657,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,2.1,-206,-7.1,-12776120,-13.5,-3505960,-15.3,-185038,-26.4,-43,-6.8,-2245,-6.8
39113,0,10,70,0,2016,A,,11933,252750,11402911464,1978425508,46454955,868,45115,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.1,3400,1.4,207269091,1.9,43421181,2.2,-2188011,-4.5,5,0.6,216,0.5
39115,0,10,70,0,2016,A,,215,2627,89214042,18238020,474352,653,33958,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.9,-24,-0.9,-262816,-0.3,-564925,-3.0,-111159,-19.0,4,0.6,210,0.6
39117,0,10,70,0,2016,A,,443,5705,222039601,42194843,1511217,749,38922,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.9,218,4.0,13949247,6.7,3174362,8.1,243173,19.2,20,2.7,995,2.6
39119,0,10,70,0,2016,A,,1840,33463,1257817989,250253319,5763085,723,37588,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,1333,4.1,40180210,3.3,16865564,7.2,249609,4.5,-6,-0.8,-309,-0.8
39121,0,10,70,0,2016,A,,280,3079,111127223,21148860,611323,694,36096,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-1.1,-82,-2.6,-8132123,-6.8,-1108266,-5.0,-173689,-22.1,-32,-4.4,-1636,-4.3
39123,0,10,70,0,2016,A,,1109,13630,559004274,105842677,3503247,789,41014,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.4,99,0.7,21638472,4.0,2083219,2.0,-20830,-0.6,25,3.3,1299,3.3
39125,0,10,70,0,2016,A,,383,4884,168539942,35771934,830129,664,34508,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-2.0,52,1.1,921781,0.5,657522,1.9,-60169,-6.8,-3,-0.4,-179,-0.5
39127,0,10,70,0,2016,A,,528,5706,187804051,39999385,1165789,633,32913,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.6,158,2.8,7967975,4.4,1325378,3.4,27826,2.4,10,1.6,498,1.5
39129,0,10,70,0,2016,A,,907,13568,560945733,94147114,2063474,795,41344,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.6,-205,-1.5,580161,0.1,-3190623,-3.3,-395932,-16.1,13,1.7,658,1.6
39131,0,10,70,0,2016,A,,518,9636,446483715,75700561,2135857,891,46337,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,3.2,400,4.3,15316862,3.6,3988580,5.6,-185816,-8.0,-7,-0.8,-344,-0.7
39133,0,10,70,0,2016,A,,3263,54470,2287830847,400322361,9901406,808,42002,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,29,0.9,142,0.3,-13213573,-0.6,-3740608,-0.9,-920734,-8.5,-7,-0.9,-353,-0.8
39135,0,10,70,0,2016,A,,738,10454,370836992,79030407,1472271,682,35473,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,1.0,8,0.1,10100820,2.8,-1031414,-1.3,-7907,-0.5,18,2.7,940,2.7
39137,0,10,70,0,2016,A,,809,11737,422283744,93900401,2040029,692,35980,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.6,188,1.6,-1211640,-0.3,107097,0.1,-214309,-9.5,-13,-1.8,-690,-1.9
39139,0,10,70,0,2016,A,,2709,50782,1846320770,401789161,9472510,699,36358,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.1,179,0.4,23022931,1.3,3224498,0.8,-601693,-6.0,6,0.9,327,0.9
39141,0,10,70,0,2016,A,,1369,27771,1167255259,176758934,4605278,808,42032,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,0.7,29,0.1,-12623170,-1.1,-1645231,-0.9,-707497,-13.3,-10,-1.2,-499,-1.2
39143,0,10,70,0,2016,A,,1390,25925,1000953096,223977388,5262856,742,38609,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-27,-1.9,-161,-0.6,2447191,0.2,3738792,1.7,-443886,-7.8,6,0.8,332,0.9
39145,0,10,70,0,2016,A,,1425,23806,856307491,154181963,3754515,692,35971,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,466,2.0,22015913,2.6,-359417,-0.2,-138059,-3.5,5,0.7,226,0.6
39147,0,10,70,0,2016,A,,1182,19256,678650199,136333229,2992199,678,35244,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.5,231,1.2,21318750,3.2,2154706,1.6,-262418,-8.1,14,2.1,693,2.0
39149,0,10,70,0,2016,A,,1035,27233,1320173557,239011615,4740185,932,48477,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.7,-5,0.0,26297829,2.0,-780881,-0.3,-638825,-11.9,18,2.0,975,2.1
39151,0,10,70,0,2016,A,,8610,158204,6217218019,1242402536,29277215,756,39299,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.1,187,0.1,-26674182,-0.4,-10242559,-0.8,-3862989,-11.7,-4,-0.5,-215,-0.5
39153,0,10,70,0,2016,A,,14213,266282,12698758023,2185539549,52166268,917,47689,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,128,0.9,2231,0.8,273366376,2.2,3452052,0.2,-3230065,-5.8,12,1.3,632,1.3
39155,0,10,70,0,2016,A,,4285,69189,2784262292,574318708,17567110,774,40241,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-0.2,-611,-0.9,-5540684,-0.2,-7079467,-1.2,-1184075,-6.3,5,0.7,272,0.7
39157,0,10,70,0,2016,A,,2292,36331,1353085177,291489424,6885278,716,37243,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-0.3,-277,-0.8,1676163,0.1,-8020679,-2.7,-699667,-9.2,6,0.8,327,0.9
39159,0,10,70,0,2016,A,,1227,31542,1794588257,310219869,6245632,1094,56896,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,1.7,491,1.6,65190092,3.8,12515801,4.2,-160405,-2.5,23,2.1,1201,2.2
39161,0,10,70,0,2016,A,,628,10853,388127183,85788073,1739586,688,35764,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.3,58,0.5,7723015,2.0,1842778,2.2,31221,1.8,10,1.5,526,1.5
39163,0,10,70,0,2016,A,,200,2222,77485243,14512892,409942,671,34869,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-19,-0.8,2982639,4.0,354283,2.5,-48349,-10.5,32,5.0,1626,4.9
39165,0,10,70,0,2016,A,,4782,91010,4512816898,805846863,18677692,954,49586,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,137,2.9,3473,4.0,510665038,12.8,34326695,4.4,-1502547,-7.4,75,8.5,3866,8.5
39167,0,10,70,0,2016,A,,1627,24941,1086397134,192330030,5436654,838,43558,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,1.3,-213,-0.8,-1145412,-0.1,-7909032,-3.9,-351742,-6.1,7,0.8,322,0.7
39169,0,10,70,0,2016,A,,2715,47407,1992659986,373638102,7038468,808,42033,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,65,2.5,1507,3.3,100360707,5.3,10645549,2.9,-738312,-9.5,15,1.9,807,2.0
39171,0,10,70,0,2016,A,,894,17332,660369406,148128925,3248567,733,38102,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,1.4,22,0.1,9743995,1.5,-4178088,-2.7,-661206,-16.9,10,1.4,515,1.4
39173,0,10,70,0,2016,A,,2960,65646,2828565861,553047451,15823645,829,43088,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,0.6,2444,3.9,132953683,4.9,30687635,5.9,67129,0.4,9,1.1,437,1.0
39175,0,10,70,0,2016,A,,576,9250,364495354,75056507,1480623,758,39406,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.5,334,3.7,14336434,4.1,2533603,3.5,-379136,-20.4,3,0.4,131,0.3
39999,0,10,70,0,2016,A,,18140,111883,8538230428,1411826181,45717507,1468,76314,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-194,-1.1,4040,3.7,529650467,6.6,49550811,3.6,-421006,-0.9,40,2.8,2053,2.8
40000,0,10,50,0,2016,A,,109138,1575978,69195560185,23543099638,196558648,844,43906,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,512,0.5,-18033,-1.1,-1428472947,-2.0,711812814,3.1,-10004169,-4.8,-8,-0.9,-400,-0.9
40001,0,10,70,0,2016,A,,279,4359,145270186,63668913,639994,641,33329,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,2.2,-104,-2.3,2451108,1.7,2302710,3.8,-65650,-9.3,26,4.2,1331,4.2
40003,0,10,70,0,2016,A,,168,1492,58432289,18124380,118636,753,39166,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,3.7,-164,-9.9,-11762923,-16.8,-1787173,-9.0,-27405,-18.8,-62,-7.6,-3220,-7.6
40005,0,10,70,0,2016,A,,314,3327,99291685,42852571,378505,574,29841,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.3,94,2.9,2693104,2.8,3028974,7.6,3701,1.0,-1,-0.2,-43,-0.1
40007,0,10,70,0,2016,A,,178,1522,58617195,19036275,131301,740,38505,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-1.1,-126,-7.6,-6018054,-9.3,-2420376,-11.3,-10171,-7.2,-14,-1.9,-725,-1.8
40009,0,10,70,0,2016,A,,859,9449,408015665,156584130,1417281,830,43180,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-44,-4.9,-1481,-13.5,-81423075,-16.6,-29033950,-15.6,-66578,-4.5,-31,-3.6,-1598,-3.6
40011,0,10,70,0,2016,A,,330,2950,110880508,42948490,306144,723,37593,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.2,-48,-1.6,-1489929,-1.3,259788,0.6,-76810,-20.1,2,0.3,112,0.3
40013,0,10,70,0,2016,A,,890,16593,593459070,270604384,1380908,688,35765,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,1.3,1167,7.6,44124846,8.0,38024195,16.3,-426106,-23.6,3,0.4,153,0.4
40015,0,10,70,0,2016,A,,596,7224,266306113,100013811,992710,709,36863,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,3.5,-26,-0.4,98269,0.0,658821,0.7,-133619,-11.9,3,0.4,147,0.4
40017,0,10,70,0,2016,A,,2973,31583,1239599617,472893054,3871056,755,39248,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,103,3.6,-26,-0.1,-23462514,-1.9,2196280,0.5,281577,7.8,-13,-1.7,-712,-1.8
40019,0,10,70,0,2016,A,,1756,24009,970586985,385011693,3094563,777,40426,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,0.9,-219,-0.9,-13472711,-1.4,2275088,0.6,-83781,-2.6,-4,-0.5,-191,-0.5
40021,0,10,70,0,2016,A,,766,15708,534136151,222254541,1280247,654,34005,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.3,-178,-1.1,6402941,1.2,22244604,11.1,-94904,-6.9,15,2.3,785,2.4
40023,0,10,70,0,2016,A,,343,4141,126295084,57609126,577291,586,30497,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-172,-4.0,-5780800,-4.4,-1115387,-1.9,-82166,-12.5,-3,-0.5,-123,-0.4
40025,0,10,70,0,2016,A,,96,731,22872942,8545523,35243,602,31290,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-2.0,44,6.4,1781715,8.4,1115523,15.0,-2378,-6.3,12,2.0,608,2.0
40027,0,10,70,0,2016,A,,5582,79653,3075764822,1084367534,7047987,743,38615,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,157,2.9,-1262,-1.6,-14336745,-0.5,113061696,11.6,-504661,-6.7,9,1.2,425,1.1
40029,0,10,70,0,2016,A,,113,1144,35184783,16299622,145931,592,30769,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.9,-9,-0.8,-38148,-0.1,227489,1.4,-8138,-5.3,5,0.9,224,0.7
40031,0,10,70,0,2016,A,,2395,42903,1604613393,519490572,4793962,719,37401,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-0.4,-149,-0.3,1875543,0.1,10502532,2.1,-1122487,-19.0,3,0.4,173,0.5
40033,0,10,70,0,2016,A,,107,1453,46325583,21118383,212021,613,31881,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-45,-3.0,-6731996,-12.7,-2157018,-9.3,-97393,-31.5,-68,-10.0,-3538,-10.0
40035,0,10,70,0,2016,A,,417,5457,184457559,74806401,525375,650,33799,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.7,-40,-0.7,368145,0.2,495971,0.7,-51049,-8.9,6,0.9,311,0.9
40037,0,10,70,0,2016,A,,1452,18211,734142815,279005317,2622008,775,40313,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-27,-1.8,-499,-2.7,-8187257,-1.1,2675812,1.0,67037,2.6,12,1.6,636,1.6
40039,0,10,70,0,2016,A,,990,12138,458565314,170879281,1051233,727,37780,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-1.5,-583,-4.6,-51267894,-10.1,-1525532,-0.9,-101692,-8.8,-44,-5.7,-2299,-5.7
40041,0,10,70,0,2016,A,,794,8899,272455091,124468119,1322278,589,30616,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.8,184,2.1,5856048,2.2,3427712,2.8,-40979,-3.0,1,0.2,26,0.1
40043,0,10,70,0,2016,A,,192,1627,67907463,25022563,410881,803,41751,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,1.6,136,9.1,7986562,13.3,4555787,22.3,266423,184.4,30,3.9,1551,3.9
40045,0,10,70,0,2016,A,,145,1206,43433927,15500468,138295,693,36022,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,1.4,-69,-5.4,-3668646,-7.8,-795218,-4.9,-32717,-19.1,-18,-2.5,-936,-2.5
40047,0,10,70,0,2016,A,,1761,26523,1204090574,412575441,4680817,873,45398,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-0.7,-171,-0.6,5496905,0.5,18728068,4.8,817857,21.2,10,1.2,497,1.1
40049,0,10,70,0,2016,A,,769,9637,397191683,154349775,1132716,793,41215,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-25,-3.1,-299,-3.0,-20002092,-4.8,-3671230,-2.3,-11902,-1.0,-14,-1.7,-772,-1.8
40051,0,10,70,0,2016,A,,1142,12381,439510264,177333338,1419515,683,35499,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,1.2,-275,-2.2,-23481365,-5.1,296748,0.2,-110428,-7.2,-21,-3.0,-1085,-3.0
40053,0,10,70,0,2016,A,,170,1505,68878364,25523019,253266,880,45782,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,4.9,-247,-14.1,-17693818,-20.4,-5683156,-18.2,-37055,-12.8,-70,-7.4,-3643,-7.4
40055,0,10,70,0,2016,A,,116,1195,34822452,12192737,76227,560,29140,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.9,-29,-2.4,-1854049,-5.1,-74896,-0.6,-31896,-29.5,-16,-2.8,-837,-2.8
40057,0,10,70,0,2016,A,,76,676,22191378,8679105,54892,632,32848,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-1.3,-25,-3.6,-151173,-0.7,16418,0.2,-6784,-11.0,19,3.1,972,3.0
