"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","813","55","0","2021","2","","Alabama -- Statewide","Private","NAICS 813 Membership associations and organizations","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1380,7632,7719,7975,86762671,8913399,158875,858,"",0.68,0.46,0.46,0.46,0.47,0.54,0.61,1.02,"",68,5.2,637,9.1,681,9.7,623,8.5,6537304,8.1,2126539,31.3,74244,87.7,-8,-0.9
"01000","5","813","55","0","2021","3","","Alabama -- Statewide","Private","NAICS 813 Membership associations and organizations","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1396,7872,7873,7785,89985708,7454645,126671,883,"",0.68,0.45,0.45,0.46,0.47,0.58,0.59,1.03,"",71,5.4,416,5.6,470,6.3,329,4.4,7131403,8.6,1178109,18.8,47488,60.0,26,3.0
"01001","5","813","75","0","2021","1","","Autauga County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,42,41,38,286477,147866,2868,546,"",1.01,0.46,0.44,0.41,0.36,0.42,0.46,0.82,"",1,7.7,-22,-34.4,-1,-2.4,1,2.7,3653,1.3,-10970,-6.9,1589,124.2,90,19.7
"01001","5","813","75","0","2021","2","","Autauga County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,58,56,44,288066,76052,1691,421,"",0.94,0.61,0.59,0.45,0.35,0.82,1.10,0.64,"",0,0.0,35,152.2,24,75.0,13,41.9,89721,45.2,29842,64.6,1171,225.2,-111,-20.9
"01001","5","813","75","0","2021","3","","Autauga County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,62,58,64,321355,91759,1537,403,"",0.92,0.62,0.59,0.67,0.35,1.31,1.26,0.56,"",0,0.0,29,87.9,17,41.5,29,82.9,121633,60.9,53244,138.2,1046,213.0,-20,-4.7
"01003","5","813","75","0","2021","1","","Baldwin County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",65,306,305,322,3171435,1883730,42854,784,"",0.63,0.50,0.49,0.51,0.62,0.68,1.00,1.23,"",2,3.2,-26,-7.8,-24,-7.3,-12,-3.6,-210840,-6.2,-10126,-0.5,12500,41.2,0,0.0
"01003","5","813","75","0","2021","2","","Baldwin County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",67,315,325,339,3516240,494964,10689,829,"",0.65,0.48,0.49,0.49,0.59,0.58,0.85,1.21,"",5,8.1,67,27.0,49,17.8,44,14.9,494456,16.4,171921,53.2,5801,118.7,-22,-2.6
"01003","5","813","75","0","2021","3","","Baldwin County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",68,327,322,316,3743964,380864,7445,895,"",0.65,0.46,0.47,0.48,0.59,0.59,0.76,1.25,"",5,7.9,29,9.7,12,3.9,10,3.3,489511,15.0,121069,46.6,2922,64.6,73,8.9
"01005","3","813","75","0","2021","1","N","Barbour County, Alabama","Local Government","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",40.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","3","813","75","0","2021","2","N","Barbour County, Alabama","Local Government","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",41.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","3","813","75","0","2021","3","N","Barbour County, Alabama","Local Government","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",41.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","813","75","0","2021","1","N","Barbour County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","813","75","0","2021","2","N","Barbour County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","813","75","0","2021","3","N","Barbour County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","813","75","0","2021","1","N","Bibb County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","813","75","0","2021","2","N","Bibb County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","813","75","0","2021","3","N","Bibb County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","813","75","0","2021","1","N","Blount County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","813","75","0","2021","2","N","Blount County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","813","75","0","2021","3","N","Blount County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01011","5","813","75","0","2021","1","N","Bullock County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01011","5","813","75","0","2021","2","N","Bullock County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01011","5","813","75","0","2021","3","N","Bullock County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01013","5","813","75","0","2021","1","","Butler County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,9,9,9,55887,31669,1062,478,"",0.54,0.17,0.17,0.16,0.13,0.13,0.22,0.82,"",0,0.0,0,0.0,0,0.0,0,0.0,-24604,-30.6,-12679,-28.6,255,31.6,-210,-30.5
"01013","5","813","75","0","2021","2","","Butler County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,8,8,8,55811,6447,212,537,"",0.55,0.15,0.15,0.14,0.12,0.11,0.21,0.85,"",0,0.0,-1,-11.1,-1,-11.1,-1,-11.1,-19035,-25.4,-489,-7.1,47,28.5,-103,-16.1
"01013","5","813","75","0","2021","3","","Butler County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,8,8,8,61490,5431,138,591,"",0.54,0.14,0.14,0.15,0.13,0.12,0.17,0.93,"",0,0.0,-1,-11.1,-1,-11.1,-1,-11.1,-19445,-24.0,682,14.4,76,122.6,-101,-14.6
"01015","2","813","75","0","2021","1","N","Calhoun County, Alabama","State Government","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",30.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","2","813","75","0","2021","2","N","Calhoun County, Alabama","State Government","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",30.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","2","813","75","0","2021","3","N","Calhoun County, Alabama","State Government","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",30.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","813","75","0","2021","1","","Calhoun County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,96,96,95,810359,522930,7633,652,"",0.73,0.26,0.26,0.26,0.25,0.38,0.36,0.95,"",1,3.7,-6,-5.9,-4,-4.0,-2,-2.1,5028,0.6,15199,3.0,152,2.0,30,4.8
"01015","5","813","75","0","2021","2","","Calhoun County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,101,100,101,801217,122697,1784,612,"",0.70,0.27,0.27,0.26,0.24,0.36,0.36,0.88,"",0,0.0,8,8.6,10,11.1,4,4.1,56012,7.5,4690,4.0,352,24.6,-2,-0.3
"01015","5","813","75","0","2021","3","","Calhoun County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,106,96,97,877920,130412,1790,678,"",0.70,0.27,0.25,0.26,0.24,0.51,0.44,0.93,"",0,0.0,10,10.4,2,2.1,3,3.2,86439,10.9,25119,23.9,581,48.1,35,5.4
"01017","5","813","75","0","2021","1","N","Chambers County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01017","5","813","75","0","2021","2","N","Chambers County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01017","5","813","75","0","2021","3","N","Chambers County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","813","75","0","2021","1","N","Cherokee County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","813","75","0","2021","2","N","Cherokee County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","813","75","0","2021","3","N","Cherokee County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","813","75","0","2021","1","","Chilton County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,95,101,103,358783,254089,2922,277,"",0.49,1.26,1.33,1.34,0.57,0.78,0.53,0.44,"",0,0.0,19,25.0,24,31.2,26,33.8,29078,8.8,24936,10.9,1199,69.6,-54,-16.3
"01021","5","813","75","0","2021","2","","Chilton County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,103,105,113,434988,127669,1468,313,"",0.49,1.32,1.35,1.40,0.65,1.75,1.39,0.48,"",0,0.0,28,37.3,29,38.2,19,20.2,153773,54.7,9269,7.8,435,42.1,48,18.1
"01021","5","813","75","0","2021","3","","Chilton County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,98,103,107,394835,92519,1064,296,"",0.49,1.21,1.29,1.37,0.55,1.71,1.31,0.43,"",0,0.0,0,0.0,5,5.1,1,0.9,23839,6.4,-4295,-4.4,301,39.4,13,4.6
"01023","5","813","75","0","2021","1","","Choctaw County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,22,20,23,58073,43917,828,206,"",1.20,0.70,0.63,0.73,0.17,0.27,0.26,0.25,"",0,0.0,-4,-15.4,-8,-28.6,-8,-25.8,-20858,-26.4,-20607,-31.9,27,3.4,-8,-3.7
"01023","5","813","75","0","2021","2","","Choctaw County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,22,19,17,75496,30416,469,300,"",1.19,0.72,0.62,0.53,0.22,1.09,0.88,0.35,"",0,0.0,1,4.8,-8,-29.6,-16,-48.5,-8747,-10.4,-1895,-5.9,186,65.7,60,25.0
"01023","5","813","75","0","2021","3","","Choctaw County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,14,20,24,50700,21657,293,202,"",1.19,0.44,0.66,0.81,0.14,1.20,0.92,0.22,"",0,0.0,-14,-50.0,-8,-28.6,-1,-4.0,-22412,-30.7,300,1.4,110,60.1,-6,-2.9
"01025","5","813","75","0","2021","1","","Clarke County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,3,5,10,20053,18284,928,257,"",0.79,0.05,0.08,0.15,0.03,0.06,0.21,0.37,"",1,14.3,-5,-62.5,-2,-28.6,-1,-9.1,-3697,-15.6,-1024,-5.3,172,22.8,46,21.8
"01025","5","813","75","0","2021","2","","Clarke County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,5,5,23,23350,11902,403,163,"",0.69,0.07,0.07,0.32,0.04,0.18,0.40,0.23,"",0,0.0,-6,-54.5,-6,-54.5,12,109.1,2967,14.6,2953,33.0,248,160.0,20,14.0
"01025","5","813","75","0","2021","3","","Clarke County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,15,7,15,35885,21077,388,224,"",0.69,0.21,0.10,0.21,0.05,0.45,0.51,0.30,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01027","5","813","75","0","2021","1","N","Clay County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01027","5","813","75","0","2021","2","N","Clay County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01027","5","813","75","0","2021","3","N","Clay County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01029","3","813","75","0","2021","1","N","Cleburne County, Alabama","Local Government","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",95.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01029","3","813","75","0","2021","2","N","Cleburne County, Alabama","Local Government","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",95.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01029","3","813","75","0","2021","3","N","Cleburne County, Alabama","Local Government","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",96.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01029","5","813","75","0","2021","1","N","Cleburne County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01029","5","813","75","0","2021","2","N","Cleburne County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01029","5","813","75","0","2021","3","N","Cleburne County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","813","75","0","2021","1","","Coffee County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,19,24,21,230430,122709,2625,831,"",0.55,0.14,0.17,0.15,0.22,0.20,0.28,1.43,"",2,28.6,3,18.8,3,14.3,3,16.7,11921,5.5,11790,10.6,863,49.0,-86,-9.4
"01031","5","813","75","0","2021","2","","Coffee County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,18,19,18,199941,21491,414,839,"",0.48,0.13,0.14,0.13,0.17,0.13,0.17,1.31,"",1,14.3,3,20.0,4,26.7,5,38.5,20375,11.3,14591,211.5,344,491.4,-125,-13.0
"01031","5","813","75","0","2021","3","","Coffee County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,17,21,22,223769,31430,372,861,"",0.48,0.11,0.14,0.15,0.18,0.26,0.19,1.33,"",1,14.3,2,13.3,2,10.5,1,4.8,29987,15.5,8394,36.4,162,77.1,48,5.9
"01033","5","813","75","0","2021","1","","Colbert County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,93,88,89,883865,447583,6264,755,"",1.06,0.47,0.45,0.45,0.46,0.49,0.35,1.01,"",0,0.0,-2,-2.1,-3,-3.3,-5,-5.3,-70435,-7.4,-26985,-5.7,2736,77.6,-32,-4.1
"01033","5","813","75","0","2021","2","","Colbert County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,87,85,91,913864,103593,1214,802,"",1.07,0.44,0.42,0.44,0.44,0.53,0.37,1.01,"",0,0.0,15,20.8,1,1.2,7,8.3,34624,3.9,37203,56.0,823,210.5,-43,-5.1
"01033","5","813","75","0","2021","3","","Colbert County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,78,79,87,909946,49275,584,861,"",1.06,0.37,0.38,0.43,0.41,0.33,0.21,1.05,"",0,0.0,-1,-1.3,-4,-4.8,-12,-12.1,-9221,-1.0,-15439,-23.9,33,6.0,48,5.9
"01035","5","813","75","0","2021","1","N","Conecuh County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01035","5","813","75","0","2021","2","N","Conecuh County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01035","5","813","75","0","2021","3","N","Conecuh County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","813","75","0","2021","1","N","Coosa County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","813","75","0","2021","2","N","Coosa County, Alabama","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
