fips,avg_wkly_wage,oty_avg_wkly_wage_chg,oty_avg_wkly_wage_pct_chg,ind,own,size,qtr,year
54107,748,50,7.2,10,2,0,2,2021
54109,594,13,2.2,10,2,0,2,2021
54999,0,0,0,10,2,0,2,2021
55000,1387,-6,-0.4,10,2,0,2,2021
55001,782,14,1.8,10,2,0,2,2021
55003,786,-1,-0.1,10,2,0,2,2021
55005,795,2,0.3,10,2,0,2,2021
55007,0,0,0,10,2,0,2,2021
55009,1286,19,1.5,10,2,0,2,2021
55011,794,38,5.0,10,2,0,2,2021
55013,929,67,7.8,10,2,0,2,2021
55015,714,-62,-8.0,10,2,0,2,2021
55017,976,70,7.7,10,2,0,2,2021
55019,993,103,11.6,10,2,0,2,2021
55021,1098,-26,-2.3,10,2,0,2,2021
55023,0,0,0,10,2,0,2,2021
55025,1527,8,0.5,10,2,0,2,2021
55027,0,0,0,10,2,0,2,2021
55029,670,-28,-4.0,10,2,0,2,2021
55031,1197,-59,-4.7,10,2,0,2,2021
55033,0,0,0,10,2,0,2,2021
55035,1343,-72,-5.1,10,2,0,2,2021
55037,0,0,0,10,2,0,2,2021
55039,1072,7,0.7,10,2,0,2,2021
55041,954,-73,-7.1,10,2,0,2,2021
55043,1371,-121,-8.1,10,2,0,2,2021
55045,872,10,1.2,10,2,0,2,2021
55047,851,140,19.7,10,2,0,2,2021
55049,824,92,12.6,10,2,0,2,2021
55051,809,55,7.3,10,2,0,2,2021
55053,0,0,0,10,2,0,2,2021
55055,924,-10,-1.1,10,2,0,2,2021
55057,1023,59,6.1,10,2,0,2,2021
55059,1360,7,0.5,10,2,0,2,2021
55061,738,133,22.0,10,2,0,2,2021
55063,1482,-57,-3.7,10,2,0,2,2021
55065,677,88,14.9,10,2,0,2,2021
55067,872,-5,-0.6,10,2,0,2,2021
55069,0,0,0,10,2,0,2,2021
55071,750,-12,-1.6,10,2,0,2,2021
55073,948,0,0.0,10,2,0,2,2021
55075,794,-6,-0.8,10,2,0,2,2021
55077,989,195,24.6,10,2,0,2,2021
55078,0,0,0,10,2,0,2,2021
55079,1337,-79,-5.6,10,2,0,2,2021
55081,932,-56,-5.7,10,2,0,2,2021
55083,916,-123,-11.8,10,2,0,2,2021
55085,1018,23,2.3,10,2,0,2,2021
55087,985,79,8.7,10,2,0,2,2021
55089,964,167,21.0,10,2,0,2,2021
55091,0,0,0,10,2,0,2,2021
55093,0,0,0,10,2,0,2,2021
55095,759,80,11.8,10,2,0,2,2021
55097,0,0,0,10,2,0,2,2021
55099,1098,149,15.7,10,2,0,2,2021
55101,1016,80,8.5,10,2,0,2,2021
55103,693,-65,-8.6,10,2,0,2,2021
55105,858,-14,-1.6,10,2,0,2,2021
55107,903,44,5.1,10,2,0,2,2021
55109,958,63,7.0,10,2,0,2,2021
55111,718,-20,-2.7,10,2,0,2,2021
55113,961,2,0.2,10,2,0,2,2021
55115,929,-1,-0.1,10,2,0,2,2021
55117,1018,85,9.1,10,2,0,2,2021
55119,946,90,10.5,10,2,0,2,2021
55121,726,-5,-0.7,10,2,0,2,2021
55123,628,-34,-5.1,10,2,0,2,2021
55125,765,12,1.6,10,2,0,2,2021
55127,1500,-141,-8.6,10,2,0,2,2021
55129,976,17,1.8,10,2,0,2,2021
55131,737,2,0.3,10,2,0,2,2021
55133,918,-26,-2.8,10,2,0,2,2021
55135,0,0,0,10,2,0,2,2021
55137,0,0,0,10,2,0,2,2021
55139,1258,35,2.9,10,2,0,2,2021
55141,942,8,0.9,10,2,0,2,2021
55999,885,23,2.7,10,2,0,2,2021
56000,1121,8,0.7,10,2,0,2,2021
56001,0,0,0,10,2,0,2,2021
56003,915,6,0.7,10,2,0,2,2021
56005,1007,-32,-3.1,10,2,0,2,2021
56007,1126,-43,-3.7,10,2,0,2,2021
56009,993,-46,-4.4,10,2,0,2,2021
56011,923,0,0,10,2,0,2,2021
56013,995,-2,-0.2,10,2,0,2,2021
56015,973,-84,-7.9,10,2,0,2,2021
56017,870,-10,-1.1,10,2,0,2,2021
56019,922,21,2.3,10,2,0,2,2021
56021,1191,-4,-0.3,10,2,0,2,2021
56023,993,-38,-3.7,10,2,0,2,2021
56025,1118,-8,-0.7,10,2,0,2,2021
56027,975,-77,-7.3,10,2,0,2,2021
56029,1005,-7,-0.7,10,2,0,2,2021
56031,889,19,2.2,10,2,0,2,2021
56033,976,-18,-1.8,10,2,0,2,2021
56035,1192,52,4.6,10,2,0,2,2021
56037,986,-58,-5.6,10,2,0,2,2021
56039,1432,12,0.8,10,2,0,2,2021
56041,979,49,5.3,10,2,0,2,2021
56043,918,-27,-2.9,10,2,0,2,2021
56045,1006,-41,-3.9,10,2,0,2,2021
56999,0,0,0,10,2,0,2,2021
72000,619,-20,-3.1,10,2,0,2,2021
72001,0,0,0,10,2,0,2,2021
72003,533,4,0.8,10,2,0,2,2021
72005,0,0,0,10,2,0,2,2021
72007,0,0,0,10,2,0,2,2021
72009,0,0,0,10,2,0,2,2021
72011,0,0,0,10,2,0,2,2021
72013,0,0,0,10,2,0,2,2021
72015,0,0,0,10,2,0,2,2021
72017,0,0,0,10,2,0,2,2021
72019,0,0,0,10,2,0,2,2021
72021,0,0,0,10,2,0,2,2021
72023,0,0,0,10,2,0,2,2021
72025,0,0,0,10,2,0,2,2021
72027,0,0,0,10,2,0,2,2021
72029,0,0,0,10,2,0,2,2021
72031,0,0,0,10,2,0,2,2021
72033,0,0,0,10,2,0,2,2021
72035,0,0,0,10,2,0,2,2021
72037,0,0,0,10,2,0,2,2021
72039,0,0,0,10,2,0,2,2021
72041,0,0,0,10,2,0,2,2021
72043,0,0,0,10,2,0,2,2021
72045,0,0,0,10,2,0,2,2021
72047,0,0,0,10,2,0,2,2021
72049,0,0,0,10,2,0,2,2021
72051,0,0,0,10,2,0,2,2021
72053,0,0,0,10,2,0,2,2021
72054,0,0,0,10,2,0,2,2021
72055,0,0,0,10,2,0,2,2021
72057,0,0,0,10,2,0,2,2021
72059,0,0,0,10,2,0,2,2021
72061,0,0,0,10,2,0,2,2021
72063,0,0,0,10,2,0,2,2021
72065,0,0,0,10,2,0,2,2021
72067,0,0,0,10,2,0,2,2021
72069,0,0,0,10,2,0,2,2021
72071,0,0,0,10,2,0,2,2021
72073,0,0,0,10,2,0,2,2021
72075,0,0,0,10,2,0,2,2021
72077,0,0,0,10,2,0,2,2021
72079,0,0,0,10,2,0,2,2021
72081,0,0,0,10,2,0,2,2021
72083,0,0,0,10,2,0,2,2021
72085,0,0,0,10,2,0,2,2021
72087,0,0,0,10,2,0,2,2021
72089,0,0,0,10,2,0,2,2021
72091,0,0,0,10,2,0,2,2021
72093,0,0,0,10,2,0,2,2021
72095,0,0,0,10,2,0,2,2021
72097,0,0,0,10,2,0,2,2021
72099,0,0,0,10,2,0,2,2021
72101,0,0,0,10,2,0,2,2021
72103,0,0,0,10,2,0,2,2021
72105,0,0,0,10,2,0,2,2021
72107,0,0,0,10,2,0,2,2021
72109,0,0,0,10,2,0,2,2021
72111,0,0,0,10,2,0,2,2021
72113,0,0,0,10,2,0,2,2021
72115,0,0,0,10,2,0,2,2021
72117,0,0,0,10,2,0,2,2021
72119,0,0,0,10,2,0,2,2021
72121,0,0,0,10,2,0,2,2021
72123,0,0,0,10,2,0,2,2021
72125,562,-23,-3.9,10,2,0,2,2021
72127,0,0,0,10,2,0,2,2021
72129,0,0,0,10,2,0,2,2021
72131,570,-4,-0.7,10,2,0,2,2021
72133,0,0,0,10,2,0,2,2021
72135,0,0,0,10,2,0,2,2021
72137,0,0,0,10,2,0,2,2021
72139,0,0,0,10,2,0,2,2021
72141,0,0,0,10,2,0,2,2021
72143,0,0,0,10,2,0,2,2021
72145,0,0,0,10,2,0,2,2021
72147,0,0,0,10,2,0,2,2021
72149,0,0,0,10,2,0,2,2021
72151,0,0,0,10,2,0,2,2021
72153,0,0,0,10,2,0,2,2021
72999,0,0,0,10,2,0,2,2021
78000,1064,74,7.5,10,2,0,2,2021
78010,0,0,0,10,2,0,2,2021
78020,0,0,0,10,2,0,2,2021
78030,1101,0,0,10,2,0,2,2021
C1018,950,7,0.7,10,2,0,2,2021
C1038,557,-11,-1.9,10,2,0,2,2021
C1042,1229,-30,-2.4,10,2,0,2,2021
C1050,803,-40,-4.7,10,2,0,2,2021
C1054,1269,46,3.8,10,2,0,2,2021
C1058,1717,238,16.1,10,2,0,2,2021
C1074,1276,30,2.4,10,2,0,2,2021
C1078,915,22,2.5,10,2,0,2,2021
C1090,1142,-69,-5.7,10,2,0,2,2021
C1102,1051,-61,-5.5,10,2,0,2,2021
C1110,1005,15,1.5,10,2,0,2,2021
C1118,0,0,0,10,2,0,2,2021
C1126,0,0,0,10,2,0,2,2021
C1146,1376,53,4.0,10,2,0,2,2021
C1150,1043,4,0.4,10,2,0,2,2021
C1154,970,72,8.0,10,2,0,2,2021
C1164,578,-23,-3.8,10,2,0,2,2021
C1170,892,2,0.2,10,2,0,2,2021
C1202,1156,14,1.2,10,2,0,2,2021
C1206,1136,34,3.1,10,2,0,2,2021
C1210,1449,-116,-7.4,10,2,0,2,2021
C1222,1331,44,3.4,10,2,0,2,2021
C1226,1235,51,4.3,10,2,0,2,2021
C1242,0,0,0,10,2,0,2,2021
C1254,1524,240,18.7,10,2,0,2,2021
C1258,1359,-46,-3.3,10,2,0,2,2021
C1262,1059,52,5.2,10,2,0,2,2021
C1270,1474,43,3.0,10,2,0,2,2021
C1294,0,0,0,10,2,0,2,2021
C1298,1361,98,7.8,10,2,0,2,2021
C1302,1412,81,6.1,10,2,0,2,2021
C1314,984,-42,-4.1,10,2,0,2,2021
C1322,784,45,6.1,10,2,0,2,2021
C1338,1629,133,8.9,10,2,0,2,2021
C1346,1339,78,6.2,10,2,0,2,2021
C1374,0,0,0,10,2,0,2,2021
C1378,1566,223,16.6,10,2,0,2,2021
C1382,1182,40,3.5,10,2,0,2,2021
C1390,1181,21,1.8,10,2,0,2,2021
C1398,1087,0,0.0,10,2,0,2,2021
C1401,0,0,0,10,2,0,2,2021
C1402,0,0,0,10,2,0,2,2021
C1410,1212,-13,-1.1,10,2,0,2,2021
C1426,0,0,0,10,2,0,2,2021
C1446,1650,-13,-0.8,10,2,0,2,2021
C1450,1458,207,16.5,10,2,0,2,2021
C1454,942,50,5.6,10,2,0,2,2021
C1474,1258,186,17.4,10,2,0,2,2021
C1486,1351,46,3.5,10,2,0,2,2021
C1518,1214,114,10.4,10,2,0,2,2021
C1526,775,22,2.9,10,2,0,2,2021
C1538,1728,250,16.9,10,2,0,2,2021
C1550,749,4,0.5,10,2,0,2,2021
C1554,0,0,0,10,2,0,2,2021
C1568,1013,-74,-6.8,10,2,0,2,2021
C1594,1213,85,7.5,10,2,0,2,2021
C1598,966,-18,-1.8,10,2,0,2,2021
C1602,862,8,0.9,10,2,0,2,2021
C1606,0,0,0,10,2,0,2,2021
C1618,0,0,0,10,2,0,2,2021
C1622,1118,-8,-0.7,10,2,0,2,2021
C1630,1093,14,1.3,10,2,0,2,2021
C1654,1084,5,0.5,10,2,0,2,2021
C1658,0,0,0,10,2,0,2,2021
C1662,885,16,1.8,10,2,0,2,2021
C1670,1190,133,12.6,10,2,0,2,2021
C1674,1004,23,2.3,10,2,0,2,2021
C1682,1435,81,6.0,10,2,0,2,2021
C1686,989,1,0.1,10,2,0,2,2021
C1694,1191,-4,-0.3,10,2,0,2,2021
C1698,1452,-16,-1.1,10,2,0,2,2021
C1702,1235,35,2.9,10,2,0,2,2021
C1714,1106,37,3.5,10,2,0,2,2021
C1730,944,84,9.8,10,2,0,2,2021
C1742,780,-39,-4.8,10,2,0,2,2021
C1746,1266,68,5.7,10,2,0,2,2021
C1766,917,-27,-2.9,10,2,0,2,2021
C1778,964,-10,-1.0,10,2,0,2,2021
C1782,1167,61,5.5,10,2,0,2,2021
C1786,1204,-8,-0.7,10,2,0,2,2021
C1790,1028,26,2.6,10,2,0,2,2021
C1798,0,0,0,10,2,0,2,2021
C1802,713,-26,-3.5,10,2,0,2,2021
C1814,1449,56,4.0,10,2,0,2,2021
C1858,945,33,3.6,10,2,0,2,2021
C1870,1198,86,7.7,10,2,0,2,2021
C1888,714,-32,-4.3,10,2,0,2,2021
C1906,1090,-11,-1.0,10,2,0,2,2021
C1910,0,0,0,10,2,0,2,2021
C1914,860,18,2.1,10,2,0,2,2021
C1918,0,0,0,10,2,0,2,2021
C1930,846,62,7.9,10,2,0,2,2021
C1934,1152,19,1.7,10,2,0,2,2021
C1938,1305,0,0,10,2,0,2,2021
C1946,857,21,2.5,10,2,0,2,2021
C1950,0,0,0,10,2,0,2,2021
C1966,874,54,6.6,10,2,0,2,2021
C1974,0,0,0,10,2,0,2,2021
C1978,1286,-8,-0.6,10,2,0,2,2021
C1982,1265,-88,-6.5,10,2,0,2,2021
C2002,905,27,3.1,10,2,0,2,2021
C2010,1019,13,1.3,10,2,0,2,2021
C2022,1111,26,2.4,10,2,0,2,2021
C2026,1187,57,5.0,10,2,0,2,2021
C2050,0,0,0,10,2,0,2,2021
C2070,1291,24,1.9,10,2,0,2,2021
C2074,1238,-27,-2.1,10,2,0,2,2021
C2094,1397,291,26.3,10,2,0,2,2021
C2106,725,29,4.2,10,2,0,2,2021
C2114,823,-96,-10.4,10,2,0,2,2021
C2130,2102,729,53.1,10,2,0,2,2021
C2134,1244,22,1.8,10,2,0,2,2021
C2150,1230,-48,-3.8,10,2,0,2,2021
C2166,1353,92,7.3,10,2,0,2,2021
C2178,770,-39,-4.8,10,2,0,2,2021
C2182,1305,103,8.6,10,2,0,2,2021
C2202,1153,-7,-0.6,10,2,0,2,2021
C2214,975,41,4.4,10,2,0,2,2021
C2218,993,26,2.7,10,2,0,2,2021
C2222,1105,3,0.3,10,2,0,2,2021
C2238,1083,82,8.2,10,2,0,2,2021
C2242,1158,85,7.9,10,2,0,2,2021
C2250,947,74,8.5,10,2,0,2,2021
C2252,937,-14,-1.5,10,2,0,2,2021
C2254,1072,7,0.7,10,2,0,2,2021
C2266,1073,34,3.3,10,2,0,2,2021
C2290,910,56,6.6,10,2,0,2,2021
C2306,821,-13,-1.6,10,2,0,2,2021
C2342,1380,51,3.8,10,2,0,2,2021
C2346,861,39,4.7,10,2,0,2,2021
C2354,1366,101,8.0,10,2,0,2,2021
C2358,811,-11,-1.3,10,2,0,2,2021
C2390,1122,-3,-0.3,10,2,0,2,2021
C2402,2005,739,58.4,10,2,0,2,2021
C2414,901,-68,-7.0,10,2,0,2,2021
C2422,1248,6,0.5,10,2,0,2,2021
C2426,977,61,6.7,10,2,0,2,2021
C2430,915,34,3.9,10,2,0,2,2021
C2434,1310,38,3.0,10,2,0,2,2021
C2442,1128,100,9.7,10,2,0,2,2021
C2450,989,130,15.1,10,2,0,2,2021
C2454,861,-42,-4.7,10,2,0,2,2021
C2458,1276,16,1.3,10,2,0,2,2021
C2466,1051,-6,-0.6,10,2,0,2,2021
C2478,1342,39,3.0,10,2,0,2,2021
C2486,0,0,0,10,2,0,2,2021
C2502,553,-20,-3.5,10,2,0,2,2021
C2506,768,-35,-4.4,10,2,0,2,2021
C2518,1131,-43,-3.7,10,2,0,2,2021
C2522,922,-28,-2.9,10,2,0,2,2021
C2526,1416,301,27.0,10,2,0,2,2021
C2542,1209,-32,-2.6,10,2,0,2,2021
C2550,0,0,0,10,2,0,2,2021
C2554,1438,59,4.3,10,2,0,2,2021
C2562,953,0,0.0,10,2,0,2,2021
C2586,0,0,0,10,2,0,2,2021
C2594,843,45,5.6,10,2,0,2,2021
C2598,0,0,0,10,2,0,2,2021
C2614,676,-16,-2.3,10,2,0,2,2021
C2630,761,-31,-3.9,10,2,0,2,2021
C2638,1058,114,12.1,10,2,0,2,2021
C2642,1506,0,0,10,2,0,2,2021
C2658,830,42,5.3,10,2,0,2,2021
C2662,1194,37,3.2,10,2,0,2,2021
C2682,988,0,0,10,2,0,2,2021
C2690,1039,-59,-5.4,10,2,0,2,2021
C2698,0,0,0,10,2,0,2,2021
C2706,1835,576,45.8,10,2,0,2,2021
C2710,1454,-68,-4.5,10,2,0,2,2021
C2714,0,0,0,10,2,0,2,2021
C2718,1011,125,14.1,10,2,0,2,2021
C2726,827,-18,-2.1,10,2,0,2,2021
C2734,726,-35,-4.6,10,2,0,2,2021
C2750,858,-14,-1.6,10,2,0,2,2021
C2762,0,0,0,10,2,0,2,2021
C2774,1075,21,2.0,10,2,0,2,2021
C2778,962,-19,-1.9,10,2,0,2,2021
C2786,902,71,8.5,10,2,0,2,2021
C2790,801,-6,-0.7,10,2,0,2,2021
C2798,0,0,0,10,2,0,2,2021
C2802,1797,243,15.6,10,2,0,2,2021
C2810,0,0,0,10,2,0,2,2021
C2814,997,-16,-1.6,10,2,0,2,2021
C2842,1210,43,3.7,10,2,0,2,2021
C2866,922,2,0.2,10,2,0,2,2021
C2870,932,54,6.2,10,2,0,2,2021
C2874,1828,550,43.0,10,2,0,2,2021
C2894,1196,0,0,10,2,0,2,2021
C2902,751,-3,-0.4,10,2,0,2,2021
C2910,1476,-54,-3.5,10,2,0,2,2021
C2918,1013,5,0.5,10,2,0,2,2021
C2920,0,0,0,10,2,0,2,2021
C2934,1008,27,2.8,10,2,0,2,2021
C2942,871,22,2.6,10,2,0,2,2021
C2946,825,20,2.5,10,2,0,2,2021
C2954,1257,30,2.4,10,2,0,2,2021
C2962,1488,63,4.4,10,2,0,2,2021
C2970,892,30,3.5,10,2,0,2,2021
C2974,1069,46,4.5,10,2,0,2,2021
C2982,1192,-14,-1.2,10,2,0,2,2021
C2994,0,0,0,10,2,0,2,2021
C3002,685,-7,-1.0,10,2,0,2,2021
C3014,1012,-119,-10.5,10,2,0,2,2021
C3030,953,-41,-4.1,10,2,0,2,2021
C3034,932,84,9.9,10,2,0,2,2021
C3046,1400,91,7.0,10,2,0,2,2021
C3062,1239,44,3.7,10,2,0,2,2021
C3070,1195,69,6.1,10,2,0,2,2021
C3078,1122,32,2.9,10,2,0,2,2021
C3086,1030,-8,-0.8,10,2,0,2,2021
C3098,1060,29,2.8,10,2,0,2,2021
C3102,1253,178,16.6,10,2,0,2,2021
C3108,1525,-276,-15.3,10,2,0,2,2021
C3114,1110,25,2.3,10,2,0,2,2021
C3118,1319,19,1.5,10,2,0,2,2021
C3134,828,-11,-1.3,10,2,0,2,2021
C3142,847,68,8.7,10,2,0,2,2021
C3146,1468,173,13.4,10,2,0,2,2021
C3154,1522,8,0.5,10,2,0,2,2021
C3170,897,-58,-6.1,10,2,0,2,2021
C3174,0,0,0,10,2,0,2,2021
C3186,1274,54,4.4,10,2,0,2,2021
C3190,1154,60,5.5,10,2,0,2,2021
C3242,0,0,0,10,2,0,2,2021
C3258,1097,35,3.3,10,2,0,2,2021
C3278,1243,58,4.9,10,2,0,2,2021
C3282,1213,69,6.0,10,2,0,2,2021
C3290,1064,-647,-37.8,10,2,0,2,2021
C3310,924,29,3.2,10,2,0,2,2021
C3314,888,-21,-2.3,10,2,0,2,2021
C3322,1412,176,14.2,10,2,0,2,2021
C3326,1236,42,3.5,10,2,0,2,2021
C3334,1255,-70,-5.3,10,2,0,2,2021
C3346,1374,78,6.0,10,2,0,2,2021
C3354,1011,73,7.8,10,2,0,2,2021
C3366,1307,96,7.9,10,2,0,2,2021
C3370,1405,-42,-2.9,10,2,0,2,2021
C3374,945,-2,-0.2,10,2,0,2,2021
C3378,1481,133,9.9,10,2,0,2,2021
C3386,1120,51,4.8,10,2,0,2,2021
C3406,1171,23,2.0,10,2,0,2,2021
C3410,1045,135,14.8,10,2,0,2,2021
C3458,1130,59,5.5,10,2,0,2,2021
C3462,969,25,2.6,10,2,0,2,2021
C3474,1365,-37,-2.6,10,2,0,2,2021
C3482,1002,19,1.9,10,2,0,2,2021
C3490,1407,56,4.1,10,2,0,2,2021
C3494,761,27,3.7,10,2,0,2,2021
C3498,1208,58,5.0,10,2,0,2,2021
C3510,799,0,0.0,10,2,0,2,2021
C3530,1347,59,4.6,10,2,0,2,2021
C3538,1247,73,6.2,10,2,0,2,2021
C3562,1883,227,13.7,10,2,0,2,2021
C3566,1461,150,11.4,10,2,0,2,2021
C3584,849,36,4.4,10,2,0,2,2021
C3598,1310,43,3.4,10,2,0,2,2021
C3610,756,52,7.4,10,2,0,2,2021
C3614,1104,-118,-9.7,10,2,0,2,2021
C3622,1257,51,4.2,10,2,0,2,2021
C3626,1027,48,4.9,10,2,0,2,2021
C3642,1134,32,2.9,10,2,0,2,2021
C3650,1472,57,4.0,10,2,0,2,2021
C3654,0,0,0,10,2,0,2,2021
C3674,983,32,3.4,10,2,0,2,2021
C3678,1258,35,2.9,10,2,0,2,2021
C3698,0,0,0,10,2,0,2,2021
C3710,1361,46,3.5,10,2,0,2,2021
C3734,863,20,2.4,10,2,0,2,2021
C3746,768,25,3.4,10,2,0,2,2021
C3762,0,0,0,10,2,0,2,2021
C3786,861,15,1.8,10,2,0,2,2021
C3790,0,0,0,10,2,0,2,2021
C3798,0,0,0,10,2,0,2,2021
C3806,1148,29,2.6,10,2,0,2,2021
C3822,786,30,4.0,10,2,0,2,2021
C3830,1163,-31,-2.6,10,2,0,2,2021
C3834,1441,-13,-0.9,10,2,0,2,2021
C3854,1040,-46,-4.2,10,2,0,2,2021
C3866,545,-53,-8.9,10,2,0,2,2021
C3886,0,0,0,10,2,0,2,2021
C3890,1315,73,5.9,10,2,0,2,2021
C3894,849,16,1.9,10,2,0,2,2021
C3914,890,41,4.8,10,2,0,2,2021
C3930,1548,55,3.7,10,2,0,2,2021
C3934,852,49,6.1,10,2,0,2,2021
C3938,904,16,1.8,10,2,0,2,2021
C3946,693,30,4.5,10,2,0,2,2021
C3954,1016,80,8.5,10,2,0,2,2021
C3958,1125,-17,-1.5,10,2,0,2,2021
C3966,1067,27,2.6,10,2,0,2,2021
C3974,1242,-9,-0.7,10,2,0,2,2021
C3982,1383,73,5.6,10,2,0,2,2021
C3990,0,0,0,10,2,0,2,2021
C4006,0,0,0,10,2,0,2,2021
C4014,1316,-64,-4.6,10,2,0,2,2021
C4022,942,-1,-0.1,10,2,0,2,2021
C4034,1164,56,5.1,10,2,0,2,2021
C4038,1695,424,33.4,10,2,0,2,2021
C4058,863,49,6.0,10,2,0,2,2021
C4066,762,6,0.8,10,2,0,2,2021
C4090,1739,-121,-6.5,10,2,0,2,2021
C4098,1336,12,0.9,10,2,0,2,2021
C4106,1284,2,0.2,10,2,0,2,2021
C4110,799,-29,-3.5,10,2,0,2,2021
C4114,800,0,0,10,2,0,2,2021
C4118,933,1,0.1,10,2,0,2,2021
C4142,1538,98,6.8,10,2,0,2,2021
C4150,1401,192,15.9,10,2,0,2,2021
C4154,0,0,0,10,2,0,2,2021
C4162,1312,77,6.2,10,2,0,2,2021
C4166,997,2,0.2,10,2,0,2,2021
C4170,1348,46,3.5,10,2,0,2,2021
C4174,1456,-473,-24.5,10,2,0,2,2021
C4186,1835,-304,-14.2,10,2,0,2,2021
C4190,534,5,0.9,10,2,0,2,2021
C4194,1376,34,2.5,10,2,0,2,2021
C4198,646,-16,-2.4,10,2,0,2,2021
C4202,1370,72,5.5,10,2,0,2,2021
C4210,0,0,0,10,2,0,2,2021
C4214,1125,4,0.4,10,2,0,2,2021
C4220,0,0,0,10,2,0,2,2021
C4222,1386,21,1.5,10,2,0,2,2021
C4234,1355,245,22.1,10,2,0,2,2021
C4254,1146,-68,-5.6,10,2,0,2,2021
C4266,1525,60,4.1,10,2,0,2,2021
C4268,779,-27,-3.3,10,2,0,2,2021
C4270,708,3,0.4,10,2,0,2,2021
C4310,1018,85,9.1,10,2,0,2,2021
C4330,1025,25,2.5,10,2,0,2,2021
C4334,1340,47,3.6,10,2,0,2,2021
C4342,856,-9,-1.0,10,2,0,2,2021
C4358,0,0,0,10,2,0,2,2021
C4362,994,9,0.9,10,2,0,2,2021
C4378,830,8,1.0,10,2,0,2,2021
C4390,849,48,6.0,10,2,0,2,2021
C4406,1321,74,5.9,10,2,0,2,2021
C4410,1398,26,1.9,10,2,0,2,2021
C4414,1422,43,3.1,10,2,0,2,2021
C4418,893,-2,-0.2,10,2,0,2,2021
C4422,1065,5,0.5,10,2,0,2,2021
C4430,1399,-43,-3.0,10,2,0,2,2021
C4442,953,67,7.6,10,2,0,2,2021
C4470,1321,146,12.4,10,2,0,2,2021
C4494,800,35,4.6,10,2,0,2,2021
C4506,1695,354,26.4,10,2,0,2,2021
C4522,967,21,2.2,10,2,0,2,2021
C4530,964,6,0.6,10,2,0,2,2021
C4546,996,-68,-6.4,10,2,0,2,2021
C4550,887,23,2.7,10,2,0,2,2021
C4554,687,36,5.5,10,2,0,2,2021
C4578,1276,76,6.3,10,2,0,2,2021
C4582,1026,5,0.5,10,2,0,2,2021
C4594,1289,-238,-15.6,10,2,0,2,2021
C4606,1203,35,3.0,10,2,0,2,2021
C4614,852,15,1.8,10,2,0,2,2021
C4622,1271,58,4.8,10,2,0,2,2021
C4634,1470,106,7.8,10,2,0,2,2021
C4652,1138,-41,-3.5,10,2,0,2,2021
C4654,1716,460,36.6,10,2,0,2,2021
C4666,0,0,0,10,2,0,2,2021
C4670,1515,111,7.9,10,2,0,2,2021
C4702,1088,3,0.3,10,2,0,2,2021
C4722,1498,-324,-17.8,10,2,0,2,2021
C4726,969,50,5.4,10,2,0,2,2021
C4730,999,-40,-3.8,10,2,0,2,2021
C4738,1153,100,9.5,10,2,0,2,2021
C4746,1372,77,5.9,10,2,0,2,2021
C4758,800,15,1.9,10,2,0,2,2021
C4790,0,0,0,10,2,0,2,2021
C4794,1161,-30,-2.5,10,2,0,2,2021
C4806,1782,452,34.0,10,2,0,2,2021
C4814,948,0,0.0,10,2,0,2,2021
C4826,769,31,4.2,10,2,0,2,2021
C4830,1267,61,5.1,10,2,0,2,2021
C4854,928,34,3.8,10,2,0,2,2021
C4862,1062,14,1.3,10,2,0,2,2021
C4866,943,9,1.0,10,2,0,2,2021
C4870,1163,-36,-3.0,10,2,0,2,2021
C4890,1083,-1,-0.1,10,2,0,2,2021
C4902,744,22,3.0,10,2,0,2,2021
C4918,895,28,3.2,10,2,0,2,2021
C4934,0,0,0,10,2,0,2,2021
C4942,1214,112,10.2,10,2,0,2,2021
C4962,1009,39,4.0,10,2,0,2,2021
C4966,1118,-40,-3.5,10,2,0,2,2021
C4970,1732,-91,-5.0,10,2,0,2,2021
C4974,795,-87,-9.9,10,2,0,2,2021
US000,1273,21,1.7,10,2,0,2,2021
