fips,avg_wkly_wage,oty_avg_wkly_wage_chg,oty_avg_wkly_wage_pct_chg,ind,own,size,qtr,year
54057,895,45,5.3,10,5,0,3,2021
54059,797,-37,-4.4,10,5,0,3,2021
54061,1111,63,6.0,10,5,0,3,2021
54063,733,29,4.1,10,5,0,3,2021
54065,711,37,5.5,10,5,0,3,2021
54067,795,64,8.8,10,5,0,3,2021
54069,931,38,4.3,10,5,0,3,2021
54071,603,37,6.5,10,5,0,3,2021
54073,1059,59,5.9,10,5,0,3,2021
54075,639,20,3.2,10,5,0,3,2021
54077,754,37,5.2,10,5,0,3,2021
54079,1043,9,0.9,10,5,0,3,2021
54081,860,59,7.4,10,5,0,3,2021
54083,782,55,7.6,10,5,0,3,2021
54085,893,89,11.1,10,5,0,3,2021
54087,835,44,5.6,10,5,0,3,2021
54089,800,112,16.3,10,5,0,3,2021
54091,1000,15,1.5,10,5,0,3,2021
54093,736,-4,-0.5,10,5,0,3,2021
54095,1037,77,8.0,10,5,0,3,2021
54097,824,47,6.0,10,5,0,3,2021
54099,796,56,7.6,10,5,0,3,2021
54101,636,2,0.3,10,5,0,3,2021
54103,794,68,9.4,10,5,0,3,2021
54105,902,376,71.5,10,5,0,3,2021
54107,858,54,6.7,10,5,0,3,2021
54109,863,105,13.9,10,5,0,3,2021
54999,1268,54,4.4,10,5,0,3,2021
55000,1057,76,7.7,10,5,0,3,2021
55001,694,28,4.2,10,5,0,3,2021
55003,887,61,7.4,10,5,0,3,2021
55005,833,48,6.1,10,5,0,3,2021
55007,692,79,12.9,10,5,0,3,2021
55009,1063,51,5.0,10,5,0,3,2021
55011,840,83,11.0,10,5,0,3,2021
55013,742,45,6.5,10,5,0,3,2021
55015,913,83,10.0,10,5,0,3,2021
55017,883,54,6.5,10,5,0,3,2021
55019,864,56,6.9,10,5,0,3,2021
55021,904,62,7.4,10,5,0,3,2021
55023,751,43,6.1,10,5,0,3,2021
55025,1228,86,7.5,10,5,0,3,2021
55027,990,61,6.6,10,5,0,3,2021
55029,759,50,7.1,10,5,0,3,2021
55031,902,74,8.9,10,5,0,3,2021
55033,900,79,9.6,10,5,0,3,2021
55035,1014,70,7.4,10,5,0,3,2021
55037,557,38,7.3,10,5,0,3,2021
55039,1002,88,9.6,10,5,0,3,2021
55041,641,17,2.7,10,5,0,3,2021
55043,800,69,9.4,10,5,0,3,2021
55045,892,75,9.2,10,5,0,3,2021
55047,831,46,5.9,10,5,0,3,2021
55049,928,104,12.6,10,5,0,3,2021
55051,629,21,3.5,10,5,0,3,2021
55053,879,19,2.2,10,5,0,3,2021
55055,895,51,6.0,10,5,0,3,2021
55057,845,58,7.4,10,5,0,3,2021
55059,925,62,7.2,10,5,0,3,2021
55061,841,33,4.1,10,5,0,3,2021
55063,966,48,5.2,10,5,0,3,2021
55065,804,57,7.6,10,5,0,3,2021
55067,777,56,7.8,10,5,0,3,2021
55069,906,59,7.0,10,5,0,3,2021
55071,918,85,10.2,10,5,0,3,2021
55073,1003,36,3.7,10,5,0,3,2021
55075,904,85,10.4,10,5,0,3,2021
55077,715,30,4.4,10,5,0,3,2021
55078,562,289,105.9,10,5,0,3,2021
55079,1143,93,8.9,10,5,0,3,2021
55081,884,70,8.6,10,5,0,3,2021
55083,797,61,8.3,10,5,0,3,2021
55085,977,150,18.1,10,5,0,3,2021
55087,1038,73,7.6,10,5,0,3,2021
55089,1013,74,7.9,10,5,0,3,2021
55091,900,56,6.6,10,5,0,3,2021
55093,775,45,6.2,10,5,0,3,2021
55095,815,53,7.0,10,5,0,3,2021
55097,950,62,7.0,10,5,0,3,2021
55099,874,105,13.7,10,5,0,3,2021
55101,1014,57,6.0,10,5,0,3,2021
55103,768,46,6.4,10,5,0,3,2021
55105,998,71,7.7,10,5,0,3,2021
55107,794,38,5.0,10,5,0,3,2021
55109,948,77,8.8,10,5,0,3,2021
55111,852,48,6.0,10,5,0,3,2021
55113,783,45,6.1,10,5,0,3,2021
55115,750,77,11.4,10,5,0,3,2021
55117,1056,71,7.2,10,5,0,3,2021
55119,821,29,3.7,10,5,0,3,2021
55121,880,46,5.5,10,5,0,3,2021
55123,839,45,5.7,10,5,0,3,2021
55125,742,36,5.1,10,5,0,3,2021
55127,842,57,7.3,10,5,0,3,2021
55129,779,61,8.5,10,5,0,3,2021
55131,996,98,10.9,10,5,0,3,2021
55133,1185,74,6.7,10,5,0,3,2021
55135,816,78,10.6,10,5,0,3,2021
55137,709,36,5.3,10,5,0,3,2021
55139,1097,76,7.4,10,5,0,3,2021
55141,993,52,5.5,10,5,0,3,2021
55999,1601,104,6.9,10,5,0,3,2021
56000,979,61,6.6,10,5,0,3,2021
56001,780,33,4.4,10,5,0,3,2021
56003,824,37,4.7,10,5,0,3,2021
56005,1128,50,4.6,10,5,0,3,2021
56007,1014,39,4.0,10,5,0,3,2021
56009,1054,-84,-7.4,10,5,0,3,2021
56011,960,87,10.0,10,5,0,3,2021
56013,792,32,4.2,10,5,0,3,2021
56015,764,50,7.0,10,5,0,3,2021
56017,700,45,6.9,10,5,0,3,2021
56019,720,52,7.8,10,5,0,3,2021
56021,978,87,9.8,10,5,0,3,2021
56023,974,56,6.1,10,5,0,3,2021
56025,974,57,6.2,10,5,0,3,2021
56027,679,0,0,10,5,0,3,2021
56029,768,22,2.9,10,5,0,3,2021
56031,908,41,4.7,10,5,0,3,2021
56033,843,58,7.4,10,5,0,3,2021
56035,998,11,1.1,10,5,0,3,2021
56037,1172,47,4.2,10,5,0,3,2021
56039,1195,177,17.4,10,5,0,3,2021
56041,837,29,3.6,10,5,0,3,2021
56043,867,38,4.6,10,5,0,3,2021
56045,817,10,1.2,10,5,0,3,2021
56999,1274,0,0,10,5,0,3,2021
72000,548,26,5.0,10,5,0,3,2021
72001,312,20,6.8,10,5,0,3,2021
72003,327,23,7.6,10,5,0,3,2021
72005,585,20,3.5,10,5,0,3,2021
72007,392,10,2.6,10,5,0,3,2021
72009,548,61,12.5,10,5,0,3,2021
72011,583,25,4.5,10,5,0,3,2021
72013,479,31,6.9,10,5,0,3,2021
72015,541,-20,-3.6,10,5,0,3,2021
72017,602,4,0.7,10,5,0,3,2021
72019,416,56,15.6,10,5,0,3,2021
72021,503,31,6.6,10,5,0,3,2021
72023,324,20,6.6,10,5,0,3,2021
72025,515,22,4.5,10,5,0,3,2021
72027,335,6,1.8,10,5,0,3,2021
72029,471,25,5.6,10,5,0,3,2021
72031,508,17,3.5,10,5,0,3,2021
72033,630,48,8.2,10,5,0,3,2021
72035,531,48,9.9,10,5,0,3,2021
72037,434,9,2.1,10,5,0,3,2021
72039,348,53,18.0,10,5,0,3,2021
72041,506,-2,-0.4,10,5,0,3,2021
72043,376,16,4.4,10,5,0,3,2021
72045,403,28,7.5,10,5,0,3,2021
72047,348,15,4.5,10,5,0,3,2021
72049,0,0,0,10,5,0,3,2021
72051,572,33,6.1,10,5,0,3,2021
72053,494,22,4.7,10,5,0,3,2021
72054,360,5,1.4,10,5,0,3,2021
72055,314,16,5.4,10,5,0,3,2021
72057,491,15,3.2,10,5,0,3,2021
72059,370,14,3.9,10,5,0,3,2021
72061,739,50,7.3,10,5,0,3,2021
72063,587,9,1.6,10,5,0,3,2021
72065,404,28,7.4,10,5,0,3,2021
72067,393,29,8.0,10,5,0,3,2021
72069,550,20,3.8,10,5,0,3,2021
72071,432,-2,-0.5,10,5,0,3,2021
72073,519,-62,-10.7,10,5,0,3,2021
72075,510,-10,-1.9,10,5,0,3,2021
72077,970,-30,-3.0,10,5,0,3,2021
72079,319,14,4.6,10,5,0,3,2021
72081,363,35,10.7,10,5,0,3,2021
72083,273,15,5.8,10,5,0,3,2021
72085,598,1,0.2,10,5,0,3,2021
72087,393,2,0.5,10,5,0,3,2021
72089,442,56,14.5,10,5,0,3,2021
72091,611,22,3.7,10,5,0,3,2021
72093,471,6,1.3,10,5,0,3,2021
72095,340,14,4.3,10,5,0,3,2021
72097,450,32,7.7,10,5,0,3,2021
72099,370,82,28.5,10,5,0,3,2021
72101,367,23,6.7,10,5,0,3,2021
72103,385,20,5.5,10,5,0,3,2021
72105,444,23,5.5,10,5,0,3,2021
72107,341,-1,-0.3,10,5,0,3,2021
72109,481,-44,-8.4,10,5,0,3,2021
72111,459,-5,-1.1,10,5,0,3,2021
72113,452,13,3.0,10,5,0,3,2021
72115,332,37,12.5,10,5,0,3,2021
72117,364,13,3.7,10,5,0,3,2021
72119,484,70,16.9,10,5,0,3,2021
72121,379,27,7.7,10,5,0,3,2021
72123,388,-17,-4.2,10,5,0,3,2021
72125,425,9,2.2,10,5,0,3,2021
72127,638,31,5.1,10,5,0,3,2021
72129,566,160,39.4,10,5,0,3,2021
72131,307,1,0.3,10,5,0,3,2021
72133,458,60,15.1,10,5,0,3,2021
72135,399,21,5.6,10,5,0,3,2021
72137,495,37,8.1,10,5,0,3,2021
72139,370,27,7.9,10,5,0,3,2021
72141,329,22,7.2,10,5,0,3,2021
72143,482,13,2.8,10,5,0,3,2021
72145,525,0,0.0,10,5,0,3,2021
72147,511,41,8.7,10,5,0,3,2021
72149,666,60,9.9,10,5,0,3,2021
72151,379,11,3.0,10,5,0,3,2021
72153,408,10,2.5,10,5,0,3,2021
72999,0,0,0,10,5,0,3,2021
78000,829,-121,-12.7,10,5,0,3,2021
78010,0,0,0,10,5,0,3,2021
78020,0,0,0,10,5,0,3,2021
78030,785,0,0,10,5,0,3,2021
C1018,894,37,4.3,10,5,0,3,2021
C1038,459,20,4.6,10,5,0,3,2021
C1042,1025,78,8.2,10,5,0,3,2021
C1050,896,81,9.9,10,5,0,3,2021
C1054,920,55,6.4,10,5,0,3,2021
C1058,1224,62,5.3,10,5,0,3,2021
C1074,995,58,6.2,10,5,0,3,2021
C1078,874,62,7.6,10,5,0,3,2021
C1090,1116,64,6.1,10,5,0,3,2021
C1102,877,29,3.4,10,5,0,3,2021
C1110,991,48,5.1,10,5,0,3,2021
C1118,1019,43,4.4,10,5,0,3,2021
C1126,1181,32,2.8,10,5,0,3,2021
C1146,1251,56,4.7,10,5,0,3,2021
C1150,810,39,5.1,10,5,0,3,2021
C1154,1021,73,7.7,10,5,0,3,2021
C1164,432,27,6.7,10,5,0,3,2021
C1170,926,79,9.3,10,5,0,3,2021
C1202,933,57,6.5,10,5,0,3,2021
C1206,1293,71,5.8,10,5,0,3,2021
C1210,969,72,8.0,10,5,0,3,2021
C1222,776,56,7.8,10,5,0,3,2021
C1226,1005,44,4.6,10,5,0,3,2021
C1242,1492,125,9.1,10,5,0,3,2021
C1254,943,45,5.0,10,5,0,3,2021
C1258,1261,40,3.3,10,5,0,3,2021
C1262,965,56,6.2,10,5,0,3,2021
C1270,1037,63,6.5,10,5,0,3,2021
C1294,1115,55,5.2,10,5,0,3,2021
C1298,1072,21,2.0,10,5,0,3,2021
C1302,955,38,4.1,10,5,0,3,2021
C1314,1114,39,3.6,10,5,0,3,2021
C1322,831,56,7.2,10,5,0,3,2021
C1338,1003,47,4.9,10,5,0,3,2021
C1346,1068,101,10.4,10,5,0,3,2021
C1374,1006,56,5.9,10,5,0,3,2021
C1378,1109,134,13.7,10,5,0,3,2021
C1382,1129,63,5.9,10,5,0,3,2021
C1390,1038,27,2.7,10,5,0,3,2021
C1398,914,82,9.9,10,5,0,3,2021
C1401,1133,5,0.4,10,5,0,3,2021
C1402,929,77,9.0,10,5,0,3,2021
C1410,1076,46,4.5,10,5,0,3,2021
C1426,1027,71,7.4,10,5,0,3,2021
C1446,1753,122,7.5,10,5,0,3,2021
C1450,1668,179,12.0,10,5,0,3,2021
C1454,882,47,5.6,10,5,0,3,2021
C1474,987,60,6.5,10,5,0,3,2021
C1486,1716,74,4.5,10,5,0,3,2021
C1518,681,58,9.3,10,5,0,3,2021
C1526,853,52,6.5,10,5,0,3,2021
C1538,1053,59,5.9,10,5,0,3,2021
C1550,933,100,12.0,10,5,0,3,2021
C1554,1162,67,6.1,10,5,0,3,2021
C1568,1239,24,2.0,10,5,0,3,2021
C1594,886,51,6.1,10,5,0,3,2021
C1598,963,50,5.5,10,5,0,3,2021
C1602,893,65,7.9,10,5,0,3,2021
C1606,884,70,8.6,10,5,0,3,2021
C1618,1047,60,6.1,10,5,0,3,2021
C1622,974,57,6.2,10,5,0,3,2021
C1630,1101,56,5.4,10,5,0,3,2021
C1654,916,32,3.6,10,5,0,3,2021
C1658,985,65,7.1,10,5,0,3,2021
C1662,1036,67,6.9,10,5,0,3,2021
C1670,1071,77,7.7,10,5,0,3,2021
C1674,1224,83,7.3,10,5,0,3,2021
C1682,1055,68,6.9,10,5,0,3,2021
C1686,1029,73,7.6,10,5,0,3,2021
C1694,978,87,9.8,10,5,0,3,2021
C1698,1341,85,6.8,10,5,0,3,2021
C1702,946,44,4.9,10,5,0,3,2021
C1714,1208,44,3.8,10,5,0,3,2021
C1730,823,48,6.2,10,5,0,3,2021
C1742,903,65,7.8,10,5,0,3,2021
C1746,1138,58,5.4,10,5,0,3,2021
C1766,890,91,11.4,10,5,0,3,2021
C1778,915,78,9.3,10,5,0,3,2021
C1782,1101,70,6.8,10,5,0,3,2021
C1786,946,4,0.4,10,5,0,3,2021
C1790,955,65,7.3,10,5,0,3,2021
C1798,900,62,7.4,10,5,0,3,2021
C1802,1167,106,10.0,10,5,0,3,2021
C1814,1133,60,5.6,10,5,0,3,2021
C1858,984,48,5.1,10,5,0,3,2021
C1870,1038,38,3.8,10,5,0,3,2021
C1888,1000,88,9.6,10,5,0,3,2021
C1906,818,28,3.5,10,5,0,3,2021
C1910,1330,87,7.0,10,5,0,3,2021
C1914,938,96,11.4,10,5,0,3,2021
C1918,900,62,7.4,10,5,0,3,2021
C1930,847,74,9.6,10,5,0,3,2021
C1934,1027,-49,-4.6,10,5,0,3,2021
C1938,1012,54,5.6,10,5,0,3,2021
C1946,1012,61,6.4,10,5,0,3,2021
C1950,1087,59,5.7,10,5,0,3,2021
C1966,872,67,8.3,10,5,0,3,2021
C1974,1451,95,7.0,10,5,0,3,2021
C1978,1176,51,4.5,10,5,0,3,2021
C1982,1253,52,4.3,10,5,0,3,2021
C2002,890,58,7.0,10,5,0,3,2021
C2010,0,0,0,10,5,0,3,2021
C2022,964,45,4.9,10,5,0,3,2021
C2026,1011,99,10.9,10,5,0,3,2021
C2050,1462,73,5.3,10,5,0,3,2021
C2070,906,55,6.5,10,5,0,3,2021
C2074,975,65,7.1,10,5,0,3,2021
C2094,771,32,4.3,10,5,0,3,2021
C2106,854,27,3.3,10,5,0,3,2021
C2114,1152,138,13.6,10,5,0,3,2021
C2130,1015,99,10.8,10,5,0,3,2021
C2134,771,37,5.0,10,5,0,3,2021
C2150,880,36,4.3,10,5,0,3,2021
C2166,950,48,5.3,10,5,0,3,2021
C2178,988,43,4.6,10,5,0,3,2021
C2182,1102,27,2.5,10,5,0,3,2021
C2202,1086,63,6.2,10,5,0,3,2021
C2214,948,91,10.6,10,5,0,3,2021
C2218,809,60,8.0,10,5,0,3,2021
C2222,1099,93,9.2,10,5,0,3,2021
C2238,865,1,0.1,10,5,0,3,2021
C2242,957,42,4.6,10,5,0,3,2021
C2250,879,64,7.9,10,5,0,3,2021
C2252,832,58,7.5,10,5,0,3,2021
C2254,1002,88,9.6,10,5,0,3,2021
C2266,1144,74,6.9,10,5,0,3,2021
C2290,871,68,8.5,10,5,0,3,2021
C2306,998,83,9.1,10,5,0,3,2021
C2342,936,52,5.9,10,5,0,3,2021
C2346,790,47,6.3,10,5,0,3,2021
C2354,971,75,8.4,10,5,0,3,2021
C2358,1053,88,9.1,10,5,0,3,2021
C2390,896,57,6.8,10,5,0,3,2021
C2402,975,58,6.3,10,5,0,3,2021
C2414,807,52,6.9,10,5,0,3,2021
C2422,952,50,5.5,10,5,0,3,2021
C2426,874,50,6.1,10,5,0,3,2021
C2430,936,56,6.4,10,5,0,3,2021
C2434,1055,56,5.6,10,5,0,3,2021
C2442,832,73,9.6,10,5,0,3,2021
C2450,889,53,6.3,10,5,0,3,2021
C2454,1115,87,8.5,10,5,0,3,2021
C2458,1042,51,5.1,10,5,0,3,2021
C2466,1009,76,8.1,10,5,0,3,2021
C2478,904,58,6.9,10,5,0,3,2021
C2486,979,59,6.4,10,5,0,3,2021
C2502,500,4,0.8,10,5,0,3,2021
C2506,856,32,3.9,10,5,0,3,2021
C2518,910,54,6.3,10,5,0,3,2021
C2522,745,40,5.7,10,5,0,3,2021
C2526,902,22,2.5,10,5,0,3,2021
C2542,1104,44,4.2,10,5,0,3,2021
C2550,916,72,8.5,10,5,0,3,2021
C2554,1331,68,5.4,10,5,0,3,2021
C2562,820,71,9.5,10,5,0,3,2021
C2586,905,95,11.7,10,5,0,3,2021
C2594,858,63,7.9,10,5,0,3,2021
C2598,802,56,7.5,10,5,0,3,2021
C2614,818,56,7.3,10,5,0,3,2021
C2630,777,24,3.2,10,5,0,3,2021
C2638,1078,80,8.0,10,5,0,3,2021
C2642,1351,72,5.6,10,5,0,3,2021
C2658,938,41,4.6,10,5,0,3,2021
C2662,1226,47,4.0,10,5,0,3,2021
C2682,965,27,2.9,10,5,0,3,2021
C2690,1118,69,6.6,10,5,0,3,2021
C2698,900,33,3.8,10,5,0,3,2021
C2706,1237,87,7.6,10,5,0,3,2021
C2710,1038,51,5.2,10,5,0,3,2021
C2714,911,42,4.8,10,5,0,3,2021
C2718,924,58,6.7,10,5,0,3,2021
C2726,1091,72,7.1,10,5,0,3,2021
C2734,708,44,6.6,10,5,0,3,2021
C2750,998,71,7.7,10,5,0,3,2021
C2762,918,49,5.6,10,5,0,3,2021
C2774,851,38,4.7,10,5,0,3,2021
C2778,818,22,2.8,10,5,0,3,2021
C2786,917,69,8.1,10,5,0,3,2021
C2790,881,71,8.8,10,5,0,3,2021
C2798,1034,107,11.5,10,5,0,3,2021
C2802,1057,50,5.0,10,5,0,3,2021
C2810,971,62,6.8,10,5,0,3,2021
C2814,1162,52,4.7,10,5,0,3,2021
C2842,1095,45,4.3,10,5,0,3,2021
C2866,965,60,6.6,10,5,0,3,2021
C2870,929,61,7.0,10,5,0,3,2021
C2874,881,36,4.3,10,5,0,3,2021
C2894,1092,72,7.1,10,5,0,3,2021
C2902,948,18,1.9,10,5,0,3,2021
C2910,952,48,5.3,10,5,0,3,2021
C2918,935,49,5.5,10,5,0,3,2021
C2920,909,14,1.6,10,5,0,3,2021
C2934,1166,76,7.0,10,5,0,3,2021
C2942,850,49,6.1,10,5,0,3,2021
C2946,929,59,6.8,10,5,0,3,2021
C2954,1024,68,7.1,10,5,0,3,2021
C2962,1026,44,4.5,10,5,0,3,2021
C2970,682,42,6.6,10,5,0,3,2021
C2974,737,34,4.8,10,5,0,3,2021
C2982,1068,82,8.3,10,5,0,3,2021
C2994,796,18,2.3,10,5,0,3,2021
C3002,803,49,6.5,10,5,0,3,2021
C3014,964,114,13.4,10,5,0,3,2021
C3030,903,52,6.1,10,5,0,3,2021
C3034,986,73,8.0,10,5,0,3,2021
C3046,996,54,5.7,10,5,0,3,2021
C3062,953,57,6.4,10,5,0,3,2021
C3070,972,83,9.3,10,5,0,3,2021
C3078,980,50,5.4,10,5,0,3,2021
C3086,937,158,20.3,10,5,0,3,2021
C3098,940,70,8.0,10,5,0,3,2021
C3102,1148,76,7.1,10,5,0,3,2021
C3108,1382,86,6.6,10,5,0,3,2021
C3114,1087,55,5.3,10,5,0,3,2021
C3118,869,38,4.6,10,5,0,3,2021
C3134,909,46,5.3,10,5,0,3,2021
C3142,934,61,7.0,10,5,0,3,2021
C3146,929,34,3.8,10,5,0,3,2021
C3154,1185,86,7.8,10,5,0,3,2021
C3170,1331,77,6.1,10,5,0,3,2021
C3174,815,44,5.7,10,5,0,3,2021
C3186,940,60,6.8,10,5,0,3,2021
C3190,845,69,8.9,10,5,0,3,2021
C3242,445,31,7.5,10,5,0,3,2021
C3258,670,36,5.7,10,5,0,3,2021
C3278,967,92,10.5,10,5,0,3,2021
C3282,1183,107,9.9,10,5,0,3,2021
C3290,875,44,5.3,10,5,0,3,2021
C3310,1194,106,9.7,10,5,0,3,2021
C3314,966,145,17.7,10,5,0,3,2021
C3322,1221,-20,-1.6,10,5,0,3,2021
C3326,1486,111,8.1,10,5,0,3,2021
C3334,1138,86,8.2,10,5,0,3,2021
C3346,1342,72,5.7,10,5,0,3,2021
C3354,938,72,8.3,10,5,0,3,2021
C3366,999,41,4.3,10,5,0,3,2021
C3370,1064,69,6.9,10,5,0,3,2021
C3374,826,34,4.3,10,5,0,3,2021
C3378,1075,70,7.0,10,5,0,3,2021
C3386,900,34,3.9,10,5,0,3,2021
C3406,1077,61,6.0,10,5,0,3,2021
C3410,883,40,4.7,10,5,0,3,2021
C3458,1024,45,4.6,10,5,0,3,2021
C3462,879,67,8.3,10,5,0,3,2021
C3474,881,55,6.7,10,5,0,3,2021
C3482,782,81,11.6,10,5,0,3,2021
C3490,1231,107,9.5,10,5,0,3,2021
C3494,1085,100,10.2,10,5,0,3,2021
C3498,1242,105,9.2,10,5,0,3,2021
C3510,809,28,3.6,10,5,0,3,2021
C3530,1245,89,7.7,10,5,0,3,2021
C3538,1105,45,4.2,10,5,0,3,2021
C3562,1618,67,4.3,10,5,0,3,2021
C3566,991,-9,-0.9,10,5,0,3,2021
C3584,1007,83,9.0,10,5,0,3,2021
C3598,1219,49,4.2,10,5,0,3,2021
C3610,852,66,8.4,10,5,0,3,2021
C3614,779,51,7.0,10,5,0,3,2021
C3622,1184,89,8.1,10,5,0,3,2021
C3626,939,61,6.9,10,5,0,3,2021
C3642,986,48,5.1,10,5,0,3,2021
C3650,1078,76,7.6,10,5,0,3,2021
C3654,1091,47,4.5,10,5,0,3,2021
C3674,1069,70,7.0,10,5,0,3,2021
C3678,1097,76,7.4,10,5,0,3,2021
C3698,976,56,6.1,10,5,0,3,2021
C3710,1160,49,4.4,10,5,0,3,2021
C3734,1085,68,6.7,10,5,0,3,2021
C3746,904,66,7.9,10,5,0,3,2021
C3762,859,58,7.2,10,5,0,3,2021
C3786,949,80,9.2,10,5,0,3,2021
C3790,1093,9,0.8,10,5,0,3,2021
C3798,1323,50,3.9,10,5,0,3,2021
C3806,1211,88,7.8,10,5,0,3,2021
C3822,864,70,8.8,10,5,0,3,2021
C3830,1209,75,6.6,10,5,0,3,2021
C3834,1032,24,2.4,10,5,0,3,2021
C3854,769,51,7.1,10,5,0,3,2021
C3866,455,10,2.2,10,5,0,3,2021
C3886,1113,66,6.3,10,5,0,3,2021
C3890,1377,137,11.0,10,5,0,3,2021
C3894,910,80,9.6,10,5,0,3,2021
C3914,858,46,5.7,10,5,0,3,2021
C3930,1079,37,3.6,10,5,0,3,2021
C3934,1074,76,7.6,10,5,0,3,2021
C3938,930,43,4.8,10,5,0,3,2021
C3946,875,66,8.2,10,5,0,3,2021
C3954,1014,57,6.0,10,5,0,3,2021
C3958,1262,56,4.6,10,5,0,3,2021
C3966,932,59,6.8,10,5,0,3,2021
C3974,1092,48,4.6,10,5,0,3,2021
C3982,977,65,7.1,10,5,0,3,2021
C3990,1224,122,11.1,10,5,0,3,2021
C4006,1145,55,5.0,10,5,0,3,2021
C4014,984,56,6.0,10,5,0,3,2021
C4022,946,62,7.0,10,5,0,3,2021
C4034,1234,69,5.9,10,5,0,3,2021
C4038,1089,55,5.3,10,5,0,3,2021
C4042,1009,58,6.1,10,5,0,3,2021
C4058,827,55,7.1,10,5,0,3,2021
C4066,933,95,11.3,10,5,0,3,2021
C4090,1195,56,4.9,10,5,0,3,2021
C4098,994,68,7.3,10,5,0,3,2021
C4106,1028,61,6.3,10,5,0,3,2021
C4110,812,48,6.3,10,5,0,3,2021
C4114,979,58,6.3,10,5,0,3,2021
C4118,1144,60,5.5,10,5,0,3,2021
C4142,941,69,7.9,10,5,0,3,2021
C4150,989,76,8.3,10,5,0,3,2021
C4154,891,75,9.2,10,5,0,3,2021
C4162,1229,81,7.1,10,5,0,3,2021
C4166,921,48,5.5,10,5,0,3,2021
C4170,1048,62,6.3,10,5,0,3,2021
C4174,1372,75,5.8,10,5,0,3,2021
C4186,2566,334,15.0,10,5,0,3,2021
C4190,369,14,3.9,10,5,0,3,2021
C4194,3295,344,11.7,10,5,0,3,2021
C4198,585,29,5.2,10,5,0,3,2021
C4202,1019,39,4.0,10,5,0,3,2021
C4210,1116,34,3.1,10,5,0,3,2021
C4214,921,60,7.0,10,5,0,3,2021
C4220,1103,46,4.4,10,5,0,3,2021
C4222,1279,98,8.3,10,5,0,3,2021
C4234,961,59,6.5,10,5,0,3,2021
C4254,943,58,6.6,10,5,0,3,2021
C4266,1979,131,7.1,10,5,0,3,2021
C4268,939,84,9.8,10,5,0,3,2021
C4270,746,49,7.0,10,5,0,3,2021
C4310,1056,71,7.2,10,5,0,3,2021
C4330,977,95,10.8,10,5,0,3,2021
C4334,919,59,6.9,10,5,0,3,2021
C4342,892,-41,-4.4,10,5,0,3,2021
C4358,976,47,5.1,10,5,0,3,2021
C4362,1072,51,5.0,10,5,0,3,2021
C4378,1031,97,10.4,10,5,0,3,2021
C4390,951,39,4.3,10,5,0,3,2021
C4406,1029,64,6.6,10,5,0,3,2021
C4410,1060,104,10.9,10,5,0,3,2021
C4414,1043,33,3.3,10,5,0,3,2021
C4418,928,72,8.4,10,5,0,3,2021
C4422,869,60,7.4,10,5,0,3,2021
C4430,954,31,3.4,10,5,0,3,2021
C4442,924,71,8.3,10,5,0,3,2021
C4470,1032,69,7.2,10,5,0,3,2021
C4494,844,75,9.8,10,5,0,3,2021
C4506,1076,42,4.1,10,5,0,3,2021
C4522,985,112,12.8,10,5,0,3,2021
C4530,1125,73,6.9,10,5,0,3,2021
C4546,891,60,7.2,10,5,0,3,2021
C4550,845,43,5.4,10,5,0,3,2021
C4554,957,136,16.6,10,5,0,3,2021
C4578,993,66,7.1,10,5,0,3,2021
C4582,967,62,6.9,10,5,0,3,2021
C4594,1496,74,5.2,10,5,0,3,2021
C4606,1021,44,4.5,10,5,0,3,2021
C4614,1030,52,5.3,10,5,0,3,2021
C4622,933,31,3.4,10,5,0,3,2021
C4634,986,71,7.8,10,5,0,3,2021
C4652,1143,34,3.1,10,5,0,3,2021
C4654,915,59,6.9,10,5,0,3,2021
C4666,759,29,4.0,10,5,0,3,2021
C4670,1201,-11,-0.9,10,5,0,3,2021
C4702,937,55,6.2,10,5,0,3,2021
C4722,958,59,6.6,10,5,0,3,2021
C4726,989,57,6.1,10,5,0,3,2021
C4730,844,44,5.5,10,5,0,3,2021
C4738,976,36,3.8,10,5,0,3,2021
C4746,928,49,5.6,10,5,0,3,2021
C4758,807,36,4.7,10,5,0,3,2021
C4790,1582,72,4.8,10,5,0,3,2021
C4794,954,24,2.6,10,5,0,3,2021
C4806,871,43,5.2,10,5,0,3,2021
C4814,1003,36,3.7,10,5,0,3,2021
C4826,909,73,8.7,10,5,0,3,2021
C4830,844,64,8.2,10,5,0,3,2021
C4854,926,22,2.4,10,5,0,3,2021
C4862,964,52,5.7,10,5,0,3,2021
C4866,849,68,8.7,10,5,0,3,2021
C4870,926,54,6.2,10,5,0,3,2021
C4890,966,62,6.9,10,5,0,3,2021
C4902,1017,62,6.5,10,5,0,3,2021
C4918,1057,97,10.1,10,5,0,3,2021
C4934,1177,44,3.9,10,5,0,3,2021
C4942,828,32,4.0,10,5,0,3,2021
C4962,1044,74,7.6,10,5,0,3,2021
C4966,849,55,6.9,10,5,0,3,2021
C4970,971,79,8.9,10,5,0,3,2021
C4974,871,50,6.1,10,5,0,3,2021
US000,1253,84,7.2,10,5,0,3,2021
